皮衣,251.55,0,255,0,0,0,0,0,0,0,0,0,0
皮衣,150.53,0,147,0,0,0,0,0,0,0,0,0,0
皮衣,284.24,1,79,7,88.61,7,1.27,0,0,0,0,0,0
皮衣,297.66,1,90,9,100,9,1.11,0,0,0,0,0,0
皮衣,245.99,0,77,0,0,0,0,0,0,0,0,0,0
皮衣,197.34,0,188,0,0,0,0,0,0,0,0,0,0
皮衣,101.27,0,212,0,0,0,0,0,0,0,0,0,0
羽绒服,161.74,4,1249,86,68.86,21.5,0.32,0,0,0,0,0,0
皮衣,210.46,0,46,0,0,0,0,0,0,0,0,0,0
皮衣,259.22,3,345,41,118.84,13.67,0.87,0,0,0,0,0,0
皮衣,138.61,2,387,45,116.28,22.5,0.52,0,0,0,0,0,0
连衣裙,197.48,0,25,0,0,0,0,0,0,0,0,0,0
皮衣,234.64,1,96,21,218.75,21,1.04,0,0,0,0,0,0
连衣裙,170.45,0,33,0,0,0,0,0,0,0,0,0,0
皮衣,179.05,7,718,196,272.98,28,0.97,0,0,0,0,0,0
裤子,105.57,0,56,0,0,0,0,0,0,0,0,0,0
半身裙,158.58,0,48,0,0,0,0,0,0,0,0,0,0
皮衣,273.23,0,175,0,0,0,0,0,0,0,0,0,0
半身裙,195.59,0,98,0,0,0,0,0,0,0,0,0,0
皮衣,225.61,0,70,0,0,0,0,0,0,0,0,0,0
连衣裙,108,0,418,0,0,0,0,0,0,0,0,0,0
皮衣,169.53,1,377,17,45.09,17,0.27,0,0,0,0,0,0
皮衣,216.93,0,238,0,0,0,0,0,0,0,0,0,0
连衣裙,189.61,0,61,0,0,0,0,0,0,0,0,0,0
裤子,121.09,0,34,0,0,0,0,0,0,0,0,0,0
半身裙,197.18,0,89,0,0,0,0,0,0,0,0,0,0
皮衣,151.27,3,659,83,125.95,27.67,0.46,0,0,0,0,0,0
皮衣,166.46,0,262,0,0,0,0,0,0,0,0,0,0
皮衣,179.67,0,171,0,0,0,0,0,0,0,0,0,0
连衣裙,169.25,0,151,0,0,0,0,0,0,0,0,0,0
皮衣,66.49,0,136,0,0,0,0,0,0,0,0,0,0
裤子,180.93,0,70,0,0,0,0,0,0,0,0,0,0
皮衣,108.48,0,95,0,0,0,0,0,0,0,0,0,0
裤子,143.3,0,53,0,0,0,0,0,0,0,0,0,0
连衣裙,175.54,1,26,31,1192.31,31,3.85,0,0,0,0,0,0
半身裙,315.67,0,72,0,0,0,0,0,0,0,0,0,0
半身裙,433.65,0,168,0,0,0,0,0,0,0,0,0,0
羽绒服,198.85,1,362,19,52.49,19,0.28,0,0,0,0,0,0
皮衣,305.81,1,88,22,250,22,1.14,0,0,0,0,0,0
皮衣,275.23,0,110,0,0,0,0,0,0,0,0,0,0
皮衣,189.81,0,196,0,0,0,0,0,0,0,0,0,0
皮衣,144.21,0,58,0,0,0,0,0,0,0,0,0,0
皮衣,275.9,1,21,25,1190.48,25,4.76,0,0,0,0,0,0
皮衣,178.58,3,295,50,169.49,16.67,1.02,0,0,0,0,0,0
半身裙,179.97,0,272,0,0,0,0,0,0,0,0,0,0
羽绒服,163.42,1,413,22,53.27,22,0.24,0,0,0,0,0,0
皮衣,257.72,0,220,0,0,0,0,0,0,0,0,0,0
皮衣,158.1,0,135,0,0,0,0,0,0,0,0,0,0
羽绒服,139.06,2,815,35,42.94,17.5,0.25,0,0,0,0,0,0
羽绒服,157.61,2,242,48,198.35,24,0.83,0,0,0,0,0,0
羽绒服,130.71,2,516,36,69.77,18,0.39,0,0,0,0,0,0
皮衣,218.89,1,274,17,62.04,17,0.36,0,0,0,0,0,0
皮衣,254.48,0,23,0,0,0,0,0,0,0,0,0,0
连衣裙,188.86,0,22,0,0,0,0,0,0,0,0,0,0
半身裙,313.67,0,76,0,0,0,0,0,0,0,0,0,0
半身裙,86.72,0,266,0,0,0,0,0,0,0,0,0,0
皮衣,321.27,0,30,0,0,0,0,0,0,0,0,0,0
半身裙,184.41,0,221,0,0,0,0,0,0,0,0,0,0
皮衣,207.97,0,248,0,0,0,0,0,0,0,0,0,0
T恤,138.52,3,217,30,138.25,10,1.38,0,0,0,0,0,0
T恤,106.82,0,165,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,360.49,2,277,75,270.76,37.5,0.72,0,0,0,0,0,0
小背心/小吊带,244.83,0,192,0,0,0,0,0,0,0,0,0,0
T恤,136.81,0,319,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,252.54,3,196,56,285.71,18.67,1.53,0,0,0,0,0,0
毛针织衫,244.11,1,195,16,82.05,16,0.51,0,0,0,0,0,0
裤子,225.23,0,257,0,0,0,0,0,0,0,0,0,0
毛针织衫,95.45,9,1657,369,222.69,41,0.54,0,0,0,0,0,0
裤子,161.91,1,297,11,37.04,11,0.34,0,0,0,0,0,0
中老年女装,294.4,3,348,122,350.57,40.67,0.86,0,0,0,0,0,0
蕾丝衫/雪纺衫,221.22,0,195,0,0,0,0,0,0,0,0,0,0
毛针织衫,66.83,4,2511,134,53.37,33.5,0.16,0,0,0,0,0,0
连衣裙,180.75,2,637,37,58.08,18.5,0.31,0,0,0,0,0,0
毛针织衫,67.05,3,1476,140,94.85,46.67,0.2,0,0,0,0,0,0
毛针织衫,300.4,0,615,0,0,0,0,0,0,0,0,0,0
连衣裙,284.87,5,963,163,169.26,32.6,0.52,3,0,0,0,0,0
连衣裙,279.92,1,255,40,156.86,40,0.39,0,0,0,0,0,0
裤子,226.05,3,188,80,425.53,26.67,1.6,1,0,0,0,0,0
小背心/小吊带,229.47,4,470,155,329.79,38.75,0.85,0,0,0,0,0,0
中老年女装,198.04,6,609,134,220.03,22.33,0.99,0,0,0,0,0,0
T恤,346.63,6,1132,190,167.84,31.67,0.53,0,0,0,0,0,0
毛针织衫,118.66,0,406,0,0,0,0,0,0,0,0,0,0
裤子,222.81,1,216,23,106.48,23,0.46,0,0,0,0,0,0
连衣裙,352.27,0,213,0,0,0,0,0,0,0,0,0,0
连衣裙,38.44,0,399,0,0,0,0,0,0,0,0,0,0
连衣裙,611.05,0,40,0,0,0,0,0,0,0,0,0,0
连衣裙,301.85,0,66,0,0,0,0,0,0,0,0,0,0
连衣裙,539.71,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,214.74,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,412.38,0,126,0,0,0,0,0,0,0,0,0,0
连衣裙,219.13,1,207,5,24.15,5,0.48,0,0,0,0,0,0
连衣裙,176.91,0,119,0,0,0,0,0,0,0,0,0,0
连衣裙,190.67,0,3,0,0,0,0,0,0,0,0,0,0
连衣裙,199.08,0,13,0,0,0,0,0,0,0,0,0,0
衬衫,68.28,0,333,0,0,0,0,0,0,0,0,0,0
连衣裙,121.13,2,166,20,120.48,10,1.2,0,0,0,0,0,0
连衣裙,690.91,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,286.6,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,254.26,0,31,0,0,0,0,0,0,0,0,0,0
连衣裙,360.94,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,313.33,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,445.85,0,101,0,0,0,0,0,0,0,0,0,0
连衣裙,425.9,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,564.55,0,22,0,0,0,0,0,0,0,0,0,0
衬衫,185.84,0,621,0,0,0,0,0,0,0,0,0,0
连衣裙,337.22,0,69,0,0,0,0,0,0,0,0,0,0
连衣裙,189.56,0,91,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,108.99,0,136,0,0,0,0,0,0,0,0,0,0
连衣裙,177.81,0,36,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,193.79,5,342,51,149.12,10.2,1.46,0,0,0,0,0,0
连衣裙,169.25,0,36,0,0,0,0,0,0,0,0,0,0
裤子,96.03,0,174,0,0,0,0,0,0,0,0,0,0
连衣裙,310.39,0,23,0,0,0,0,0,0,0,0,0,0
连衣裙,268.16,0,80,0,0,0,0,0,0,0,0,0,0
连衣裙,127.76,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,459.77,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,210.61,0,90,0,0,0,0,0,0,0,0,0,0
T恤,106.26,1,347,11,31.7,11,0.29,0,0,0,0,0,0
连衣裙,229.97,1,74,12,162.16,12,1.35,0,0,0,0,0,0
连衣裙,287.41,0,34,0,0,0,0,0,0,0,0,0,0
风衣,138.7,0,337,0,0,0,0,0,0,0,0,0,0
连衣裙,172.96,0,56,0,0,0,0,0,0,0,0,0,0
衬衫,408.03,0,91,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,172.66,1,77,9,116.88,9,1.3,0,0,0,0,0,0
连衣裙,144.52,1,54,11,203.7,11,1.85,0,0,0,0,0,0
裤子,106.32,0,249,0,0,0,0,0,0,0,0,0,0
连衣裙,177.94,2,69,18,260.87,9,2.9,0,0,0,0,0,0
蕾丝衫/雪纺衫,306.04,0,175,0,0,0,0,0,0,0,0,0,0
连衣裙,157.25,0,111,0,0,0,0,0,0,0,0,0,0
连衣裙,421.5,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,385.59,0,34,0,0,0,0,0,0,0,0,0,0
连衣裙,344.51,0,39,0,0,0,0,0,0,0,0,0,0
裤子,144.6,1,142,9,63.38,9,0.7,0,0,0,0,0,0
裤子,67.7,0,118,0,0,0,0,0,0,0,0,0,0
连衣裙,310.97,0,37,0,0,0,0,0,0,0,0,0,0
西装,416.99,0,123,0,0,0,0,0,0,0,0,0,0
毛针织衫,409.63,0,48,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,266.73,0,66,0,0,0,0,0,0,0,0,0,0
连衣裙,209.42,0,12,0,0,0,0,0,0,0,0,0,0
毛呢外套,83.47,0,400,0,0,0,0,0,0,0,0,0,0
风衣,139.27,0,44,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,166.22,3,374,17,45.45,5.67,0.8,0,0,0,0,0,0
衬衫,468.7,0,111,0,0,0,0,0,0,0,0,0,0
毛呢外套,208.98,1,376,12,31.91,12,0.27,0,0,0,0,0,0
连衣裙,300.47,1,36,2,55.56,2,2.78,0,0,0,0,0,0
风衣,200.01,2,745,24,32.21,12,0.27,0,0,0,0,0,0
牛仔裤,92.23,0,115,0,0,0,0,0,0,0,0,0,0
裤子,71.39,0,300,0,0,0,0,0,0,0,0,0,0
连衣裙,262.44,0,27,0,0,0,0,0,0,0,0,0,0
毛呢外套,137.46,0,136,0,0,0,0,0,0,0,0,0,0
短外套,118.29,0,280,0,0,0,0,0,0,0,0,0,0
连衣裙,161.51,1,51,5,98.04,5,1.96,0,0,0,0,0,0
裤子,347.57,1,251,12,47.81,12,0.4,0,0,0,0,0,0
衬衫,422.43,0,207,0,0,0,0,0,0,0,0,0,0
裤子,411.69,0,156,0,0,0,0,0,0,0,0,0,0
毛呢外套,114.22,1,303,12,39.6,12,0.33,0,0,0,0,0,0
毛呢外套,161.52,0,133,0,0,0,0,0,0,0,0,0,0
风衣,348.82,0,142,0,0,0,0,0,0,0,0,0,0
风衣,180,0,208,0,0,0,0,0,0,0,0,0,0
毛针织衫,133.86,0,132,0,0,0,0,0,0,0,0,0,0
毛针织衫,203.53,0,109,0,0,0,0,0,0,0,0,0,0
风衣,230.45,2,408,18,44.12,9,0.49,0,0,0,0,0,0
短外套,85.68,0,422,0,0,0,0,0,0,0,0,0,0
衬衫,134.73,1,148,5,33.78,5,0.68,0,0,0,0,0,0
半身裙,71.69,0,170,0,0,0,0,0,0,0,0,0,0
衬衫,249.02,0,46,0,0,0,0,0,0,0,0,0,0
半身裙,71.33,0,171,0,0,0,0,0,0,0,0,0,0
短外套,68.32,0,206,0,0,0,0,0,0,0,0,0,0
连衣裙,220.24,0,34,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,105.73,0,510,0,0,0,0,0,0,0,0,0,0
连衣裙,480,0,17,0,0,0,0,0,0,0,0,0,0
衬衫,107.76,0,46,0,0,0,0,0,0,0,0,0,0
毛呢外套,175.58,0,102,0,0,0,0,0,0,0,0,0,0
连衣裙,146.83,0,82,0,0,0,0,0,0,0,0,0,0
风衣,511.25,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,737.4,0,5,0,0,0,0,0,0,0,0,0,0
毛呢外套,269.7,0,79,0,0,0,0,0,0,0,0,0,0
风衣,281.4,6,974,53,54.41,8.83,0.62,0,0,0,0,0,0
毛呢外套,174.6,0,413,0,0,0,0,0,0,0,0,0,0
连衣裙,358.26,0,23,0,0,0,0,0,0,0,0,0,0
风衣,223.65,2,586,19,32.42,9.5,0.34,0,0,0,0,0,0
连衣裙,10.8,0,5,0,0,0,0,0,0,0,0,0,0
连衣裙,4,0,1,0,0,0,0,0,0,0,0,0,0
毛呢外套,168.54,0,105,0,0,0,0,0,0,0,0,0,0
连衣裙,609.56,0,39,0,0,0,0,0,0,0,0,0,0
半身裙,81.16,0,261,0,0,0,0,0,0,0,0,0,0
毛呢外套,173.75,0,83,0,0,0,0,0,0,0,0,0,0
衬衫,225.2,0,130,0,0,0,0,0,0,0,0,0,0
风衣,602.12,0,17,0,0,0,0,0,0,0,0,0,0
毛针织衫,251.86,1,119,12,100.84,12,0.84,0,0,0,0,0,0
连衣裙,153.31,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,203.28,1,82,6,73.17,6,1.22,0,0,0,0,0,0
连衣裙,321.59,0,22,0,0,0,0,0,0,0,0,0,0
半身裙,71.24,0,141,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,250.61,0,18,0,0,0,0,0,0,0,0,0,0
T恤,89.19,0,212,0,0,0,0,0,0,0,0,0,0
连衣裙,340.2,0,41,0,0,0,0,0,0,0,0,0,0
毛针织衫,354.3,0,149,0,0,0,0,0,0,0,0,0,0
连衣裙,344.06,0,18,0,0,0,0,0,0,0,0,0,0
毛呢外套,126,0,106,0,0,0,0,0,0,0,0,0,0
连衣裙,159.74,0,74,0,0,0,0,0,0,0,0,0,0
连衣裙,281.5,0,18,0,0,0,0,0,0,0,0,0,0
毛针织衫,67.82,0,79,0,0,0,0,0,0,0,0,0,0
衬衫,61.63,0,549,0,0,0,0,0,0,0,0,0,0
西装,259.36,0,255,0,0,0,0,0,0,0,0,0,0
毛针织衫,429.8,0,56,0,0,0,0,0,0,0,0,0,0
毛呢外套,67.67,1,579,2,3.45,2,0.17,0,0,0,0,0,0
毛针织衫,176.53,1,47,5,106.38,5,2.13,0,0,0,0,0,0
连衣裙,1081.23,1,31,9,290.32,9,3.23,0,0,0,0,0,0
衬衫,203.76,2,113,24,212.39,12,1.77,0,0,0,0,0,0
毛呢外套,113.19,0,129,0,0,0,0,0,0,0,0,0,0
毛呢外套,99.97,0,152,0,0,0,0,0,0,0,0,0,0
毛呢外套,119.13,0,84,0,0,0,0,0,0,0,0,0,0
衬衫,251.77,0,105,0,0,0,0,0,0,0,0,0,0
连衣裙,177.23,1,82,12,146.34,12,1.22,0,0,0,0,0,0
毛针织衫,210.23,0,75,0,0,0,0,0,0,0,0,0,0
连衣裙,273.9,0,41,0,0,0,0,0,0,0,0,0,0
毛针织衫,315.77,0,75,0,0,0,0,0,0,0,0,0,0
毛针织衫,105.91,2,278,19,68.35,9.5,0.72,0,0,0,0,0,0
毛针织衫,135.34,0,32,0,0,0,0,0,0,0,0,0,0
连衣裙,906,0,13,0,0,0,0,0,0,0,0,0,0
毛针织衫,180.54,0,54,0,0,0,0,0,0,0,0,0,0
毛呢外套,109.3,2,469,16,34.12,8,0.43,0,0,0,0,0,0
毛针织衫,124.44,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,225.24,0,55,0,0,0,0,0,0,0,0,0,0
风衣,303.06,0,147,0,0,0,0,0,0,0,0,0,0
连衣裙,812.17,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,213.54,0,13,0,0,0,0,0,0,0,0,0,0
西装,87.07,0,233,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,518.13,0,78,0,0,0,0,0,0,0,0,0,0
连衣裙,130.48,0,31,0,0,0,0,0,0,0,0,0,0
裤子,121.81,0,93,0,0,0,0,0,0,0,0,0,0
连衣裙,418.69,1,39,5,128.21,5,2.56,0,0,0,0,0,0
连衣裙,149.67,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,228,0,20,0,0,0,0,0,0,0,0,0,0
毛呢外套,79.17,0,236,0,0,0,0,0,0,0,0,0,0
连衣裙,363.18,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,312.85,0,20,0,0,0,0,0,0,0,0,0,0
西装,245.17,0,75,0,0,0,0,0,0,0,0,0,0
连衣裙,113.71,0,34,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,134.83,0,52,0,0,0,0,0,0,0,0,0,0
毛针织衫,218.77,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,118.24,0,25,0,0,0,0,0,0,0,0,0,0
风衣,222.46,0,166,0,0,0,0,0,0,0,0,0,0
风衣,136.62,1,301,5,16.61,5,0.33,0,0,0,0,0,0
连衣裙,147.64,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,354.67,0,3,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,261.79,0,109,0,0,0,0,0,0,0,0,0,0
毛针织衫,175.8,0,45,0,0,0,0,0,0,0,0,0,0
衬衫,117.32,3,269,15,55.76,5,1.12,1,0,0,0,0,0
连衣裙,117.11,0,9,0,0,0,0,0,0,0,0,0,0
连衣裙,795.2,0,5,0,0,0,0,0,0,0,0,0,0
连衣裙,264.67,0,27,0,0,0,0,0,0,0,0,0,0
短外套,273.55,0,261,0,0,0,0,0,0,0,0,0,0
连衣裙,203.73,0,41,0,0,0,0,0,0,0,0,0,0
连衣裙,164.01,0,97,0,0,0,0,0,0,0,0,0,0
连衣裙,424.09,0,22,0,0,0,0,0,0,0,0,0,0
短外套,105.85,1,193,7,36.27,7,0.52,0,0,0,0,0,0
半身裙,320.84,0,102,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,226.52,0,172,0,0,0,0,0,0,0,0,0,0
连衣裙,59.19,23,7431,2178,293.1,94.7,0.31,1,0,18620,25650,1,1
裤子,117.83,1,607,15,24.71,15,0.16,0,0,0,0,0,0
连衣裙,39.61,40,14652,5962,406.91,149.05,0.27,1,0,0,0,0,0
连衣裙,95.46,151,27871,17427,625.27,115.41,0.54,5,6,0,0,0,0
毛针织衫,84.31,52,16806,6035,359.1,116.06,0.31,3,1,0,0,0,0
卫衣/绒衫,170.46,6,659,62,94.08,10.33,0.91,0,0,0,0,0,0
蕾丝衫/雪纺衫,252.43,8,1375,137,99.64,17.13,0.58,0,0,10410,0,0,1
连衣裙,552.45,0,222,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,121.19,3,365,43,117.81,14.33,0.82,0,0,0,0,0,0
毛针织衫,210.38,1,498,26,52.21,26,0.2,0,0,0,0,0,0
蕾丝衫/雪纺衫,162.63,3,620,94,151.61,31.33,0.48,0,0,0,0,0,0
蕾丝衫/雪纺衫,437.71,0,128,0,0,0,0,0,0,0,0,0,0
毛针织衫,265.65,2,518,42,81.08,21,0.39,1,0,0,0,0,0
毛针织衫,260.17,2,378,20,52.91,10,0.53,0,0,0,0,0,0
毛针织衫,175.89,1,1270,40,31.5,40,0.08,0,0,0,0,0,0
牛仔裤,220.14,1,163,46,282.21,46,0.61,1,0,0,0,0,0
毛针织衫,102.87,4,1618,70,43.26,17.5,0.25,0,0,0,0,0,0
毛针织衫,73.03,14,1686,584,346.38,41.71,0.83,0,0,0,0,0,0
衬衫,56.93,37,8761,1180,134.69,31.89,0.42,0,0,7550,0,0,1
连衣裙,72.74,5,2444,271,110.88,54.2,0.2,0,0,0,0,0,0
中老年女装,492.22,0,54,0,0,0,0,0,0,0,0,0,0
中老年女装,217.57,0,122,0,0,0,0,0,0,0,0,0,0
中老年女装,243.42,0,525,0,0,0,0,0,0,0,0,0,0
中老年女装,252.91,0,33,0,0,0,0,0,0,0,0,0,0
中老年女装,259.59,1,142,35,246.48,35,0.7,0,0,0,0,0,0
连衣裙,427.93,0,175,0,0,0,0,0,0,0,0,0,0
中老年女装,168.29,0,409,0,0,0,0,0,0,0,0,0,0
中老年女装,86.27,0,165,0,0,0,0,0,0,0,0,0,0
牛仔裤,335.1,0,20,0,0,0,0,0,0,0,0,0,0
中老年女装,411.22,1,277,18,64.98,18,0.36,0,0,0,0,0,0
中老年女装,361.09,1,192,55,286.46,55,0.52,0,0,0,0,0,0
中老年女装,299.96,1,167,19,113.77,19,0.6,0,0,0,0,0,0
中老年女装,247.75,1,322,72,223.6,72,0.31,0,0,0,0,0,0
中老年女装,52.57,0,67,0,0,0,0,0,0,0,0,0,0
西装,142.67,0,842,0,0,0,0,0,0,0,0,0,0
牛仔裤,239.66,0,97,0,0,0,0,0,0,0,0,0,0
裤子,149.35,0,96,0,0,0,0,0,0,0,0,0,0
中老年女装,186.55,2,199,76,381.91,38,1.01,1,0,0,0,0,0
连衣裙,365.49,0,83,0,0,0,0,0,0,0,0,0,0
连衣裙,648.39,0,128,0,0,0,0,0,0,0,0,0,0
牛仔裤,236.07,0,41,0,0,0,0,0,0,0,0,0,0
中老年女装,228.37,0,156,0,0,0,0,0,0,0,0,0,0
牛仔裤,349.47,0,60,0,0,0,0,0,0,0,0,0,0
中老年女装,259.53,1,184,24,130.43,24,0.54,0,0,0,0,0,0
职业套装/学生校服/工作制服,185.12,0,850,0,0,0,0,0,0,0,0,0,0
连衣裙,464.88,0,221,0,0,0,0,0,0,0,0,0,0
中老年女装,255.49,0,113,0,0,0,0,0,0,0,0,0,0
中老年女装,180.97,0,125,0,0,0,0,0,0,0,0,0,0
牛仔裤,303.84,0,56,0,0,0,0,0,0,0,0,0,0
裤子,205.66,0,74,0,0,0,0,0,0,0,0,0,0
中老年女装,343.13,0,519,0,0,0,0,0,0,0,0,0,0
牛仔裤,559,0,46,0,0,0,0,0,0,0,0,0,0
牛仔裤,272.89,0,35,0,0,0,0,0,0,0,0,0,0
牛仔裤,221.73,0,49,0,0,0,0,0,0,0,0,0,0
中老年女装,592.27,1,219,22,100.46,22,0.46,0,0,0,0,0,0
中老年女装,253.39,0,152,0,0,0,0,0,0,0,0,0,0
连衣裙,648.91,0,66,0,0,0,0,0,0,0,0,0,0
风衣,320.34,2,304,65,213.82,32.5,0.66,0,0,0,0,0,0
中老年女装,398.43,0,209,0,0,0,0,0,0,0,0,0,0
牛仔裤,328.5,0,30,0,0,0,0,0,0,0,0,0,0
中老年女装,376.69,0,141,0,0,0,0,0,0,0,0,0,0
连衣裙,982.96,0,207,0,0,0,0,0,0,0,0,0,0
中老年女装,281.87,0,92,0,0,0,0,0,0,0,0,0,0
中老年女装,402.32,0,103,0,0,0,0,0,0,0,0,0,0
连衣裙,443.41,0,147,0,0,0,0,0,0,0,0,0,0
连衣裙,273.04,0,126,0,0,0,0,0,0,0,0,0,0
风衣,170.21,1,342,45,131.58,45,0.29,0,0,0,0,0,0
风衣,373.98,0,507,0,0,0,0,0,0,0,0,0,0
中老年女装,587.33,2,144,88,611.11,44,1.39,0,0,0,0,0,0
中老年女装,305.99,1,381,49,128.61,49,0.26,0,0,0,0,0,0
中老年女装,242.87,0,102,0,0,0,0,0,0,0,0,0,0
牛仔裤,460.85,0,65,0,0,0,0,0,0,0,0,0,0
中老年女装,291.35,2,229,97,423.58,48.5,0.87,0,0,0,0,0,0
中老年女装,265.13,3,343,65,189.5,21.67,0.87,0,0,0,0,0,0
中老年女装,599.78,0,200,0,0,0,0,0,0,0,0,0,0
中老年女装,360.02,0,66,0,0,0,0,0,0,0,0,0,0
连衣裙,380.7,1,307,16,52.12,16,0.33,0,0,0,0,0,0
中老年女装,262.35,2,791,134,169.41,67,0.25,0,0,0,0,0,0
中老年女装,352.64,1,137,35,255.47,35,0.73,0,1,0,0,0,0
蕾丝衫/雪纺衫,194.39,0,87,0,0,0,0,0,0,0,0,0,0
中老年女装,494.35,0,144,0,0,0,0,0,0,0,0,0,0
连衣裙,306.99,0,114,0,0,0,0,0,0,0,0,0,0
风衣,232.53,7,967,322,332.99,46,0.72,0,0,0,0,0,0
中老年女装,304.94,0,232,0,0,0,0,0,0,0,0,0,0
连衣裙,374.27,0,140,0,0,0,0,0,0,0,0,0,0
中老年女装,244.06,0,175,0,0,0,0,0,0,0,0,0,0
连衣裙,652.54,0,83,0,0,0,0,0,0,0,0,0,0
中老年女装,455.44,0,100,0,0,0,0,0,0,0,0,0,0
中老年女装,343.65,0,274,0,0,0,0,0,0,0,0,0,0
中老年女装,361.61,0,225,0,0,0,0,0,0,0,0,0,0
