皮衣,297.83,1,545,31,56.88,31,0.18,0,0,0,0,0,0
蕾丝衫/雪纺衫,247.85,2,219,33,150.68,16.5,0.91,0,0,0,0,0,0
毛针织衫,233.86,1,214,21,98.13,21,0.47,0,0,0,0,0,0
裤子,245.41,2,336,62,184.52,31,0.6,0,0,0,0,0,0
毛针织衫,107.48,7,2013,199,98.86,28.43,0.35,1,0,0,0,0,0
裤子,143.92,1,291,18,61.86,18,0.34,0,0,0,0,0,0
中老年女装,280.23,0,561,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,255.95,1,208,19,91.35,19,0.48,0,0,0,0,0,0
毛针织衫,102.62,24,1730,838,484.39,34.92,1.39,0,0,0,0,0,0
连衣裙,169.29,2,533,68,127.58,34,0.38,0,0,0,0,0,0
毛针织衫,134.45,0,406,0,0,0,0,0,0,0,0,0,0
毛针织衫,128.38,1,317,33,104.1,33,0.32,0,0,0,0,0,0
连衣裙,253.3,8,663,228,343.89,28.5,1.21,0,0,0,0,0,0
连衣裙,428.72,2,392,71,181.12,35.5,0.51,0,0,0,0,0,0
裤子,227.46,0,291,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,182.91,1,558,49,87.81,49,0.18,0,0,0,0,0,0
中老年女装,308.47,3,729,121,165.98,40.33,0.41,1,0,0,0,0,0
T恤,155.24,5,1369,207,151.21,41.4,0.37,0,0,0,0,0,0
毛针织衫,104.35,1,548,17,31.02,17,0.18,0,0,0,0,0,0
裤子,201.67,0,206,0,0,0,0,0,0,0,0,0,0
裤子,126.05,0,213,0,0,0,0,0,0,0,0,0,0
裤子,156.47,6,1695,116,68.44,19.33,0.35,0,0,0,0,0,0
连衣裙,271.89,0,130,0,0,0,0,0,0,0,0,0,0
连衣裙,26.57,1,595,1,1.68,1,0.17,0,0,0,0,0,0
连衣裙,482.17,0,78,0,0,0,0,0,0,0,0,0,0
连衣裙,271.83,0,131,0,0,0,0,0,0,0,0,0,0
连衣裙,414.78,0,60,0,0,0,0,0,0,0,0,0,0
连衣裙,510.5,0,14,0,0,0,0,0,0,0,0,0,0
连衣裙,310.35,0,155,0,0,0,0,0,0,0,0,0,0
连衣裙,200.22,3,384,19,49.48,6.33,0.78,0,0,0,0,0,0
连衣裙,188.22,0,178,0,0,0,0,0,0,0,0,0,0
连衣裙,307.25,1,51,9,176.47,9,1.96,0,0,0,0,0,0
连衣裙,238.03,0,38,0,0,0,0,0,0,0,0,0,0
衬衫,94.52,0,197,0,0,0,0,0,0,0,0,0,0
连衣裙,238.39,0,85,0,0,0,0,0,0,0,0,0,0
连衣裙,207.85,1,33,12,363.64,12,3.03,0,0,0,0,0,0
连衣裙,332.14,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,140.36,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,288.41,0,76,0,0,0,0,0,0,0,0,0,0
连衣裙,301.93,0,90,0,0,0,0,0,0,0,0,0,0
连衣裙,413.51,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,164.89,1,35,9,257.14,9,2.86,0,0,0,0,0,0
连衣裙,261.91,0,22,0,0,0,0,0,0,0,0,0,0
衬衫,98.69,2,666,19,28.53,9.5,0.3,0,0,0,0,0,0
连衣裙,334.06,0,97,0,0,0,0,0,0,0,0,0,0
连衣裙,197.1,0,94,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,190.15,0,182,0,0,0,0,0,0,0,0,0,0
连衣裙,81.84,0,32,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,170.53,2,332,19,57.23,9.5,0.6,0,0,0,0,0,0
连衣裙,78.3,0,30,0,0,0,0,0,0,0,0,0,0
裤子,81.19,1,120,9,75,9,0.83,0,0,0,0,0,0
连衣裙,326.06,0,51,0,0,0,0,0,0,0,0,0,0
连衣裙,120.64,0,104,0,0,0,0,0,0,0,0,0,0
连衣裙,325.39,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,186.62,0,34,0,0,0,0,0,0,0,0,0,0
连衣裙,299.92,0,48,0,0,0,0,0,0,0,0,0,0
T恤,96.96,0,422,0,0,0,0,0,0,0,0,0,0
连衣裙,372.69,0,80,0,0,0,0,0,0,0,0,0,0
连衣裙,185.84,0,56,0,0,0,0,0,0,0,0,0,0
风衣,147.08,1,213,9,42.25,9,0.47,0,0,0,0,0,0
连衣裙,185.09,1,64,12,187.5,12,1.56,0,0,0,0,0,0
衬衫,382.09,1,104,12,115.38,12,0.96,0,0,0,0,0,0
职业套装/学生校服/工作制服,182.77,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,318.21,0,78,0,0,0,0,0,0,0,0,0,0
裤子,108.1,0,193,0,0,0,0,0,0,0,0,0,0
连衣裙,260.31,1,35,12,342.86,12,2.86,0,0,0,0,0,0
蕾丝衫/雪纺衫,316.11,2,216,14,64.81,7,0.93,0,0,0,0,0,0
连衣裙,270.47,0,120,0,0,0,0,0,0,0,0,0,0
连衣裙,544.13,0,48,0,0,0,0,0,0,0,0,0,0
连衣裙,284.55,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,337.42,0,53,0,0,0,0,0,0,0,0,0,0
裤子,163.68,1,167,12,71.86,12,0.6,0,0,0,0,0,0
裤子,124.21,1,84,9,107.14,9,1.19,0,0,0,0,0,0
连衣裙,203.65,0,49,0,0,0,0,0,0,0,0,0,0
西装,429.21,0,122,0,0,0,0,0,0,0,0,0,0
毛针织衫,587.53,0,49,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,254.67,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,431.15,0,20,0,0,0,0,0,0,0,0,0,0
毛呢外套,68.85,1,600,8,13.33,8,0.17,0,0,0,0,0,0
风衣,194.82,0,22,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,144.09,0,442,0,0,0,0,0,0,0,0,0,0
衬衫,410.44,1,250,5,20,5,0.4,0,0,0,0,0,0
毛呢外套,151.9,0,247,0,0,0,0,0,0,0,0,0,0
衬衫,93.49,0,74,0,0,0,0,0,0,0,0,0,0
连衣裙,313.54,1,41,5,121.95,5,2.44,0,0,0,0,0,0
风衣,138.48,2,485,19,39.18,9.5,0.41,0,0,0,0,0,0
牛仔裤,118.66,0,125,0,0,0,0,0,0,0,0,0,0
裤子,83.25,0,231,0,0,0,0,0,0,0,0,0,0
连衣裙,134.85,0,20,0,0,0,0,0,0,0,0,0,0
毛呢外套,118.31,1,162,2,12.35,2,0.62,0,0,0,0,0,0
短外套,91.88,0,416,0,0,0,0,0,0,0,0,0,0
连衣裙,434.6,0,55,0,0,0,0,0,0,0,0,0,0
裤子,337.67,0,346,0,0,0,0,0,0,0,0,0,0
衬衫,362.23,0,191,0,0,0,0,0,0,0,0,0,0
裤子,745.07,1,304,2,6.58,2,0.33,0,0,0,0,0,0
毛呢外套,102.21,4,377,33,87.53,8.25,1.06,0,0,0,0,0,0
毛呢外套,98.04,1,135,9,66.67,9,0.74,0,0,0,0,0,0
风衣,342.38,0,156,0,0,0,0,0,0,0,0,0,0
风衣,363.73,1,325,9,27.69,9,0.31,0,0,0,0,0,0
毛针织衫,142.92,0,123,0,0,0,0,0,0,0,0,0,0
毛针织衫,156.14,0,43,0,0,0,0,0,0,0,0,0,0
风衣,204.12,3,541,30,55.45,10,0.55,0,0,0,0,0,0
短外套,89.19,0,395,0,0,0,0,0,0,0,0,0,0
衬衫,158.22,1,165,10,60.61,10,0.61,0,0,0,0,0,0
半身裙,93.75,0,132,0,0,0,0,0,0,0,0,0,0
衬衫,247.08,0,36,0,0,0,0,0,0,0,0,0,0
半身裙,103.18,0,174,0,0,0,0,0,0,0,0,0,0
短外套,75.51,0,139,0,0,0,0,0,0,0,0,0,0
连衣裙,261.64,0,22,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,143.16,1,433,7,16.17,7,0.23,0,0,0,0,0,0
连衣裙,1005.5,0,14,0,0,0,0,0,0,0,0,0,0
衬衫,210.56,0,25,0,0,0,0,0,0,0,0,0,0
毛呢外套,157.47,0,79,0,0,0,0,0,0,0,0,0,0
连衣裙,190.58,0,72,0,0,0,0,0,0,0,0,0,0
风衣,444.04,1,99,1,10.1,1,1.01,0,0,0,0,0,0
连衣裙,647.89,0,9,0,0,0,0,0,0,0,0,0,0
毛呢外套,167.26,0,91,0,0,0,0,0,0,0,0,0,0
风衣,226.01,5,820,43,52.44,8.6,0.61,0,0,0,0,0,0
毛呢外套,142.2,2,491,24,48.88,12,0.41,0,0,0,0,0,0
连衣裙,271.75,0,16,0,0,0,0,0,0,0,0,0,0
风衣,113.79,0,457,0,0,0,0,0,0,0,0,0,0
连衣裙,3,0,1,0,0,0,0,0,0,0,0,0,0
毛呢外套,96.97,0,276,0,0,0,0,0,0,0,0,0,0
连衣裙,549.57,0,7,0,0,0,0,0,0,0,0,0,0
半身裙,78.49,1,237,10,42.19,10,0.42,0,0,0,0,0,0
毛呢外套,197.02,0,60,0,0,0,0,0,0,0,0,0,0
衬衫,201.34,0,59,0,0,0,0,0,0,0,0,0,0
风衣,833.89,0,19,0,0,0,0,0,0,0,0,0,0
毛针织衫,194.51,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,143.62,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,234.72,0,169,0,0,0,0,0,0,0,0,0,0
连衣裙,242.2,0,10,0,0,0,0,0,0,0,0,0,0
半身裙,74.76,0,74,0,0,0,0,0,0,0,0,0,0
T恤,98.43,0,277,0,0,0,0,0,0,0,0,0,0
连衣裙,293.19,0,42,0,0,0,0,0,0,0,0,0,0
毛针织衫,464.18,0,142,0,0,0,0,0,0,0,0,0,0
连衣裙,404.67,0,21,0,0,0,0,0,0,0,0,0,0
毛呢外套,131.13,0,143,0,0,0,0,0,0,0,0,0,0
连衣裙,370.62,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,379.68,0,19,0,0,0,0,0,0,0,0,0,0
毛针织衫,55.62,0,102,0,0,0,0,0,0,0,0,0,0
衬衫,79.87,2,652,19,29.14,9.5,0.31,2,0,0,0,0,0
西装,276.95,0,167,0,0,0,0,0,0,0,0,0,0
毛针织衫,252.8,0,69,0,0,0,0,0,0,0,0,0,0
毛呢外套,62.71,1,335,12,35.82,12,0.3,0,0,0,0,0,0
毛针织衫,321.53,0,73,0,0,0,0,0,0,0,0,0,0
连衣裙,865.49,0,91,0,0,0,0,0,0,0,0,0,0
衬衫,170.42,0,205,0,0,0,0,0,0,0,0,0,0
毛呢外套,75.18,0,113,0,0,0,0,0,0,0,0,0,0
毛呢外套,82.61,1,208,12,57.69,12,0.48,0,0,0,0,0,0
毛呢外套,189.87,0,98,0,0,0,0,0,0,0,0,0,0
衬衫,102.96,0,140,0,0,0,0,0,0,0,0,0,0
连衣裙,162.68,1,122,12,98.36,12,0.82,0,0,0,0,0,0
毛针织衫,168.61,0,89,0,0,0,0,0,0,0,0,0,0
连衣裙,224.87,0,93,0,0,0,0,0,0,0,0,0,0
毛针织衫,276.76,0,75,0,0,0,0,0,0,0,0,0,0
毛针织衫,137.75,1,202,7,34.65,7,0.5,0,0,0,0,0,0
毛针织衫,237.71,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,440.88,0,8,0,0,0,0,0,0,0,0,0,0
毛针织衫,262.01,2,88,24,272.73,12,2.27,0,0,0,0,0,0
毛呢外套,101.52,5,476,71,149.16,14.2,1.05,0,0,0,0,0,0
毛针织衫,150.22,0,219,0,0,0,0,0,0,0,0,0,0
连衣裙,136.42,0,59,0,0,0,0,0,0,0,0,0,0
风衣,501.83,0,193,0,0,0,0,0,0,0,0,0,0
连衣裙,279.74,0,31,0,0,0,0,0,0,0,0,0,0
连衣裙,398.41,0,22,0,0,0,0,0,0,0,0,0,0
西装,95.28,0,231,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,316.41,0,120,0,0,0,0,0,0,0,0,0,0
连衣裙,411.97,0,31,0,0,0,0,0,0,0,0,0,0
裤子,196.22,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,429.08,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,339.04,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,234.08,0,38,0,0,0,0,0,0,0,0,0,0
毛呢外套,211.15,1,269,8,29.74,8,0.37,0,0,0,0,0,0
毛呢外套,116.75,0,173,0,0,0,0,0,0,0,0,0,0
连衣裙,394.85,0,39,0,0,0,0,0,0,0,0,0,0
衬衫,95.18,1,119,5,42.02,5,0.84,0,0,0,0,0,0
连衣裙,218.68,0,76,0,0,0,0,0,0,0,0,0,0
西装,183.11,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,250.21,0,34,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,36.53,0,47,0,0,0,0,0,0,0,0,0,0
毛针织衫,270.13,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,202.31,0,26,0,0,0,0,0,0,0,0,0,0
风衣,218.46,0,440,0,0,0,0,0,0,0,0,0,0
风衣,136.88,1,170,5,29.41,5,0.59,0,0,0,0,0,0
连衣裙,120.43,0,7,0,0,0,0,0,0,0,0,0,0
连衣裙,249.55,0,11,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,222.42,0,85,0,0,0,0,0,0,0,0,0,0
毛针织衫,229.9,0,39,0,0,0,0,0,0,0,0,0,0
衬衫,98.66,1,105,3,28.57,3,0.95,0,0,0,0,0,0
连衣裙,275.46,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,357.31,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,355.93,0,29,0,0,0,0,0,0,0,0,0,0
短外套,224.44,1,214,12,56.07,12,0.47,0,0,0,0,0,0
连衣裙,139.46,0,28,0,0,0,0,0,0,0,0,0,0
裤子,103.61,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,105.98,0,80,0,0,0,0,0,0,0,0,0,0
半身裙,180.58,0,121,0,0,0,0,0,0,0,0,0,0
连衣裙,290.3,0,10,0,0,0,0,0,0,0,0,0,0
短外套,94.13,1,439,7,15.95,7,0.23,0,0,0,0,0,0
半身裙,364.95,1,88,5,56.82,5,1.14,0,0,0,0,0,0
蕾丝衫/雪纺衫,231.24,2,176,14,79.55,7,1.14,0,0,0,0,0,0
半身裙,61.85,0,157,0,0,0,0,0,0,0,0,0,0
连衣裙,588.28,0,246,0,0,0,0,0,0,0,0,0,0
短外套,236.46,7,1409,291,206.53,41.57,0.5,1,0,0,0,0,0
连衣裙,105.87,24,4149,2224,536.03,92.67,0.58,0,1,0,0,0,0
连衣裙,73.09,109,16840,11132,661.05,102.13,0.65,4,0,20010,0,0,1
连衣裙,61.57,49,15421,5092,330.2,103.92,0.32,3,1,0,0,0,0
裤子,91.77,4,1539,587,381.42,146.75,0.26,0,0,0,0,0,0
毛针织衫,109.07,70,26054,7235,277.69,103.36,0.27,3,2,19500,0,0,1
卫衣/绒衫,179.62,2,615,32,52.03,16,0.33,0,0,0,0,0,0
蕾丝衫/雪纺衫,258.26,13,1345,195,144.98,15,0.97,0,0,0,0,0,0
连衣裙,268.19,1,304,17,55.92,17,0.33,0,0,0,0,0,0
毛针织衫,254.04,0,382,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,116.16,1,366,18,49.18,18,0.27,0,0,0,0,0,0
毛针织衫,208.62,3,394,36,91.37,12,0.76,0,0,0,0,0,0
蕾丝衫/雪纺衫,119.9,1,707,15,21.22,15,0.14,1,0,0,0,0,0
蕾丝衫/雪纺衫,255.13,1,394,18,45.69,18,0.25,0,0,0,0,0,0
毛针织衫,187.15,0,854,0,0,0,0,0,0,0,0,0,0
毛针织衫,210.9,1,339,17,50.15,17,0.29,0,0,0,0,0,0
毛针织衫,187.23,1,876,8,9.13,8,0.11,0,0,0,0,0,0
牛仔裤,142.82,0,224,0,0,0,0,0,0,0,0,0,0
毛针织衫,141.96,14,2889,366,126.69,26.14,0.48,1,0,0,0,0,0
毛针织衫,74.05,7,631,277,438.99,39.57,1.11,1,0,0,0,0,0
衬衫,61.64,40,9166,1362,148.59,34.05,0.44,3,0,7550,0,0,1
连衣裙,146.62,12,2043,749,366.62,62.42,0.59,3,0,0,0,0,0
中老年女装,82,0,1213,0,0,0,0,0,0,0,0,0,0
中老年女装,128.3,0,281,0,0,0,0,0,0,0,0,0,0
中老年女装,489.53,1,346,51,147.4,51,0.29,0,0,0,0,0,0
中老年女装,66.04,3,1496,82,54.81,27.33,0.2,0,0,0,0,0,0
中老年女装,398.49,3,174,101,580.46,33.67,1.72,0,0,0,0,0,0
连衣裙,529.32,0,392,0,0,0,0,0,0,0,0,0,0
中老年女装,294.31,0,379,0,0,0,0,0,0,0,0,0,0
中老年女装,812.77,0,628,0,0,0,0,0,0,0,0,0,0
牛仔裤,157.31,0,184,0,0,0,0,0,0,0,0,0,0
中老年女装,208.25,2,723,90,124.48,45,0.28,0,0,0,0,0,0
中老年女装,120.15,3,1158,176,151.99,58.67,0.26,0,0,0,0,0,0
中老年女装,319.85,0,286,0,0,0,0,0,0,0,0,0,0
中老年女装,250.71,0,313,0,0,0,0,0,0,0,0,0,0
中老年女装,358.84,0,174,0,0,0,0,0,0,0,0,0,0
西装,363.08,2,809,45,55.62,22.5,0.25,0,0,0,0,0,0
牛仔裤,228.66,0,35,0,0,0,0,0,0,0,0,0,0
裤子,217.66,0,309,0,0,0,0,0,0,0,0,0,0
中老年女装,325,2,244,81,331.97,40.5,0.82,0,0,0,0,0,0
连衣裙,673.59,1,212,34,160.38,34,0.47,0,0,0,0,0,0
连衣裙,665.09,1,340,63,185.29,63,0.29,0,0,0,0,0,0
牛仔裤,268.65,0,84,0,0,0,0,0,0,0,0,0,0
中老年女装,250.56,1,243,70,288.07,70,0.41,0,0,0,0,0,0
牛仔裤,465.58,1,169,36,213.02,36,0.59,0,0,0,0,0,0
中老年女装,277.95,1,349,61,174.79,61,0.29,0,0,0,0,0,0
职业套装/学生校服/工作制服,141.67,1,2043,36,17.62,36,0.05,0,0,0,0,0,0
连衣裙,551.59,1,351,39,111.11,39,0.28,0,0,0,0,0,0
中老年女装,273.27,1,281,72,256.23,72,0.36,0,0,0,0,0,0
中老年女装,223.43,0,159,0,0,0,0,0,0,0,0,0,0
牛仔裤,414.17,0,255,0,0,0,0,0,0,0,0,0,0
裤子,449.92,0,310,0,0,0,0,0,0,0,0,0,0
中老年女装,452.18,1,677,62,91.58,62,0.15,0,0,0,0,0,0
牛仔裤,523.33,0,369,0,0,0,0,0,0,0,0,0,0
牛仔裤,460.88,0,147,0,0,0,0,0,0,0,0,0,0
牛仔裤,211.21,0,85,0,0,0,0,0,0,0,0,0,0
中老年女装,234.67,1,462,41,88.74,41,0.22,0,0,0,0,0,0
中老年女装,102.06,0,383,0,0,0,0,0,0,0,0,0,0
连衣裙,550.08,0,116,0,0,0,0,0,0,0,0,0,0
风衣,323.39,2,705,107,151.77,53.5,0.28,0,0,0,0,0,0
中老年女装,682.64,2,850,110,129.41,55,0.24,0,0,0,0,0,0
牛仔裤,168.79,0,187,0,0,0,0,0,0,0,0,0,0
中老年女装,236.4,0,285,0,0,0,0,0,0,0,0,0,0
连衣裙,896.67,2,450,143,317.78,71.5,0.44,0,0,0,0,0,0
中老年女装,158.36,0,111,0,0,0,0,0,0,0,0,0,0
中老年女装,560.54,2,321,63,196.26,31.5,0.62,0,0,0,0,0,0
连衣裙,461.96,0,323,0,0,0,0,0,0,0,0,0,0
连衣裙,604.59,0,212,0,0,0,0,0,0,0,0,0,0
风衣,198.92,0,435,0,0,0,0,0,0,0,0,0,0
风衣,282.11,0,737,0,0,0,0,0,0,0,0,0,0
中老年女装,493.06,0,245,0,0,0,0,0,0,0,0,0,0
中老年女装,233.31,3,796,127,159.55,42.33,0.38,0,0,0,0,0,0
中老年女装,222.26,0,232,0,0,0,0,0,0,0,0,0,0
牛仔裤,229.03,0,157,0,0,0,0,0,0,0,0,0,0
中老年女装,513.11,1,438,72,164.38,72,0.23,0,0,0,0,0,0
中老年女装,164.17,5,692,121,174.86,24.2,0.72,0,0,0,0,0,0
中老年女装,88.41,6,1564,139,88.87,23.17,0.38,0,0,0,0,0,0
中老年女装,230.24,0,131,0,0,0,0,0,0,0,0,0,0
连衣裙,347.81,0,367,0,0,0,0,0,0,0,0,0,0
中老年女装,144.48,5,1888,253,134,50.6,0.26,0,0,0,0,0,0
中老年女装,408.79,0,174,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,212.85,0,159,0,0,0,0,0,0,0,0,0,0
中老年女装,262.13,0,367,0,0,0,0,0,0,0,0,0,0
连衣裙,329.28,0,198,0,0,0,0,0,0,0,0,0,0
风衣,205.94,9,1621,307,189.39,34.11,0.56,0,0,0,0,0,0
中老年女装,283.48,3,257,81,315.18,27,1.17,0,0,0,0,0,0
连衣裙,254.21,0,542,0,0,0,0,0,0,0,0,0,0
中老年女装,461.84,0,253,0,0,0,0,0,0,0,0,0,0
连衣裙,288.21,0,190,0,0,0,0,0,0,0,0,0,0
中老年女装,344.89,0,197,0,0,0,0,0,0,0,0,0,0
中老年女装,193.48,1,584,40,68.49,40,0.17,0,0,0,0,0,0
中老年女装,259.07,1,196,72,367.35,72,0.51,0,0,0,0,0,0
牛仔裤,411.82,0,247,0,0,0,0,0,0,0,0,0,0
连衣裙,99.6,8,1174,221,188.25,27.63,0.68,0,0,0,0,0,0
裤子,309.98,0,662,0,0,0,0,0,0,0,0,0,0
牛仔裤,335.18,1,550,43,78.18,43,0.18,0,0,0,0,0,0
中老年女装,432.38,0,731,0,0,0,0,0,0,0,0,0,0
中老年女装,212.97,0,142,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,101.46,1,1569,10,6.37,10,0.06,0,0,0,0,0,0
中老年女装,210.38,0,337,0,0,0,0,0,0,0,0,0,0
中老年女装,193.8,0,285,0,0,0,0,0,0,0,0,0,0
中老年女装,320.38,3,685,64,93.43,21.33,0.44,0,0,0,0,0,0
马夹,208.62,3,595,86,144.54,28.67,0.5,0,0,0,0,0,0
牛仔裤,333.64,0,168,0,0,0,0,0,0,0,0,0,0
中老年女装,42.6,6,1320,178,134.85,29.67,0.45,1,0,0,0,0,0
中老年女装,283.24,4,1039,220,211.74,55,0.38,0,0,11500,0,0,1
中老年女装,186.47,0,370,0,0,0,0,0,0,0,0,0,0
中老年女装,465.1,2,244,47,192.62,23.5,0.82,0,0,0,0,0,0
中老年女装,209.66,0,119,0,0,0,0,0,0,0,0,0,0
中老年女装,204.08,3,185,97,524.32,32.33,1.62,0,0,0,0,0,0
蕾丝衫/雪纺衫,329.05,0,65,0,0,0,0,0,0,0,0,0,0
毛衣,279.7,0,132,0,0,0,0,0,0,0,0,0,0
连衣裙,251.06,0,71,0,0,0,0,0,0,0,0,0,0
毛针织衫,120.53,0,72,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,50.29,3,594,132,222.22,44,0.51,0,0,0,0,0,0
西装,164.27,1,467,42,89.94,42,0.21,0,0,0,0,0,0
蕾丝衫/雪纺衫,222.11,2,176,68,386.36,34,1.14,0,0,0,0,0,0
毛衣,46.81,4,860,167,194.19,41.75,0.47,0,0,0,0,0,0
风衣,136.4,2,344,111,322.67,55.5,0.58,2,0,0,0,0,0
风衣,129.22,0,186,0,0,0,0,0,0,0,0,0,0
短外套,61.94,9,1637,393,240.07,43.67,0.55,1,0,0,0,0,0
连衣裙,163.07,1,769,22,28.61,22,0.13,0,0,0,0,0,0
毛针织衫,202.7,0,57,0,0,0,0,0,0,0,0,0,0
皮草,76.35,3,979,153,156.28,51,0.31,1,0,0,0,0,0
连衣裙,191.99,0,273,0,0,0,0,0,0,0,0,0,0
风衣,116.69,1,869,50,57.54,50,0.12,0,0,0,0,0,0
毛针织衫,59.94,2,372,134,360.22,67,0.54,0,0,0,0,0,0
裤子,143.55,2,144,125,868.06,62.5,1.39,0,0,0,0,0,0
连衣裙,148.61,1,278,49,176.26,49,0.36,0,0,0,0,0,0
短外套,111.96,1,371,50,134.77,50,0.27,0,0,0,0,0,0
毛呢外套,70.48,15,1688,582,344.79,38.8,0.89,1,0,0,0,0,0
裤子,166.57,0,201,0,0,0,0,0,0,0,0,0,0
T恤,206.39,1,98,45,459.18,45,1.02,0,0,0,0,0,0
毛呢外套,69.04,12,1832,504,275.11,42,0.66,0,0,0,0,0,0
连衣裙,214.13,0,96,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,181.06,0,209,0,0,0,0,0,0,0,0,0,0
毛衣,188.36,1,250,35,140,35,0.4,0,0,0,0,0,0
风衣,144.29,0,529,0,0,0,0,0,0,0,0,0,0
短外套,79.78,1,302,59,195.36,59,0.33,0,0,0,0,0,0
裤子,171.82,0,38,0,0,0,0,0,0,0,0,0,0
风衣,83.39,15,2363,832,352.09,55.47,0.63,0,0,0,0,0,0
毛呢外套,98.52,3,414,126,304.35,42,0.72,0,0,0,0,0,0
短外套,41.98,31,18970,1756,92.57,56.65,0.16,0,0,0,0,0,0
