皮衣,193.24,9,756,218,288.36,24.22,1.19,0,0,0,0,0,0
裤子,146.39,0,36,0,0,0,0,0,0,0,0,0,0
半身裙,88.78,0,49,0,0,0,0,0,0,0,0,0,0
皮衣,125.86,0,225,0,0,0,0,0,0,0,0,0,0
半身裙,155.14,0,78,0,0,0,0,0,0,0,0,0,0
皮衣,134.24,0,85,0,0,0,0,0,0,0,0,0,0
连衣裙,127.75,1,53,24,452.83,24,1.89,0,0,0,0,0,0
皮衣,119.52,2,398,27,67.84,13.5,0.5,0,0,0,0,0,0
皮衣,174.44,0,464,0,0,0,0,0,0,0,0,0,0
连衣裙,141.9,0,42,0,0,0,0,0,0,0,0,0,0
裤子,163.48,0,21,0,0,0,0,0,0,0,0,0,0
半身裙,190.52,0,42,0,0,0,0,0,0,0,0,0,0
皮衣,146.67,7,710,162,228.17,23.14,0.99,0,0,0,0,0,0
皮衣,107.64,0,384,0,0,0,0,0,0,0,0,0,0
皮衣,142.12,0,209,0,0,0,0,0,0,0,0,0,0
连衣裙,194.17,0,24,0,0,0,0,0,0,0,0,0,0
皮衣,68.91,0,75,0,0,0,0,0,0,0,0,0,0
裤子,143.77,0,196,0,0,0,0,0,0,0,0,0,0
皮衣,61.13,0,24,0,0,0,0,0,0,0,0,0,0
裤子,157.64,1,151,20,132.45,20,0.66,0,0,0,0,0,0
连衣裙,192.23,0,13,0,0,0,0,0,0,0,0,0,0
半身裙,418.03,1,62,27,435.48,27,1.61,0,0,0,0,0,0
半身裙,263.99,0,251,0,0,0,0,0,0,0,0,0,0
羽绒服,124.63,7,4507,194,43.04,27.71,0.16,0,0,0,0,0,0
皮衣,176.03,0,486,0,0,0,0,0,0,0,0,0,0
皮衣,230.35,0,55,0,0,0,0,0,0,0,0,0,0
皮衣,213.05,0,110,0,0,0,0,0,0,0,0,0,0
皮衣,87,0,15,0,0,0,0,0,0,0,0,0,0
皮衣,86.61,0,31,0,0,0,0,0,0,0,0,0,0
皮衣,209.97,4,767,114,148.63,28.5,0.52,0,0,0,0,0,0
半身裙,230.23,1,120,5,41.67,5,0.83,0,0,0,0,0,0
羽绒服,92.72,1,954,13,13.63,13,0.1,0,0,0,0,0,0
皮衣,77.29,1,219,30,136.99,30,0.46,0,0,0,0,0,0
皮衣,193.49,1,253,14,55.34,14,0.4,0,0,0,0,0,0
羽绒服,84.16,3,3484,45,12.92,15,0.09,0,0,0,0,0,0
羽绒服,113.79,11,3880,211,54.38,19.18,0.28,0,0,0,0,0,0
羽绒服,76.61,13,3339,181,54.21,13.92,0.39,0,0,0,0,0,0
皮衣,156.38,0,613,0,0,0,0,0,0,0,0,0,0
皮衣,93.76,0,75,0,0,0,0,0,0,0,0,0,0
连衣裙,67.8,0,20,0,0,0,0,0,0,0,0,0,0
半身裙,226.74,0,80,0,0,0,0,0,0,0,0,0,0
半身裙,122.9,0,206,0,0,0,0,0,0,0,0,0,0
皮衣,200.14,0,7,0,0,0,0,0,0,0,0,0,0
半身裙,320.04,0,131,0,0,0,0,0,0,0,0,0,0
皮衣,212.24,2,470,23,48.94,11.5,0.43,0,0,0,0,0,0
小背心/小吊带,189.6,0,150,0,0,0,0,0,0,0,0,0,0
毛针织衫,164.5,2,573,44,76.79,22,0.35,0,0,0,0,0,0
中老年女装,318.07,1,57,21,368.42,21,1.75,0,0,0,0,0,0
中老年女装,496.77,0,155,0,0,0,0,0,0,0,0,0,0
中老年女装,338.75,1,251,31,123.51,31,0.4,0,0,0,0,0,0
中老年女装,235.29,1,194,10,51.55,10,0.52,0,0,0,0,0,0
T恤,135.38,1,376,10,26.6,10,0.27,0,0,0,0,0,0
T恤,139.11,0,82,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,221.98,1,95,30,315.79,30,1.05,1,0,0,0,0,0
小背心/小吊带,324.83,0,76,0,0,0,0,0,0,0,0,0,0
T恤,192.99,0,135,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,188.84,4,335,78,232.84,19.5,1.19,0,0,0,0,0,0
毛针织衫,155.65,0,204,0,0,0,0,0,0,0,0,0,0
裤子,160.32,0,703,0,0,0,0,0,0,0,0,0,0
毛针织衫,181.04,4,1139,114,100.09,28.5,0.35,0,0,0,0,0,0
裤子,140.87,0,537,0,0,0,0,0,0,0,0,0,0
中老年女装,322.63,4,659,128,194.23,32,0.61,1,0,0,0,0,0
蕾丝衫/雪纺衫,270.24,0,242,0,0,0,0,0,0,0,0,0,0
毛针织衫,171.97,2,1316,75,56.99,37.5,0.15,0,0,0,0,0,0
连衣裙,232.65,2,703,100,142.25,50,0.28,0,0,0,0,0,0
毛针织衫,168.66,3,826,127,153.75,42.33,0.36,0,0,0,0,0,0
毛针织衫,170.56,4,1099,95,86.44,23.75,0.36,0,0,0,0,0,0
连衣裙,225.62,0,401,0,0,0,0,0,0,0,0,0,0
连衣裙,295.35,0,145,0,0,0,0,0,0,0,0,0,0
裤子,112.07,4,646,131,202.79,32.75,0.62,0,0,0,0,0,0
小背心/小吊带,260.55,2,324,46,141.98,23,0.62,0,0,0,0,0,0
中老年女装,272.08,1,649,24,36.98,24,0.15,0,0,0,0,0,0
T恤,146.39,6,1361,272,199.85,45.33,0.44,4,0,0,0,0,0
毛针织衫,92.73,2,834,64,76.74,32,0.24,0,0,0,0,0,0
裤子,235.23,0,158,0,0,0,0,0,0,0,0,0,0
T恤,255.63,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,523.03,0,58,0,0,0,0,0,0,0,0,0,0
连衣裙,332.97,0,158,0,0,0,0,0,0,0,0,0,0
连衣裙,141.59,1,273,15,54.95,15,0.37,0,0,0,0,0,0
连衣裙,345.02,1,123,15,121.95,15,0.81,0,0,0,0,0,0
连衣裙,283.21,1,131,6,45.8,6,0.76,0,0,0,0,0,0
连衣裙,897.08,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,199.04,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,520.88,1,231,6,25.97,6,0.43,0,0,0,0,0,0
连衣裙,284.66,0,216,0,0,0,0,0,0,0,0,0,0
连衣裙,405.99,0,72,0,0,0,0,0,0,0,0,0,0
连衣裙,123.46,0,13,0,0,0,0,0,0,0,0,0,0
衬衫,151.49,0,189,0,0,0,0,0,0,0,0,0,0
连衣裙,770.79,2,236,15,63.56,7.5,0.85,0,0,0,0,0,0
连衣裙,319.61,0,59,0,0,0,0,0,0,0,0,0,0
连衣裙,158.35,0,75,0,0,0,0,0,0,0,0,0,0
连衣裙,827.62,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,328.84,0,239,0,0,0,0,0,0,0,0,0,0
连衣裙,265.7,0,236,0,0,0,0,0,0,0,0,0,0
连衣裙,475.68,1,25,12,480,12,4,0,0,0,0,0,0
连衣裙,246.29,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,996.73,0,70,0,0,0,0,0,0,0,0,0,0
衬衫,123.65,0,460,0,0,0,0,0,0,0,0,0,0
连衣裙,266.94,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,238.09,0,125,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,422.97,0,364,0,0,0,0,0,0,0,0,0,0
连衣裙,154.17,0,909,0,0,0,0,0,0,0,0,0,0
连衣裙,165.39,0,925,0,0,0,0,0,0,0,0,0,0
裤子,113.37,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,379.64,0,280,0,0,0,0,0,0,0,0,0,0
连衣裙,140.61,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,353.87,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,264.04,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,140.51,0,43,0,0,0,0,0,0,0,0,0,0
T恤,156.17,0,911,0,0,0,0,0,0,0,0,0,0
连衣裙,242.61,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,263,0,93,0,0,0,0,0,0,0,0,0,0
风衣,274.7,0,717,0,0,0,0,0,0,0,0,0,0
连衣裙,186.11,0,27,0,0,0,0,0,0,0,0,0,0
衬衫,225.21,2,163,13,79.75,6.5,1.23,0,0,0,0,0,0
职业套装/学生校服/工作制服,172.07,0,347,0,0,0,0,0,0,0,0,0,0
连衣裙,290.71,0,121,0,0,0,0,0,0,0,0,0,0
裤子,100.81,1,303,12,39.6,12,0.33,0,0,0,0,0,0
连衣裙,359.64,0,124,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,317.77,0,132,0,0,0,0,0,0,0,0,0,0
连衣裙,333.97,1,191,7,36.65,7,0.52,0,0,0,0,0,0
连衣裙,327.16,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,283.8,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,272.98,1,287,15,52.26,15,0.35,0,0,0,0,0,0
裤子,239.99,0,306,0,0,0,0,0,0,0,0,0,0
裤子,292.23,0,135,0,0,0,0,0,0,0,0,0,0
连衣裙,697.63,0,244,0,0,0,0,0,0,0,0,0,0
西装,1137.91,1,429,6,13.99,6,0.23,0,0,0,0,0,0
毛针织衫,347.63,0,97,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,105.98,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,152.88,0,16,0,0,0,0,0,0,0,0,0,0
毛呢外套,119.85,0,526,0,0,0,0,0,0,0,0,0,0
风衣,171.03,1,515,29,56.31,29,0.19,0,0,0,0,0,0
棉衣/棉服,126.96,2,524,25,47.71,12.5,0.38,0,0,0,0,0,0
衬衫,159.33,0,36,0,0,0,0,0,0,0,0,0,0
牛仔裤,104.09,0,68,0,0,0,0,0,0,0,0,0,0
裤子,247.99,1,193,12,62.18,12,0.52,0,0,0,0,0,0
连衣裙,1095.67,1,202,5,24.75,5,0.5,0,0,0,0,0,0
毛呢外套,235.28,2,530,13,24.53,6.5,0.38,0,0,0,0,0,0
短外套,185.79,0,177,0,0,0,0,0,0,0,0,0,0
连衣裙,314.32,2,78,28,358.97,14,2.56,0,0,0,0,0,0
裤子,499.24,0,517,0,0,0,0,0,0,0,0,0,0
衬衫,780.7,5,470,65,138.3,13,1.06,0,0,0,0,0,0
裤子,583.64,0,255,0,0,0,0,0,0,0,0,0,0
毛呢外套,185.83,4,1059,74,69.88,18.5,0.38,0,0,0,0,0,0
毛呢外套,325.63,0,743,0,0,0,0,0,0,0,0,0,0
风衣,524.58,0,573,0,0,0,0,0,0,0,0,0,0
毛针织衫,109.19,3,161,23,142.86,7.67,1.86,0,0,0,0,0,0
毛针织衫,120.07,0,42,0,0,0,0,0,0,0,0,0,0
风衣,177.32,5,919,85,92.49,17,0.54,0,0,0,0,0,0
短外套,98.48,2,447,38,85.01,19,0.45,0,0,0,0,0,0
衬衫,116.76,0,241,0,0,0,0,0,0,0,0,0,0
半身裙,96.8,0,146,0,0,0,0,0,0,0,0,0,0
