连衣裙,274.54,2,434,28,64.52,14,0.46,0,0,0,0,0,0
裤子,288.54,1,178,5,28.09,5,0.56,0,0,0,0,0,0
连衣裙,458.16,0,100,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,380.65,2,631,8,12.68,4,0.32,0,0,0,0,0,0
连衣裙,197.8,1,132,9,68.18,9,0.76,0,0,0,0,0,0
连衣裙,1039.04,0,113,0,0,0,0,0,0,0,0,0,0
连衣裙,706.71,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,584.83,0,161,0,0,0,0,0,0,0,0,0,0
裤子,235.81,2,264,25,94.7,12.5,0.76,0,0,0,0,0,0
裤子,400.62,1,95,12,126.32,12,1.05,0,0,0,0,0,0
连衣裙,257.87,0,100,0,0,0,0,0,0,0,0,0,0
西装,956.04,0,358,0,0,0,0,0,0,0,0,0,0
毛针织衫,611.34,0,117,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,434.17,0,148,0,0,0,0,0,0,0,0,0,0
连衣裙,548.76,0,58,0,0,0,0,0,0,0,0,0,0
毛呢外套,109.57,4,635,49,77.17,12.25,0.63,0,0,0,0,0,0
风衣,324.36,0,180,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,159.09,5,1847,61,33.03,12.2,0.27,0,0,0,0,0,0
衬衫,225.96,0,194,0,0,0,0,0,0,0,0,0,0
毛呢外套,107.05,0,337,0,0,0,0,0,0,0,0,0,0
衬衫,168.31,0,616,0,0,0,0,0,0,0,0,0,0
连衣裙,751.55,0,251,0,0,0,0,0,0,0,0,0,0
风衣,164.1,1,1049,15,14.3,15,0.1,0,0,0,0,0,0
牛仔裤,243,0,172,0,0,0,0,0,0,0,0,0,0
裤子,243.48,0,229,0,0,0,0,0,0,0,0,0,0
连衣裙,288.91,0,64,0,0,0,0,0,0,0,0,0,0
毛呢外套,213.88,0,376,0,0,0,0,0,0,0,0,0,0
短外套,152.47,1,481,12,24.95,12,0.21,0,0,0,0,0,0
连衣裙,406.68,1,781,12,15.36,12,0.13,0,0,0,0,0,0
裤子,455.31,1,740,15,20.27,15,0.14,0,0,0,0,0,0
衬衫,494.76,1,544,9,16.54,9,0.18,0,0,0,0,0,0
裤子,593.31,1,557,7,12.57,7,0.18,0,0,0,0,0,0
毛呢外套,269.73,9,1431,101,70.58,11.22,0.63,0,0,0,0,0,0
毛呢外套,415.64,1,773,12,15.52,12,0.13,0,0,0,0,0,0
风衣,587.42,0,410,0,0,0,0,0,0,0,0,0,0
风衣,309.24,1,796,15,18.84,15,0.13,0,0,0,0,0,0
毛针织衫,172.31,0,151,0,0,0,0,0,0,0,0,0,0
毛针织衫,245.56,0,202,0,0,0,0,0,0,0,0,0,0
风衣,231.03,3,610,33,54.1,11,0.49,1,0,0,0,0,0
短外套,92.56,0,421,0,0,0,0,0,0,0,0,0,0
衬衫,130.03,0,235,0,0,0,0,0,0,0,0,0,0
半身裙,710.15,0,239,0,0,0,0,0,0,0,0,0,0
衬衫,1007.45,0,157,0,0,0,0,0,0,0,0,0,0
半身裙,121.94,1,155,15,96.77,15,0.65,0,0,0,0,0,0
短外套,185.23,1,234,5,21.37,5,0.43,0,0,0,0,0,0
连衣裙,297.59,0,85,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,188.42,1,1330,9,6.77,9,0.08,0,0,0,0,0,0
连衣裙,704.26,0,38,0,0,0,0,0,0,0,0,0,0
衬衫,961.59,0,232,0,0,0,0,0,0,0,0,0,0
毛呢外套,139.77,0,131,0,0,0,0,0,0,0,0,0,0
连衣裙,211.11,1,397,7,17.63,7,0.25,0,0,0,0,0,0
风衣,534.09,0,198,0,0,0,0,0,0,0,0,0,0
连衣裙,2073.12,0,51,0,0,0,0,0,0,0,0,0,0
毛呢外套,128.5,0,258,0,0,0,0,0,0,0,0,0,0
风衣,216.5,6,1190,58,48.74,9.67,0.5,0,0,0,0,0,0
毛呢外套,134.77,7,1575,113,71.75,16.14,0.44,0,0,0,0,0,0
蕾丝衫/雪纺衫,198.81,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,1407.88,1,208,5,24.04,5,0.48,0,0,0,0,0,0
风衣,193.22,4,275,48,174.55,12,1.45,1,0,0,0,0,0
连衣裙,6,0,2,0,0,0,0,0,0,0,0,0,0
短外套,5,0,1,0,0,0,0,0,0,0,0,0,0
毛呢外套,94.9,2,2155,44,20.42,22,0.09,0,0,0,0,0,0
连衣裙,443.29,0,56,0,0,0,0,0,0,0,0,0,0
半身裙,76.02,1,349,14,40.11,14,0.29,0,0,0,0,0,0
毛呢外套,205.71,4,679,25,36.82,6.25,0.59,0,0,0,0,0,0
衬衫,319.27,0,202,0,0,0,0,0,0,0,0,0,0
风衣,806.15,0,13,0,0,0,0,0,0,0,0,0,0
毛针织衫,149.56,0,118,0,0,0,0,0,0,0,0,0,0
连衣裙,434.98,0,46,0,0,0,0,0,0,0,0,0,0
连衣裙,486.48,0,147,0,0,0,0,0,0,0,0,0,0
连衣裙,194.76,0,113,0,0,0,0,0,0,0,0,0,0
半身裙,349.27,0,182,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,123.84,2,1233,14,11.35,7,0.16,0,0,0,0,0,0
T恤,144.05,7,1288,171,132.76,24.43,0.54,0,0,0,0,0,0
连衣裙,257.38,0,72,0,0,0,0,0,0,0,0,0,0
毛针织衫,656.79,0,292,0,0,0,0,0,0,0,0,0,0
连衣裙,223.81,0,85,0,0,0,0,0,0,0,0,0,0
毛呢外套,138.92,1,237,13,54.85,13,0.42,0,0,0,0,0,0
连衣裙,426.81,0,70,0,0,0,0,0,0,0,0,0,0
连衣裙,1137.37,0,252,0,0,0,0,0,0,0,0,0,0
毛针织衫,311.95,0,102,0,0,0,0,0,0,0,0,0,0
衬衫,69.93,1,882,12,13.61,12,0.11,0,0,0,0,0,0
西装,654.51,2,499,20,40.08,10,0.4,0,1,0,0,0,0
毛针织衫,327.46,0,204,0,0,0,0,0,0,0,0,0,0
毛呢外套,62.57,2,1132,44,38.87,22,0.18,0,0,0,0,0,0
毛针织衫,724.07,1,226,15,66.37,15,0.44,0,0,0,0,0,0
连衣裙,1531.4,0,107,0,0,0,0,0,0,0,0,0,0
衬衫,135.08,3,1472,42,28.53,14,0.2,0,0,0,0,0,0
T恤,108.86,3,1375,90,65.45,30,0.22,0,0,0,0,0,0
毛呢外套,251.38,0,555,0,0,0,0,0,0,0,0,0,0
毛呢外套,194.99,3,1165,52,44.64,17.33,0.26,0,0,0,0,0,0
毛呢外套,206.97,0,290,0,0,0,0,0,0,0,0,0,0
衬衫,409.3,2,214,19,88.79,9.5,0.93,0,0,0,0,0,0
连衣裙,225.3,0,363,0,0,0,0,0,0,0,0,0,0
毛针织衫,351.32,0,169,0,0,0,0,0,0,0,0,0,0
连衣裙,433.47,2,137,30,218.98,15,1.46,0,0,0,0,0,0
毛针织衫,291.53,0,373,0,0,0,0,0,0,0,0,0,0
毛针织衫,244.71,0,372,0,0,0,0,0,0,0,0,0,0
毛针织衫,638.23,0,109,0,0,0,0,0,0,0,0,0,0
连衣裙,1949.29,0,104,0,0,0,0,0,0,0,0,0,0
毛针织衫,549.06,0,457,0,0,0,0,0,0,0,0,0,0
毛呢外套,121.79,16,4459,286,64.14,17.88,0.36,1,0,0,0,0,0
毛针织衫,331.38,0,656,0,0,0,0,0,0,0,0,0,0
连衣裙,2250.47,0,180,0,0,0,0,0,0,0,0,0,0
风衣,296.3,0,194,0,0,0,0,0,0,0,0,0,0
连衣裙,566.51,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,1414.59,0,105,0,0,0,0,0,0,0,0,0,0
西装,122.98,0,1535,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,144.63,5,925,75,81.08,15,0.54,0,0,0,0,0,0
连衣裙,240.5,0,54,0,0,0,0,0,0,0,0,0,0
裤子,430.57,0,344,0,0,0,0,0,0,0,0,0,0
连衣裙,573.52,1,54,12,222.22,12,1.85,0,0,0,0,0,0
连衣裙,550.46,0,99,0,0,0,0,0,0,0,0,0,0
连衣裙,195.72,1,97,15,154.64,15,1.03,0,0,0,0,0,0
毛呢外套,140.87,2,530,60,113.21,30,0.38,0,0,0,0,0,0
毛呢外套,41.08,1,1142,12,10.51,12,0.09,0,0,0,0,0,0
连衣裙,211.09,0,80,0,0,0,0,0,0,0,0,0,0
衬衫,108.73,2,1205,15,12.45,7.5,0.17,1,0,0,0,0,0
连衣裙,121.9,2,222,42,189.19,21,0.9,0,0,0,0,0,0
西装,213.73,0,85,0,0,0,0,0,0,0,0,0,0
连衣裙,195.74,0,110,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,297.17,0,59,0,0,0,0,0,0,0,0,0,0
毛针织衫,441.27,2,378,24,63.49,12,0.53,0,0,0,0,0,0
连衣裙,110.54,1,116,15,129.31,15,0.86,0,0,0,0,0,0
风衣,234.47,5,1146,69,60.21,13.8,0.44,0,0,0,0,0,0
风衣,165.49,0,241,0,0,0,0,0,0,0,0,0,0
连衣裙,268.94,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,744.75,0,52,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,310.08,3,261,57,218.39,19,1.15,0,0,0,0,0,0
毛针织衫,572.31,0,323,0,0,0,0,0,0,0,0,0,0
衬衫,31.55,17,2632,151,57.37,8.88,0.65,0,0,0,0,0,0
连衣裙,833.03,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,294.11,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,407.72,0,39,0,0,0,0,0,0,0,0,0,0
短外套,486.77,2,568,13,22.89,6.5,0.35,0,0,0,0,0,0
连衣裙,148.71,0,38,0,0,0,0,0,0,0,0,0,0
裤子,111.01,2,478,30,62.76,15,0.42,0,0,0,0,0,0
连衣裙,92.32,1,501,30,59.88,30,0.2,0,0,0,0,0,0
半身裙,231.29,0,529,0,0,0,0,0,0,0,0,0,0
连衣裙,537.87,0,55,0,0,0,0,0,0,0,0,0,0
短外套,95.64,1,585,7,11.97,7,0.17,0,0,0,0,0,0
半身裙,481.2,0,172,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,109.25,2,649,28,43.14,14,0.31,0,0,0,0,0,0
半身裙,382.23,1,363,9,24.79,9,0.28,0,0,0,0,0,0
连衣裙,165,1,141,20,141.84,20,0.71,0,0,0,0,0,0
短外套,119.17,1,734,51,69.48,51,0.14,0,0,0,0,0,0
连衣裙,95.56,11,4236,972,229.46,88.36,0.26,2,0,0,0,0,0
连衣裙,100.07,12,4029,980,243.24,81.67,0.3,1,0,0,0,0,0
连衣裙,149.83,10,2182,835,382.68,83.5,0.46,1,0,0,0,0,0
裤子,145.88,1,2042,97,47.5,97,0.05,0,0,0,0,0,0
毛针织衫,78.04,21,7405,2231,301.28,106.24,0.28,1,0,0,0,0,0
毛针织衫,65.9,180,25155,8833,351.14,49.07,0.72,4,1,7900,24860,4,1
衬衫,209.98,26,3156,1164,368.82,44.77,0.82,2,0,7750,0,0,1
中老年女装,177.57,0,309,0,0,0,0,0,0,0,0,0,0
中老年女装,544.65,1,348,16,45.98,16,0.29,0,0,0,0,0,0
连衣裙,297.49,0,434,0,0,0,0,0,0,0,0,0,0
连衣裙,1105.45,0,1016,0,0,0,0,0,0,0,0,0,0
风衣,222.73,0,485,0,0,0,0,0,0,0,0,0,0
风衣,352.03,0,892,0,0,0,0,0,0,0,0,0,0
中老年女装,461.38,3,367,29,79.02,9.67,0.82,0,0,0,0,0,0
中老年女装,307.33,4,824,175,212.38,43.75,0.49,0,0,0,0,0,0
中老年女装,208.25,0,296,0,0,0,0,0,0,0,0,0,0
牛仔裤,470.19,0,165,0,0,0,0,0,0,0,0,0,0
中老年女装,258.22,2,336,32,95.24,16,0.6,0,0,0,0,0,0
中老年女装,191.76,0,664,0,0,0,0,0,0,0,0,0,0
中老年女装,351,4,630,73,115.87,18.25,0.63,0,0,0,0,0,0
中老年女装,291.7,1,225,38,168.89,38,0.44,0,0,0,0,0,0
连衣裙,363.19,0,446,0,0,0,0,0,0,0,0,0,0
中老年女装,227.96,6,592,126,212.84,21,1.01,0,0,0,0,0,0
中老年女装,440.22,1,262,15,57.25,15,0.38,0,0,0,0,0,0
蕾丝衫/雪纺衫,257.83,0,231,0,0,0,0,0,0,0,0,0,0
中老年女装,462.37,1,644,25,38.82,25,0.16,0,0,0,0,0,0
连衣裙,210,0,226,0,0,0,0,0,0,0,0,0,0
风衣,297.6,3,1055,81,76.78,27,0.28,0,0,0,0,0,0
中老年女装,723.42,3,781,43,55.06,14.33,0.38,0,0,0,0,0,0
连衣裙,825.39,2,281,74,263.35,37,0.71,0,0,0,0,0,0
中老年女装,280.37,0,376,0,0,0,0,0,0,0,0,0,0
连衣裙,257.61,2,625,46,73.6,23,0.32,0,0,0,0,0,0
中老年女装,300.04,0,273,0,0,0,0,0,0,0,0,0,0
中老年女装,417.7,1,724,28,38.67,28,0.14,0,0,0,0,0,0
中老年女装,143.78,1,663,37,55.81,37,0.15,0,0,0,0,0,0
牛仔裤,331.81,0,214,0,0,0,0,0,0,0,0,0,0
连衣裙,564.25,1,284,21,73.94,21,0.35,0,0,0,0,0,0
裤子,416.66,0,231,0,0,0,0,0,0,0,0,0,0
牛仔裤,318.39,0,285,0,0,0,0,0,0,0,0,0,0
中老年女装,620.15,0,452,0,0,0,0,0,0,0,0,0,0
中老年女装,488.54,0,945,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,114.52,0,1888,0,0,0,0,0,0,0,0,0,0
中老年女装,422.61,0,154,0,0,0,0,0,0,0,0,0,0
中老年女装,332.76,1,347,31,89.34,31,0.29,0,0,0,0,0,0
中老年女装,381.33,3,1446,57,39.42,19,0.21,1,0,0,0,0,0
马夹,242.48,0,490,0,0,0,0,0,0,0,0,0,0
牛仔裤,311.17,0,154,0,0,0,0,0,0,0,0,0,0
中老年女装,187.22,0,498,0,0,0,0,0,0,0,0,0,0
中老年女装,427.46,5,1272,232,182.39,46.4,0.39,0,0,0,0,0,0
中老年女装,302.57,1,191,19,99.48,19,0.52,0,0,0,0,0,0
中老年女装,694.8,2,347,38,109.51,19,0.58,0,0,0,0,0,0
中老年女装,415.37,0,302,0,0,0,0,0,0,0,0,0,0
中老年女装,137.17,0,859,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,134.83,0,184,0,0,0,0,0,0,0,0,0,0
毛衣,246.46,2,273,65,238.1,32.5,0.73,0,0,0,0,0,0
连衣裙,298.8,0,83,0,0,0,0,0,0,0,0,0,0
毛针织衫,226.77,1,275,37,134.55,37,0.36,0,0,0,0,0,0
蕾丝衫/雪纺衫,48.63,1,400,49,122.5,49,0.25,0,0,0,0,0,0
西装,186.74,1,399,42,105.26,42,0.25,0,0,0,0,0,0
蕾丝衫/雪纺衫,294.23,1,168,52,309.52,52,0.6,0,0,0,0,0,0
毛衣,162.75,5,344,179,520.35,35.8,1.45,1,0,0,0,0,0
风衣,197.13,2,381,112,293.96,56,0.52,0,0,0,0,0,0
风衣,124.19,0,225,0,0,0,0,0,0,0,0,0,0
短外套,86.23,5,1027,210,204.48,42,0.49,0,0,0,0,0,0
连衣裙,192.9,4,1219,155,127.15,38.75,0.33,0,0,0,0,0,0
毛针织衫,242.41,0,156,0,0,0,0,0,0,0,0,0,0
皮草,73.04,4,1042,203,194.82,50.75,0.38,0,0,0,0,0,0
连衣裙,509.39,0,455,0,0,0,0,0,0,0,0,0,0
风衣,149.06,5,649,222,342.06,44.4,0.77,0,0,0,0,0,0
毛针织衫,117.4,1,273,34,124.54,34,0.37,0,0,0,0,0,0
裤子,265.79,0,690,0,0,0,0,0,0,0,0,0,0
连衣裙,216.59,1,164,22,134.15,22,0.61,0,0,0,0,0,0
短外套,184.33,1,987,31,31.41,31,0.1,0,0,0,0,0,0
毛呢外套,63.54,10,1842,390,211.73,39,0.54,1,0,0,0,0,0
裤子,165.61,1,172,38,220.93,38,0.58,0,0,0,0,0,0
T恤,191.77,0,309,0,0,0,0,0,0,0,0,0,0
毛呢外套,35.06,22,2837,879,309.83,39.95,0.78,1,1,0,0,0,0
连衣裙,207.49,0,222,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,187.43,2,340,104,305.88,52,0.59,0,0,0,0,0,0
毛衣,189.31,0,300,0,0,0,0,1,0,0,0,0,0
风衣,112.76,3,1297,156,120.28,52,0.23,0,0,0,0,0,0
短外套,78.18,1,613,44,71.78,44,0.16,0,0,0,0,0,0
裤子,305.39,2,583,114,195.54,57,0.34,0,0,0,0,0,0
风衣,57.55,17,4421,968,218.95,56.94,0.38,0,0,0,0,0,0
毛呢外套,129.1,2,551,74,134.3,37,0.36,0,0,0,0,0,0
短外套,47.61,23,15963,1245,77.99,54.13,0.14,3,2,0,0,0,0
连衣裙,197.04,5,1490,296,198.66,59.2,0.34,1,0,0,0,0,0
短外套,37.13,43,20145,2111,104.79,49.09,0.21,0,0,0,0,0,0
毛针织衫,155.71,0,100,0,0,0,0,0,0,0,0,0,0
风衣,200.18,0,156,0,0,0,0,0,0,0,0,0,0
连衣裙,519.64,0,111,0,0,0,0,0,0,0,0,0,0
连衣裙,127.81,0,324,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,105.41,1,423,40,94.56,40,0.24,0,0,0,0,0,0
毛针织衫,104.15,1,189,44,232.8,44,0.53,0,0,0,0,0,0
蕾丝衫/雪纺衫,225.12,2,1003,90,89.73,45,0.2,0,0,0,0,0,0
连衣裙,416.67,0,127,0,0,0,0,0,0,0,0,0,0
连衣裙,207.45,1,397,42,105.79,42,0.25,0,0,0,0,0,0
裤子,194.11,0,28,0,0,0,0,0,0,0,0,0,0
毛衣,89.55,0,136,0,0,0,0,0,0,0,0,0,0
短外套,58,8,3031,373,123.06,46.63,0.26,0,0,0,0,0,0
皮草,72.21,1,223,53,237.67,53,0.45,0,0,0,0,0,0
蕾丝衫/雪纺衫,133.09,2,503,69,137.18,34.5,0.4,0,0,0,0,0,0
毛针织衫,100.33,1,453,58,128.04,58,0.22,0,0,0,0,0,0
衬衫,208.49,0,101,0,0,0,0,0,0,0,0,0,0
毛针织衫,93.18,0,190,0,0,0,0,0,0,0,0,0,0
连衣裙,83,3,816,68,83.33,22.67,0.37,0,0,0,0,0,0
短外套,53.84,9,3690,284,76.96,31.56,0.24,3,0,0,0,0,0
连衣裙,99.98,0,255,0,0,0,0,0,0,0,0,0,0
裤子,94.81,0,63,0,0,0,0,0,0,0,0,0,0
连衣裙,307.29,0,116,0,0,0,0,0,0,0,0,0,0
连衣裙,183.11,0,44,0,0,0,0,0,0,0,0,0,0
短外套,100.08,2,1253,57,45.49,28.5,0.16,0,0,0,0,0,0
毛针织衫,189.91,0,58,0,0,0,0,0,0,0,0,0,0
毛衣,61.75,0,369,0,0,0,0,0,0,0,0,0,0
毛针织衫,86.81,0,117,0,0,0,0,0,0,0,0,0,0
连衣裙,331.56,1,197,48,243.65,48,0.51,0,0,0,0,0,0
蕾丝衫/雪纺衫,91.06,0,355,0,0,0,0,0,0,0,0,0,0
连衣裙,202.77,2,244,56,229.51,28,0.82,0,0,0,0,0,0
毛针织衫,113.87,0,39,0,0,0,0,0,0,0,0,0,0
毛衣,55.41,0,160,0,0,0,0,0,0,0,0,0,0
毛针织衫,105.12,0,192,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,231,1,246,26,105.69,26,0.41,0,0,0,0,0,0
毛针织衫,102.49,0,298,0,0,0,0,0,0,0,0,0,0
毛针织衫,154.13,0,99,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,535.18,0,288,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,93.01,0,266,0,0,0,0,0,0,0,0,0,0
毛针织衫,214.34,0,85,0,0,0,0,0,0,0,0,0,0
毛针织衫,131.91,1,398,58,145.73,58,0.25,0,0,0,0,0,0
半身裙,250.92,1,236,36,152.54,36,0.42,0,0,0,0,0,0
连衣裙,197.36,1,235,22,93.62,22,0.43,0,0,0,0,0,0
连衣裙,371.04,0,180,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,72.33,1,100,26,260,26,1,0,0,0,0,0,0
连衣裙,138.85,0,198,0,0,0,0,0,0,0,0,0,0
衬衫,65.28,0,720,0,0,0,0,0,0,0,0,0,0
毛衣,97.88,0,41,0,0,0,0,0,0,0,0,0,0
毛针织衫,116.17,0,126,0,0,0,0,0,0,0,0,0,0
短外套,134.26,0,666,0,0,0,0,0,0,0,0,0,0
毛衣,81.04,3,701,138,196.86,46,0.43,0,0,0,0,0,0
连衣裙,78.38,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,314.21,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,122.08,0,86,0,0,0,0,0,0,0,0,0,0
短外套,131.61,3,1532,155,101.17,51.67,0.2,0,0,0,0,0,0
风衣,70.51,32,8382,3280,391.31,102.5,0.38,2,1,0,0,0,0
蕾丝衫/雪纺衫,100.15,83,14367,7120,495.58,85.78,0.58,0,1,0,0,0,0
蕾丝衫/雪纺衫,76.51,143,31256,11148,356.67,77.96,0.46,9,2,0,0,0,0
连衣裙,83.5,166,19005,21405,1126.28,128.95,0.87,7,2,0,48000,1,0
连衣裙,188.49,0,142,0,0,0,0,0,0,0,0,0,0
连衣裙,298.26,0,62,0,0,0,0,0,0,0,0,0,0
衬衫,167.82,0,33,0,0,0,0,0,0,0,0,0,0
半身裙,262.99,1,157,22,140.13,22,0.64,0,0,0,0,0,0
连衣裙,140.58,0,151,0,0,0,0,0,0,0,0,0,0
T恤,186.95,0,277,0,0,0,0,0,0,0,0,0,0
半身裙,103.42,0,73,0,0,0,0,0,0,0,0,0,0
衬衫,120.91,0,128,0,0,0,0,0,0,0,0,0,0
T恤,118.38,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,200.26,1,61,22,360.66,22,1.64,0,0,0,0,0,0
小背心/小吊带,310.68,0,40,0,0,0,0,0,0,0,0,0,0
连衣裙,150.27,0,84,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,187.34,1,268,12,44.78,12,0.37,0,0,0,0,0,0
衬衫,86.44,3,311,64,205.79,21.33,0.96,0,0,0,0,0,0
半身裙,78.93,16,1419,369,260.04,23.06,1.13,0,0,0,0,0,0
T恤,98.26,0,91,0,0,0,0,0,0,0,0,0,0
衬衫,110.74,0,74,0,0,0,0,0,0,0,0,0,0
半身裙,184.27,0,210,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,221.59,1,104,22,211.54,22,0.96,0,0,0,0,0,0
短外套,258.58,1,696,30,43.1,30,0.14,0,0,0,0,0,0
连衣裙,95.14,2,279,42,150.54,21,0.72,0,0,0,0,0,0
连衣裙,226.65,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,228.46,1,117,30,256.41,30,0.85,0,0,0,0,0,0
