牛仔裤,165.72,0,240,0,0,0,0,0,0,0,0,0,0
裤子,76.14,1,376,9,23.94,9,0.27,0,0,0,0,0,0
连衣裙,273.55,0,83,0,0,0,0,0,0,0,0,0,0
毛呢外套,163.86,1,256,14,54.69,14,0.39,0,0,0,0,0,0
短外套,161.45,2,252,11,43.65,5.5,0.79,0,0,0,0,0,0
连衣裙,366.43,1,901,4,4.44,4,0.11,0,0,0,0,0,0
连衣裙,298.91,0,79,0,0,0,0,0,0,0,0,0,0
连衣裙,806.02,1,114,12,105.26,12,0.88,0,0,0,0,0,0
蕾丝衫/雪纺衫,476.59,0,188,0,0,0,0,0,0,0,0,0,0
风衣,275.52,0,139,0,0,0,0,0,0,0,0,0,0
裤子,305.95,2,851,22,25.85,11,0.24,0,0,0,0,0,0
衬衫,385.39,0,393,0,0,0,0,0,0,0,0,0,0
裤子,393.23,4,677,50,73.86,12.5,0.59,0,0,0,0,0,0
毛呢外套,278.93,1,502,15,29.88,15,0.2,0,0,0,0,0,0
毛呢外套,195.81,1,321,15,46.73,15,0.31,0,0,0,0,0,0
风衣,423.58,1,253,12,47.43,12,0.4,0,0,0,0,0,0
风衣,269.36,1,276,15,54.35,15,0.36,0,0,0,0,0,0
连衣裙,438.69,0,16,0,0,0,0,0,0,0,0,0,0
毛针织衫,121.78,1,240,7,29.17,7,0.42,0,0,0,0,0,0
毛针织衫,147.86,2,288,14,48.61,7,0.69,0,0,0,0,0,0
风衣,179.88,2,377,22,58.36,11,0.53,0,0,0,0,0,0
短外套,85.58,0,812,0,0,0,0,0,0,0,0,0,0
衬衫,137.79,1,409,9,22,9,0.24,0,0,0,0,0,0
半身裙,251.46,1,324,10,30.86,10,0.31,0,0,0,0,0,0
衬衫,514.57,0,97,0,0,0,0,0,0,0,0,0,0
半身裙,87.61,0,244,0,0,0,0,0,0,0,0,0,0
连衣裙,160.81,0,118,0,0,0,0,0,0,0,0,0,0
连衣裙,279.33,0,46,0,0,0,0,0,0,0,0,0,0
短外套,139.61,0,246,0,0,0,0,0,0,0,0,0,0
连衣裙,200.22,0,116,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,171.89,3,657,17,25.88,5.67,0.46,0,0,0,0,0,0
连衣裙,512.83,0,40,0,0,0,0,0,0,0,0,0,0
衬衫,671.97,0,299,0,0,0,0,0,0,0,0,0,0
毛呢外套,320.56,0,369,0,0,0,0,0,0,0,0,0,0
连衣裙,426.92,2,628,45,71.66,22.5,0.32,0,0,0,0,0,0
风衣,373.91,0,241,0,0,0,0,0,0,0,0,0,0
连衣裙,423.23,0,65,0,0,0,0,0,0,0,0,0,0
毛呢外套,197.31,0,103,0,0,0,0,0,0,0,0,0,0
风衣,222.72,1,386,8,20.73,8,0.26,0,0,0,0,0,0
毛呢外套,162.37,3,382,25,65.45,8.33,0.79,0,0,0,0,0,0
蕾丝衫/雪纺衫,101.23,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,487.34,0,29,0,0,0,0,0,0,0,0,0,0
风衣,225.59,0,229,0,0,0,0,0,0,0,0,0,0
连衣裙,46.5,0,2,0,0,0,0,0,0,0,0,0,0
风衣,5,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,10.21,1,75,13,173.33,13,1.33,0,0,0,0,0,0
毛呢外套,8.5,0,2,0,0,0,0,0,0,0,0,0,0
毛呢外套,95.74,1,180,10,55.56,10,0.56,0,0,0,0,0,0
风衣,219.44,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,371.52,0,25,0,0,0,0,0,0,0,0,0,0
半身裙,184.38,0,60,0,0,0,0,0,0,0,0,0,0
毛呢外套,173.1,0,136,0,0,0,0,0,0,0,0,0,0
衬衫,188.47,0,85,0,0,0,0,0,0,0,0,0,0
风衣,164.08,1,77,14,181.82,14,1.3,0,0,0,0,0,0
毛针织衫,246.07,0,112,0,0,0,0,0,0,0,0,0,0
连衣裙,258.53,0,58,0,0,0,0,0,0,0,0,0,0
连衣裙,454.04,1,160,5,31.25,5,0.63,0,0,0,0,0,0
连衣裙,180.41,0,150,0,0,0,0,0,0,0,0,0,0
半身裙,245.48,0,203,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,201.2,0,202,0,0,0,0,0,0,0,0,0,0
T恤,213.1,0,243,0,0,0,0,0,0,0,0,0,0
连衣裙,228.63,0,144,0,0,0,0,0,0,0,0,0,0
毛针织衫,461.21,0,277,0,0,0,0,0,0,0,0,0,0
连衣裙,269.31,0,45,0,0,0,0,0,0,0,0,0,0
毛呢外套,129.9,0,164,0,0,0,0,0,0,0,0,0,0
连衣裙,545.17,0,111,0,0,0,0,0,0,0,0,0,0
连衣裙,563.93,0,71,0,0,0,0,0,0,0,0,0,0
毛针织衫,123.33,0,242,0,0,0,0,0,0,0,0,0,0
衬衫,92.31,2,885,23,25.99,11.5,0.23,0,0,0,0,0,0
西装,283.55,1,764,6,7.85,6,0.13,0,0,0,0,0,0
毛针织衫,288.16,0,104,0,0,0,0,0,0,0,0,0,0
毛呢外套,91.98,2,742,9,12.13,4.5,0.27,0,0,0,0,0,0
毛针织衫,389.44,1,257,12,46.69,12,0.39,0,0,0,0,0,0
连衣裙,476.27,0,577,0,0,0,0,0,0,0,0,0,0
衬衫,108.8,6,978,27,27.61,4.5,0.61,0,0,0,0,0,0
T恤,129.17,4,984,41,41.67,10.25,0.41,0,0,0,0,0,0
毛呢外套,143.34,0,273,0,0,0,0,0,0,0,0,0,0
毛呢外套,98.49,0,928,0,0,0,0,0,0,0,0,0,0
连衣裙,284.86,2,78,11,141.03,5.5,2.56,0,0,0,0,0,0
毛呢外套,183.33,0,363,0,0,0,0,0,0,0,0,0,0
衬衫,354.79,0,130,0,0,0,0,0,0,0,0,0,0
连衣裙,308.99,3,434,45,103.69,15,0.69,0,0,0,0,0,0
毛针织衫,229.5,0,109,0,0,0,0,0,0,0,0,0,0
毛针织衫,282.87,0,149,0,0,0,0,0,0,0,0,0,0
毛针织衫,85.04,3,847,29,34.24,9.67,0.35,0,0,0,0,0,0
毛针织衫,182.11,0,63,0,0,0,0,0,0,0,0,0,0
连衣裙,428.05,0,56,0,0,0,0,0,0,0,0,0,0
毛针织衫,139.37,2,737,19,25.78,9.5,0.27,0,0,0,0,0,0
毛呢外套,110.22,8,1426,118,82.75,14.75,0.56,0,0,0,0,0,0
毛针织衫,185.51,0,118,0,0,0,0,0,0,0,0,0,0
连衣裙,99.04,1,158,15,94.94,15,0.63,0,0,0,0,0,0
风衣,310.13,2,342,20,58.48,10,0.58,0,0,0,0,0,0
连衣裙,972.14,0,59,0,0,0,0,0,0,0,0,0,0
连衣裙,554.13,0,62,0,0,0,0,0,0,0,0,0,0
西装,313.64,2,1235,9,7.29,4.5,0.16,0,0,0,0,0,0
蕾丝衫/雪纺衫,128.57,0,1020,0,0,0,0,0,0,0,0,0,0
连衣裙,175.3,0,47,0,0,0,0,0,0,0,0,0,0
裤子,410.77,0,349,0,0,0,0,0,0,0,0,0,0
连衣裙,439.29,0,68,0,0,0,0,0,0,0,0,0,0
连衣裙,340.82,0,65,0,0,0,0,0,0,0,0,0,0
连衣裙,263.71,0,38,0,0,0,0,0,0,0,0,0,0
毛呢外套,203.46,2,297,30,101.01,15,0.67,0,0,0,0,0,0
毛呢外套,60.13,1,241,5,20.75,5,0.41,0,0,0,0,0,0
连衣裙,300.87,0,31,0,0,0,0,0,0,0,0,0,0
衬衫,90.45,0,310,0,0,0,0,0,0,0,0,0,0
连衣裙,198.7,2,53,20,377.36,10,3.77,0,0,0,0,0,0
西装,257.66,1,143,3,20.98,3,0.7,0,0,0,0,0,0
连衣裙,112.6,0,87,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,190.18,0,56,0,0,0,0,0,0,0,0,0,0
毛针织衫,249.11,0,149,0,0,0,0,0,0,0,0,0,0
连衣裙,431.15,0,165,0,0,0,0,0,0,0,0,0,0
风衣,264.07,2,731,23,31.46,11.5,0.27,0,0,0,0,0,0
风衣,151.68,1,211,15,71.09,15,0.47,0,0,0,0,0,0
连衣裙,247.24,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,347.54,0,24,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,235.46,0,118,0,0,0,0,0,0,0,0,0,0
毛针织衫,588.09,1,91,14,153.85,14,1.1,0,0,0,0,0,0
衬衫,128.74,11,2124,95,44.73,8.64,0.52,0,0,0,0,0,0
连衣裙,788.96,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,516.7,0,23,0,0,0,0,0,0,0,0,0,0
连衣裙,202.79,0,52,0,0,0,0,0,0,0,0,0,0
短外套,550.17,0,156,0,0,0,0,0,0,0,0,0,0
连衣裙,452.74,3,242,24,99.17,8,1.24,0,0,0,0,0,0
连衣裙,105.43,0,42,0,0,0,0,0,0,0,0,0,0
裤子,128.08,0,77,0,0,0,0,0,0,0,0,0,0
连衣裙,112.2,0,138,0,0,0,0,0,0,0,0,0,0
半身裙,194.7,3,1308,43,32.87,14.33,0.23,0,0,0,0,0,0
连衣裙,394.31,0,26,0,0,0,0,0,0,0,0,0,0
短外套,82.67,3,501,35,69.86,11.67,0.6,0,0,0,0,0,0
半身裙,104.19,1,1417,7,4.94,7,0.07,0,0,0,0,0,0
蕾丝衫/雪纺衫,122.36,0,335,0,0,0,0,0,0,0,0,0,0
半身裙,60.3,3,40,41,1025,13.67,7.5,0,0,0,0,0,0
连衣裙,1090.65,0,864,0,0,0,0,0,0,0,0,0,0
短外套,324.65,6,2020,245,121.29,40.83,0.3,0,0,0,0,0,0
衬衫,313.62,0,478,0,0,0,0,0,0,0,0,0,0
裤子,79.3,2,809,153,189.12,76.5,0.25,0,0,0,0,0,0
裤子,89.04,2,4333,157,36.23,78.5,0.05,0,0,0,0,0,0
毛针织衫,79.3,17,4573,1345,294.12,79.12,0.37,1,0,0,0,0,0
连衣裙,173.07,275,40030,15472,386.51,56.26,0.69,14,2,17300,0,0,1
裤子,92.68,3,765,171,223.53,57,0.39,0,0,0,0,0,0
毛针织衫,226.23,3,346,44,127.17,14.67,0.87,0,0,0,0,0,0
毛针织衫,92.52,14,1584,324,204.55,23.14,0.88,0,0,0,0,0,0
衬衫,80.44,40,6124,1152,188.11,28.8,0.65,3,0,7550,0,0,1
连衣裙,95.81,14,3708,830,223.84,59.29,0.38,1,0,0,0,0,0
毛针织衫,261.73,31,2622,1245,474.83,40.16,1.18,2,0,0,0,0,0
衬衫,225.98,12,1512,471,311.51,39.25,0.79,1,0,0,0,0,0
短外套,77.09,7,7336,864,117.78,123.43,0.1,0,0,0,0,0,0
风衣,25.84,197,63082,17300,274.25,87.82,0.31,18,12,0,137980,3,0
蕾丝衫/雪纺衫,59.7,156,27712,12937,466.84,82.93,0.56,7,3,28900,0,0,1
蕾丝衫/雪纺衫,91.97,258,38980,18489,474.32,71.66,0.66,10,1,182000,28900,1,5
连衣裙,187.58,17,4477,669,149.43,39.35,0.38,0,0,17000,0,0,1
连衣裙,85.33,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,175.78,0,86,0,0,0,0,0,0,0,0,0,0
衬衫,331.47,0,103,0,0,0,0,0,0,0,0,0,0
裤子,121.9,1,614,22,35.83,22,0.16,0,0,0,0,0,0
蕾丝衫/雪纺衫,401.9,0,159,0,0,0,0,0,0,0,0,0,0
半身裙,784.13,1,304,26,85.53,26,0.33,0,0,0,0,0,0
连衣裙,202.33,0,73,0,0,0,0,0,0,0,0,0,0
T恤,177.72,0,365,0,0,0,0,0,0,0,0,0,0
半身裙,78.13,0,86,0,0,0,0,0,0,0,0,0,0
半身裙,759.99,0,312,0,0,0,0,0,0,0,0,0,0
衬衫,191.74,1,179,9,50.28,9,0.56,0,0,0,0,0,0
T恤,136.92,0,79,0,0,0,0,0,0,0,0,0,0
连衣裙,293,0,53,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,201.61,0,142,0,0,0,0,0,0,0,0,0,0
连衣裙,498.98,1,94,18,191.49,18,1.06,0,0,0,0,0,0
小背心/小吊带,198.49,0,751,0,0,0,0,0,0,0,0,0,0
衬衫,204.05,1,244,23,94.26,23,0.41,0,0,0,0,0,0
半身裙,105.56,0,322,0,0,0,0,0,0,0,0,0,0
T恤,380.79,0,105,0,0,0,0,0,0,0,0,0,0
衬衫,337.04,0,125,0,0,0,0,0,0,0,0,0,0
半身裙,228.27,1,362,32,88.4,32,0.28,0,0,0,0,0,0
半身裙,263.68,2,186,26,139.78,13,1.08,0,0,0,0,0,0
衬衫,116.8,1,147,23,156.46,23,0.68,0,0,0,0,0,0
小背心/小吊带,135.81,0,284,0,0,0,0,0,0,0,0,0,0
短外套,167.76,2,515,31,60.19,15.5,0.39,0,0,0,0,0,0
连衣裙,1436.54,1,121,22,181.82,22,0.83,0,0,0,0,0,0
连衣裙,457.71,0,94,0,0,0,0,0,0,0,0,0,0
连衣裙,623.5,2,121,51,421.49,25.5,1.65,0,0,0,0,0,0
T恤,425.03,0,114,0,0,0,0,0,0,0,0,0,0
裤子,126.79,0,77,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,137.27,0,84,0,0,0,0,0,0,0,0,0,0
连衣裙,403.42,0,73,0,0,0,0,0,0,0,0,0,0
连衣裙,271.8,0,88,0,0,0,0,0,0,0,0,0,0
T恤,59.87,2,262,40,152.67,20,0.76,0,0,0,0,0,0
连衣裙,144.9,3,51,55,1078.43,18.33,5.88,1,0,0,0,0,0
连衣裙,270.28,0,143,0,0,0,0,0,0,0,0,0,0
连衣裙,285.05,3,42,73,1738.1,24.33,7.14,0,0,0,0,0,0
连衣裙,95.96,2,135,38,281.48,19,1.48,0,0,0,0,0,0
T恤,149.02,0,106,0,0,0,0,0,0,0,0,0,0
连衣裙,91.77,1,553,22,39.78,22,0.18,0,0,0,0,0,0
连衣裙,105.47,0,137,0,0,0,0,0,0,0,0,0,0
连衣裙,75.86,1,79,18,227.85,18,1.27,0,0,0,0,0,0
T恤,210.71,0,51,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,184.78,1,186,25,134.41,25,0.54,0,0,0,0,0,0
蕾丝衫/雪纺衫,42.13,14,931,310,332.98,22.14,1.5,1,0,0,0,0,0
毛衣,394.41,1,22,18,818.18,18,4.55,0,0,0,0,0,0
连衣裙,236.03,1,102,22,215.69,22,0.98,0,0,0,0,0,0
连衣裙,968.14,1,210,24,114.29,24,0.48,0,0,0,0,0,0
连衣裙,73.5,1,224,28,125,28,0.45,0,0,0,0,0,0
T恤,56.42,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,149.8,0,342,0,0,0,0,0,0,0,0,0,0
连衣裙,166.93,0,46,0,0,0,0,0,0,0,0,0,0
连衣裙,151.96,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,179.82,0,84,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,101.09,0,47,0,0,0,0,0,0,0,0,0,0
T恤,51.06,19,2891,438,151.5,23.05,0.66,1,0,0,0,0,0
连衣裙,210.73,0,26,0,0,0,0,0,0,0,0,0,0
T恤,280.24,1,743,29,39.03,29,0.13,0,0,0,0,0,0
连衣裙,224.07,0,90,0,0,0,0,0,0,0,0,0,0
连衣裙,150.23,1,40,29,725,29,2.5,0,0,0,0,0,0
连衣裙,106.51,1,70,12,171.43,12,1.43,0,0,0,0,0,0
连衣裙,115.16,0,19,0,0,0,0,0,0,0,0,0,0
T恤,20.38,0,32,0,0,0,0,0,0,0,0,0,0
T恤,114.63,1,207,29,140.1,29,0.48,0,0,0,0,0,0
蕾丝衫/雪纺衫,89.53,0,274,0,0,0,0,0,0,0,0,0,0
连衣裙,105.98,4,517,81,156.67,20.25,0.77,0,0,0,0,0,0
连衣裙,275.06,0,49,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,234.11,2,98,22,224.49,11,2.04,0,0,0,0,0,0
连衣裙,236.07,25,3564,497,139.45,19.88,0.7,0,0,0,0,0,0
蕾丝衫/雪纺衫,270.62,1,60,17,283.33,17,1.67,1,0,0,0,0,0
衬衫,214.23,0,62,0,0,0,0,0,0,0,0,0,0
连衣裙,110.69,8,585,288,492.31,36,1.37,0,0,0,0,0,0
半身裙,123.4,8,1204,194,161.13,24.25,0.66,0,0,0,0,0,0
毛衣,112.54,2,205,63,307.32,31.5,0.98,0,0,0,0,0,0
毛衣,64.29,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,117.21,0,38,0,0,0,0,0,0,0,0,0,0
毛衣,133.68,0,203,0,0,0,0,0,0,0,0,0,0
裤子,197.82,1,94,30,319.15,30,1.06,0,0,0,0,0,0
毛衣,35.64,0,66,0,0,0,0,0,0,0,0,0,0
毛衣,326.06,0,34,0,0,0,0,0,0,0,0,0,0
皮草,206.86,0,1090,0,0,0,0,0,0,0,0,0,0
毛衣,291.56,1,170,13,76.47,13,0.59,0,0,0,0,0,0
短外套,185.21,0,38,0,0,0,0,0,0,0,0,0,0
毛衣,93.54,0,176,0,0,0,0,0,0,0,0,0,0
连衣裙,392.95,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,116.7,1,66,60,909.09,60,1.52,0,0,0,0,0,0
连衣裙,830.1,0,133,0,0,0,0,0,0,0,0,0,0
毛针织衫,161.13,0,23,0,0,0,0,0,0,0,0,0,0
毛针织衫,37.47,0,36,0,0,0,0,0,0,0,0,0,0
裤子,68.5,7,1835,204,111.17,29.14,0.38,0,0,0,0,0,0
连衣裙,123.27,1,41,29,707.32,29,2.44,0,0,0,0,0,0
皮草,116.07,0,371,0,0,0,0,0,0,0,0,0,0
半身裙,107.98,0,411,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,248.14,1,292,18,61.64,18,0.34,0,0,0,0,0,0
半身裙,160.15,0,245,0,0,0,0,0,0,0,0,0,0
T恤,71.38,0,69,0,0,0,0,0,0,0,0,0,0
毛衣,109.43,4,757,109,143.99,27.25,0.53,0,0,0,0,0,0
牛仔裤,298.98,0,151,0,0,0,0,0,0,0,0,0,0
牛仔裤,164.69,0,35,0,0,0,0,0,0,0,0,0,0
T恤,166.88,2,488,87,178.28,43.5,0.41,0,0,0,0,0,0
短外套,408.96,0,135,0,0,0,0,0,0,0,0,0,0
毛呢外套,249.12,3,336,48,142.86,16,0.89,0,0,0,0,0,0
半身裙,139.1,2,1046,25,23.9,12.5,0.19,0,0,0,0,0,0
棉衣/棉服,202.28,0,123,0,0,0,0,0,0,0,0,0,0
连衣裙,156.81,0,274,0,0,0,0,0,0,0,0,0,0
T恤,148.4,0,50,0,0,0,0,0,0,0,0,0,0
皮草,66.51,2,498,102,204.82,51,0.4,0,0,0,0,0,0
职业套装/学生校服/工作制服,73.71,1,583,44,75.47,44,0.17,0,0,0,0,0,0
T恤,313.72,1,827,38,45.95,38,0.12,0,0,0,0,0,0
牛仔裤,323.26,0,202,0,0,0,0,0,0,0,0,0,0
短外套,258.8,1,750,48,64,48,0.13,0,0,0,0,0,0
牛仔裤,171.37,0,54,0,0,0,0,0,0,0,0,0,0
牛仔裤,150.75,0,120,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,97.3,0,215,0,0,0,0,0,0,0,0,0,0
牛仔裤,101.15,0,127,0,0,0,0,0,0,0,0,0,0
裤子,93.28,0,134,0,0,0,0,0,0,0,0,0,0
牛仔裤,303.04,0,157,0,0,0,0,0,0,0,0,0,0
牛仔裤,65.17,0,151,0,0,0,0,0,0,0,0,0,0
连衣裙,164.18,1,274,51,186.13,51,0.36,0,0,0,0,0,0
毛针织衫,368.9,1,204,58,284.31,58,0.49,0,0,0,0,0,0
裤子,147.75,0,317,0,0,0,0,0,0,0,0,0,0
裤子,48.86,2,2654,45,16.96,22.5,0.08,0,0,0,0,0,0
毛衣,63.96,0,119,0,0,0,0,0,0,0,0,0,0
裤子,56.69,1,48,22,458.33,22,2.08,0,0,0,0,0,0
裤子,77.47,0,120,0,0,0,0,0,0,0,0,0,0
西装,122.55,1,91,10,109.89,10,1.1,0,0,0,0,0,0
半身裙,286.45,1,664,22,33.13,22,0.15,0,0,0,0,0,0
毛衣,75.56,1,101,45,445.54,45,0.99,0,0,0,0,0,0
T恤,307.02,1,412,52,126.21,52,0.24,0,0,0,0,0,0
连衣裙,174.78,0,91,0,0,0,0,0,0,0,0,0,0
T恤,138.09,0,138,0,0,0,0,0,0,0,0,0,0
连衣裙,134.03,1,122,54,442.62,54,0.82,0,0,0,0,0,0
毛衣,66.12,0,157,0,0,0,0,0,0,0,0,0,0
半身裙,114.83,1,415,38,91.57,38,0.24,0,0,0,0,0,0
牛仔裤,131.84,0,25,0,0,0,0,0,0,0,0,0,0
牛仔裤,361.5,0,315,0,0,0,0,0,0,0,0,0,0
短外套,197.39,0,174,0,0,0,0,0,0,0,0,0,0
牛仔裤,107.47,0,75,0,0,0,0,0,0,0,0,0,0
衬衫,136.82,0,516,0,0,0,0,0,0,0,0,0,0
裤子,76.42,0,112,0,0,0,0,0,0,0,0,0,0
牛仔裤,156.2,0,5,0,0,0,0,0,0,0,0,0,0
牛仔裤,87.59,0,79,0,0,0,0,0,0,0,0,0,0
连衣裙,71.95,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,154.91,1,639,29,45.38,29,0.16,0,0,0,0,0,0
牛仔裤,225.77,0,79,0,0,0,0,0,0,0,0,0,0
毛衣,98.57,0,306,0,0,0,0,0,0,0,0,0,0
毛衣,184.69,1,843,48,56.94,48,0.12,0,0,0,0,0,0
半身裙,165.39,1,174,17,97.7,17,0.57,0,0,0,0,0,0
毛衣,91.16,0,263,0,0,0,0,0,0,0,0,0,0
牛仔裤,137.32,3,381,52,136.48,17.33,0.79,0,0,0,0,0,0
牛仔裤,54.87,0,23,0,0,0,0,0,0,0,0,0,0
西装,225.4,0,626,0,0,0,0,0,0,0,0,0,0
T恤,216.9,1,80,30,375,30,1.25,0,0,0,0,0,0
半身裙,302.25,1,291,28,96.22,28,0.34,0,0,0,0,0,0
牛仔裤,167.29,0,59,0,0,0,0,0,0,0,0,0,0
T恤,101.47,0,303,0,0,0,0,0,0,0,0,0,0
短外套,294.68,2,135,65,481.48,32.5,1.48,0,0,0,0,0,0
牛仔裤,270.33,0,45,0,0,0,0,0,0,0,0,0,0
连衣裙,190.05,0,267,0,0,0,0,0,0,0,0,0,0
连衣裙,203.56,1,81,22,271.6,22,1.23,0,0,0,0,0,0
蕾丝衫/雪纺衫,145.22,1,500,18,36,18,0.2,0,0,0,0,0,0
短外套,139.78,0,302,0,0,0,0,0,0,0,0,0,0
短外套,163.05,1,570,33,57.89,33,0.18,0,0,0,0,0,0
半身裙,191,0,58,0,0,0,0,0,0,0,0,0,0
毛衣,114.92,2,295,45,152.54,22.5,0.68,0,0,0,0,0,0
西装,21,13,4139,494,119.35,38,0.31,0,0,0,0,0,0
牛仔裤,162.77,0,132,0,0,0,0,0,0,0,0,0,0
连衣裙,305.77,0,43,0,0,0,0,0,0,0,0,0,0
半身裙,103.81,0,271,0,0,0,0,0,0,0,0,0,0
连衣裙,455.78,0,9,0,0,0,0,0,0,0,0,0,0
毛呢外套,144.4,1,240,24,100,24,0.42,0,0,0,0,0,0
