皮衣,190.17,3,401,70,174.56,23.33,0.75,0,0,0,0,0,0
半身裙,283.01,1,149,15,100.67,15,0.67,0,0,0,0,0,0
羽绒服,175.7,0,187,0,0,0,0,0,0,0,0,0,0
皮衣,359.72,0,355,0,0,0,0,0,0,0,0,0,0
皮衣,209.16,1,225,17,75.56,17,0.44,0,0,0,0,0,0
羽绒服,141.56,2,741,29,39.14,14.5,0.27,0,0,0,0,0,0
羽绒服,158.32,0,247,0,0,0,0,0,0,0,0,0,0
羽绒服,152.73,2,544,37,68.01,18.5,0.37,0,0,0,0,0,0
皮衣,254.99,1,264,18,68.18,18,0.38,0,0,0,0,0,0
皮衣,186.69,1,95,16,168.42,16,1.05,0,0,0,0,0,0
连衣裙,149.6,0,45,0,0,0,0,0,0,0,0,0,0
半身裙,425.83,0,113,0,0,0,0,0,0,0,0,0,0
半身裙,158.2,0,75,0,0,0,0,0,0,0,0,0,0
皮衣,158.21,1,62,25,403.23,25,1.61,0,0,0,0,0,0
半身裙,148.95,0,73,0,0,0,0,0,0,0,0,0,0
皮衣,262.3,0,220,0,0,0,0,0,0,0,0,0,0
半身裙,216.07,2,1420,172,121.13,86,0.14,0,0,0,0,0,0
T恤,195.33,1,201,5,24.88,5,0.5,0,0,0,0,0,0
T恤,75.03,0,147,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,209.31,3,300,46,153.33,15.33,1,0,0,0,0,0,0
小背心/小吊带,202.32,1,158,20,126.58,20,0.63,0,0,0,0,0,0
T恤,137.29,0,290,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,194.36,0,173,0,0,0,0,0,0,0,0,0,0
毛针织衫,227.47,0,148,0,0,0,0,0,0,0,0,0,0
裤子,262.89,0,139,0,0,0,0,0,0,0,0,0,0
毛针织衫,96.69,7,1370,239,174.45,34.14,0.51,1,0,0,0,0,0
裤子,132.2,1,262,40,152.67,40,0.38,0,0,0,0,0,0
中老年女装,294.58,0,359,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,211.21,0,173,0,0,0,0,0,0,0,0,0,0
毛针织衫,115.9,6,1453,235,161.73,39.17,0.41,1,0,0,0,0,0
连衣裙,176.16,2,614,40,65.15,20,0.33,0,0,0,0,0,0
毛针织衫,151.64,1,534,49,91.76,49,0.19,0,0,0,0,0,0
毛针织衫,137.18,7,517,225,435.2,32.14,1.35,0,0,0,0,0,0
连衣裙,288.5,1,483,32,66.25,32,0.21,0,0,0,0,0,0
连衣裙,436.75,1,324,22,67.9,22,0.31,0,0,0,0,0,0
裤子,230.51,1,182,50,274.73,50,0.55,0,0,0,0,0,0
小背心/小吊带,260.31,1,359,17,47.35,17,0.28,0,0,0,0,0,0
中老年女装,287.8,2,525,57,108.57,28.5,0.38,0,0,0,0,0,0
T恤,125.01,3,823,96,116.65,32,0.36,0,0,0,45679,2,0
毛针织衫,128.1,3,368,96,260.87,32,0.82,0,0,0,0,0,0
裤子,233.6,0,146,0,0,0,0,0,0,0,0,0,0
连衣裙,461.31,1,227,2,8.81,2,0.44,0,0,0,0,0,0
连衣裙,36.06,1,414,7,16.91,7,0.24,0,0,0,0,0,0
连衣裙,462.4,0,50,0,0,0,0,0,0,0,0,0,0
连衣裙,262.62,0,63,0,0,0,0,0,0,0,0,0,0
连衣裙,510.37,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,260.73,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,339.09,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,269.76,3,665,15,22.56,5,0.45,1,0,0,0,0,0
连衣裙,293.35,1,94,7,74.47,7,1.06,0,0,0,0,0,0
连衣裙,311.71,0,7,0,0,0,0,0,0,0,0,0,0
连衣裙,215.13,0,8,0,0,0,0,0,0,0,0,0,0
衬衫,54.93,1,403,7,17.37,7,0.25,0,0,0,0,0,0
连衣裙,224.99,2,91,12,131.87,6,2.2,0,0,0,0,0,0
连衣裙,638.86,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,292.69,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,292.79,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,479.82,1,65,4,61.54,4,1.54,0,0,0,0,0,0
连衣裙,375.44,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,570.08,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,277.17,0,36,0,0,0,0,0,0,0,0,0,0
连衣裙,388.88,0,16,0,0,0,0,0,0,0,0,0,0
衬衫,124.83,0,487,0,0,0,0,0,0,0,0,0,0
连衣裙,628.09,0,47,0,0,0,0,0,0,0,0,0,0
连衣裙,193.65,0,96,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,110.54,0,116,0,0,0,0,0,0,0,0,0,0
连衣裙,178.72,0,18,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,306.22,2,197,11,55.84,5.5,1.02,0,0,0,0,0,0
连衣裙,203.57,0,49,0,0,0,0,0,0,0,0,0,0
裤子,60.43,0,216,0,0,0,0,0,0,0,0,0,0
连衣裙,179.9,0,20,0,0,0,0,0,0,0,0,0,0
连衣裙,231.54,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,208.25,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,758.1,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,173.22,1,36,7,194.44,7,2.78,0,0,0,0,0,0
T恤,89.77,0,343,0,0,0,0,0,0,0,0,0,0
连衣裙,387.09,0,58,0,0,0,0,0,0,0,0,0,0
连衣裙,282.02,0,40,0,0,0,0,0,0,0,0,0,0
风衣,92.01,0,244,0,0,0,0,0,0,0,0,0,0
连衣裙,178.39,0,56,0,0,0,0,0,0,0,0,0,0
衬衫,363.66,0,58,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,323,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,241.9,0,42,0,0,0,0,0,0,0,0,0,0
裤子,129.82,0,181,0,0,0,0,0,0,0,0,0,0
连衣裙,666.47,0,15,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,340.07,0,133,0,0,0,0,0,0,0,0,0,0
连衣裙,185.06,0,119,0,0,0,0,0,0,0,0,0,0
连衣裙,492.52,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,537.06,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,303.46,0,50,0,0,0,0,0,0,0,0,0,0
裤子,257.62,0,157,0,0,0,0,0,0,0,0,0,0
裤子,65.97,0,114,0,0,0,0,0,0,0,0,0,0
连衣裙,242.13,0,23,0,0,0,0,0,0,0,0,0,0
西装,439.94,0,109,0,0,0,0,0,0,0,0,0,0
毛针织衫,238.97,0,39,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,136.14,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,235.19,0,27,0,0,0,0,0,0,0,0,0,0
毛呢外套,200.04,2,428,10,23.36,5,0.47,0,0,0,0,0,0
风衣,284.16,0,25,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,185.19,1,334,5,14.97,5,0.3,0,0,0,0,0,0
衬衫,566.46,0,94,0,0,0,0,0,0,0,0,0,0
毛呢外套,182.07,1,265,7,26.42,7,0.38,0,0,0,0,0,0
连衣裙,218.27,0,26,0,0,0,0,0,0,0,0,0,0
风衣,75.63,1,350,7,20,7,0.29,0,0,0,0,0,0
牛仔裤,76.71,0,108,0,0,0,0,0,0,0,0,0,0
裤子,78.71,0,240,0,0,0,0,0,0,0,0,0,0
连衣裙,308.25,0,32,0,0,0,0,0,0,0,0,0,0
毛呢外套,179.72,0,144,0,0,0,0,0,0,0,0,0,0
短外套,147,0,229,0,0,0,0,0,0,0,0,0,0
连衣裙,164.85,0,41,0,0,0,0,0,0,0,0,0,0
裤子,303.91,0,272,0,0,0,0,0,0,0,0,0,0
衬衫,384.42,0,152,0,0,0,0,0,0,0,0,0,0
裤子,381.04,0,124,0,0,0,0,0,0,0,0,0,0
毛呢外套,177.24,0,197,0,0,0,0,0,0,0,0,0,0
毛呢外套,93.64,0,122,0,0,0,0,0,0,0,0,0,0
风衣,480.43,0,125,0,0,0,0,0,0,0,0,0,0
风衣,213.8,1,193,7,36.27,7,0.52,0,0,0,0,0,0
毛针织衫,66.73,0,102,0,0,0,0,0,0,0,0,0,0
毛针织衫,221.11,0,109,0,0,0,0,0,0,0,0,0,0
风衣,267.54,1,385,7,18.18,7,0.26,0,1,0,0,0,0
短外套,89.41,0,366,0,0,0,0,0,0,0,0,0,0
衬衫,205.05,1,91,6,65.93,6,1.1,0,0,0,0,0,0
半身裙,65.71,0,113,0,0,0,0,0,0,0,0,0,0
衬衫,158.86,0,14,0,0,0,0,0,0,0,0,0,0
半身裙,68.16,0,201,0,0,0,0,0,0,0,0,0,0
短外套,76.23,0,151,0,0,0,0,0,0,0,0,0,0
连衣裙,163.56,0,25,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,165.86,0,330,0,0,0,0,0,0,0,0,0,0
连衣裙,596.17,0,6,0,0,0,0,0,0,0,0,0,0
衬衫,285.37,1,35,5,142.86,5,2.86,0,0,0,0,0,0
毛呢外套,142.64,0,83,0,0,0,0,0,0,0,0,0,0
连衣裙,235.71,0,66,0,0,0,0,0,0,0,0,0,0
风衣,524.29,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,565.43,0,7,0,0,0,0,0,0,0,0,0,0
毛呢外套,102.66,0,109,0,0,0,0,0,0,0,0,0,0
风衣,291.92,3,578,20,34.6,6.67,0.52,0,0,0,0,0,0
毛呢外套,169.32,0,287,0,0,0,0,0,0,0,0,0,0
连衣裙,341.5,0,12,0,0,0,0,0,0,0,0,0,0
风衣,125.2,1,369,7,18.97,7,0.27,0,0,0,0,0,0
毛呢外套,93.58,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,413.22,0,18,0,0,0,0,0,0,0,0,0,0
半身裙,92.62,2,334,12,35.93,6,0.6,0,0,0,0,0,0
毛呢外套,191.16,1,69,7,101.45,7,1.45,0,0,0,0,0,0
衬衫,167.9,0,99,0,0,0,0,0,0,0,0,0,0
风衣,461.56,0,25,0,0,0,0,0,0,0,0,0,0
毛针织衫,224.92,0,147,0,0,0,0,0,0,0,0,0,0
连衣裙,239,0,15,0,0,0,0,0,0,0,0,0,0
连衣裙,308.66,0,73,0,0,0,0,0,0,0,0,0,0
连衣裙,486.23,0,26,0,0,0,0,0,0,0,0,0,0
半身裙,72.55,0,89,0,0,0,0,0,0,0,0,0,0
T恤,96.96,0,213,0,0,0,0,0,0,0,0,0,0
连衣裙,496.36,0,33,0,0,0,0,0,0,0,0,0,0
毛针织衫,357.41,1,63,3,47.62,3,1.59,0,0,0,0,0,0
连衣裙,625.53,0,17,0,0,0,0,0,0,0,0,0,0
毛呢外套,138.82,0,98,0,0,0,0,0,0,0,0,0,0
连衣裙,229.26,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,111.17,0,12,0,0,0,0,0,0,0,0,0,0
毛针织衫,73.22,1,67,5,74.63,5,1.49,0,0,0,0,0,0
衬衫,64.27,1,580,7,12.07,7,0.17,0,0,0,0,0,0
西装,332.74,0,187,0,0,0,0,0,0,0,0,0,0
毛针织衫,476.03,0,59,0,0,0,0,0,0,0,0,0,0
毛呢外套,188.37,0,621,0,0,0,0,0,0,0,0,0,0
毛针织衫,243.75,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,984.69,0,48,0,0,0,0,0,0,0,0,0,0
衬衫,211.02,0,127,0,0,0,0,0,0,0,0,0,0
毛呢外套,129.06,0,160,0,0,0,0,0,0,0,0,0,0
毛呢外套,202.4,0,83,0,0,0,0,0,0,0,0,0,0
毛呢外套,112.83,0,127,0,0,0,0,0,0,0,0,0,0
衬衫,151.51,0,72,0,0,0,0,0,0,0,0,0,0
连衣裙,389.58,0,88,0,0,0,0,0,0,0,0,0,0
毛针织衫,217.44,0,110,0,0,0,0,0,0,0,0,0,0
连衣裙,426.06,0,36,0,0,0,0,0,0,0,0,0,0
毛针织衫,325.79,0,68,0,0,0,0,0,0,0,0,0,0
毛针织衫,212.24,1,192,7,36.46,7,0.52,0,0,0,0,0,0
毛针织衫,386.45,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,546.83,0,12,0,0,0,0,0,0,0,0,0,0
毛针织衫,194.7,0,47,0,0,0,0,0,0,0,0,0,0
毛呢外套,113.73,2,282,11,39.01,5.5,0.71,0,0,0,0,0,0
毛针织衫,192.44,0,162,0,0,0,0,0,0,0,0,0,0
连衣裙,251.61,0,61,0,0,0,0,0,0,0,0,0,0
风衣,358.79,0,141,0,0,0,0,0,0,0,0,0,0
连衣裙,557.77,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,272.92,0,13,0,0,0,0,0,0,0,0,0,0
西装,154.99,0,192,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,283.93,1,82,7,85.37,7,1.22,0,0,0,0,0,0
连衣裙,150.64,0,11,0,0,0,0,0,0,0,0,0,0
裤子,179.1,0,77,0,0,0,0,0,0,0,0,0,0
连衣裙,555.76,0,76,0,0,0,0,0,0,0,0,0,0
连衣裙,345.59,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,305,0,27,0,0,0,0,0,0,0,0,0,0
毛呢外套,85.83,0,142,0,0,0,0,0,0,0,0,0,0
连衣裙,427.53,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,411.83,0,18,0,0,0,0,0,0,0,0,0,0
西装,326.14,0,58,0,0,0,0,0,0,0,0,0,0
连衣裙,113.25,0,44,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,143.27,0,56,0,0,0,0,0,0,0,0,0,0
毛针织衫,276.93,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,255.92,0,13,0,0,0,0,0,0,0,0,0,0
风衣,236.79,1,150,6,40,6,0.67,0,0,0,0,0,0
风衣,168.96,2,187,12,64.17,6,1.07,0,0,0,0,0,0
连衣裙,268.27,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,257.5,0,12,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,327.18,0,90,0,0,0,0,0,0,0,0,0,0
毛针织衫,171.93,0,28,0,0,0,0,0,0,0,0,0,0
衬衫,147.97,0,123,0,0,0,0,0,0,0,0,0,0
连衣裙,183,0,3,0,0,0,0,0,0,0,0,0,0
连衣裙,415.22,0,9,0,0,0,0,0,0,0,0,0,0
连衣裙,576.29,0,14,0,0,0,0,0,0,0,0,0,0
短外套,275.25,1,210,2,9.52,2,0.48,0,0,0,0,0,0
连衣裙,201.61,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,166.52,0,85,0,0,0,0,0,0,0,0,0,0
连衣裙,675.38,0,21,0,0,0,0,0,0,0,0,0,0
短外套,120.52,1,240,7,29.17,7,0.42,3,1,0,0,0,0
半身裙,378.06,1,113,5,44.25,5,0.88,0,0,0,0,0,0
蕾丝衫/雪纺衫,172.21,1,330,4,12.12,4,0.3,0,0,0,0,0,0
连衣裙,70.48,31,7297,3051,418.12,98.42,0.42,0,0,0,0,0,0
裤子,115.43,1,600,46,76.67,46,0.17,0,0,0,0,0,0
连衣裙,31.54,44,18387,6598,358.84,149.95,0.24,4,0,0,0,0,0
连衣裙,52.27,190,39153,23133,590.84,121.75,0.49,16,1,21150,0,0,1
毛针织衫,75.51,76,24031,9835,409.26,129.41,0.32,2,2,0,0,0,0
卫衣/绒衫,152.35,2,602,41,68.11,20.5,0.33,1,0,0,0,0,0
蕾丝衫/雪纺衫,212.65,14,1710,180,105.26,12.86,0.82,0,0,0,0,0,0
连衣裙,581.85,0,230,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,126.54,4,365,55,150.68,13.75,1.1,0,0,0,0,0,0
毛针织衫,190.03,0,680,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,186.85,2,977,55,56.29,27.5,0.2,0,0,0,0,0,0
蕾丝衫/雪纺衫,450.96,0,185,0,0,0,0,0,0,0,0,0,0
毛针织衫,266.37,3,594,36,60.61,12,0.51,0,0,0,0,0,0
毛针织衫,231.76,2,531,16,30.13,8,0.38,0,0,0,0,0,0
毛针织衫,166.37,1,1567,21,13.4,21,0.06,0,0,0,0,0,0
牛仔裤,250.68,2,263,56,212.93,28,0.76,0,0,0,0,0,0
毛针织衫,104.29,8,1629,245,150.4,30.63,0.49,0,0,0,0,0,0
毛针织衫,72.23,13,1816,451,248.35,34.69,0.72,0,0,0,0,0,0
衬衫,59.53,40,8993,1298,144.33,32.45,0.44,2,0,0,0,0,0
连衣裙,77.35,8,2353,486,206.54,60.75,0.34,0,0,0,0,0,0
中老年女装,460.46,0,120,0,0,0,0,0,0,0,0,0,0
中老年女装,193.32,0,204,0,0,0,0,0,0,0,0,0,0
中老年女装,177.48,3,663,137,206.64,45.67,0.45,0,0,0,0,0,0
中老年女装,168.28,1,64,42,656.25,42,1.56,0,0,0,0,0,0
中老年女装,219.95,0,195,0,0,0,0,0,0,0,0,0,0
连衣裙,365.47,0,239,0,0,0,0,0,0,0,0,0,0
中老年女装,180.77,0,457,0,0,0,0,0,0,0,0,0,0
中老年女装,144.77,0,104,0,0,0,0,0,0,0,0,0,0
牛仔裤,256.39,0,23,0,0,0,0,0,0,0,0,0,0
中老年女装,362.48,2,297,84,282.83,42,0.67,0,0,0,0,0,0
中老年女装,276.14,0,211,0,0,0,0,0,0,0,0,0,0
中老年女装,275.29,0,221,0,0,0,0,0,0,0,0,0,0
中老年女装,223.12,0,352,0,0,0,0,0,0,0,0,0,0
中老年女装,55.08,0,61,0,0,0,0,0,0,0,0,0,0
西装,87.47,1,1410,21,14.89,21,0.07,0,0,0,0,0,0
牛仔裤,302.85,1,94,58,617.02,58,1.06,0,0,0,0,0,0
裤子,183.53,0,79,0,0,0,0,0,0,0,0,0,0
中老年女装,244.39,2,119,48,403.36,24,1.68,0,0,0,0,0,0
连衣裙,416.58,0,79,0,0,0,0,0,0,0,0,0,0
连衣裙,637.46,0,112,0,0,0,0,0,0,0,0,0,0
牛仔裤,407.56,0,43,0,0,0,0,0,0,0,0,0,0
中老年女装,257.42,0,187,0,0,0,0,0,0,0,0,0,0
牛仔裤,293.13,0,64,0,0,0,0,0,0,0,0,0,0
中老年女装,197.49,0,160,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,155.35,1,1007,69,68.52,69,0.1,0,0,0,0,0,0
连衣裙,383.05,0,211,0,0,0,0,0,0,0,0,0,0
中老年女装,290.83,0,154,0,0,0,0,0,0,0,0,0,0
中老年女装,192.86,0,101,0,0,0,0,0,0,0,0,0,0
牛仔裤,251.15,0,73,0,0,0,0,0,0,0,0,0,0
裤子,188.11,0,82,0,0,0,0,0,0,0,0,0,0
中老年女装,299.44,1,565,40,70.8,40,0.18,0,0,0,0,0,0
牛仔裤,389.54,0,68,0,0,0,0,0,0,0,0,0,0
牛仔裤,200.79,0,39,0,0,0,0,0,0,0,0,0,0
牛仔裤,284.35,0,91,0,0,0,0,0,0,0,0,0,0
中老年女装,463.6,0,151,0,0,0,0,0,0,0,0,0,0
中老年女装,171.17,0,171,0,0,0,0,0,0,0,0,0,0
连衣裙,526.83,0,59,0,0,0,0,0,0,0,0,0,0
风衣,272.42,2,391,56,143.22,28,0.51,0,0,0,0,0,0
中老年女装,337.05,0,266,0,0,0,0,0,0,0,0,0,0
牛仔裤,231.69,0,42,0,0,0,0,0,0,0,0,0,0
中老年女装,217.55,1,146,66,452.05,66,0.68,0,0,0,0,0,0
连衣裙,829.94,0,234,0,0,0,0,0,0,0,0,0,0
中老年女装,141.29,0,117,0,0,0,0,0,0,0,0,0,0
中老年女装,448.74,0,153,0,0,0,0,0,0,0,0,0,0
连衣裙,366.17,0,185,0,0,0,0,0,0,0,0,0,0
连衣裙,531.05,0,115,0,0,0,0,0,0,0,0,0,0
风衣,178.29,1,482,41,85.06,41,0.21,0,0,0,0,0,0
风衣,362.49,1,583,32,54.89,32,0.17,0,0,0,0,0,0
中老年女装,579.07,3,153,97,633.99,32.33,1.96,0,0,0,0,0,0
中老年女装,324.74,2,426,31,72.77,15.5,0.47,0,0,0,0,0,0
中老年女装,207.47,0,97,0,0,0,0,0,0,0,0,0,0
牛仔裤,383.82,0,55,0,0,0,0,0,0,0,0,0,0
中老年女装,275.28,1,190,60,315.79,60,0.53,0,0,0,0,0,0
中老年女装,194.94,2,379,49,129.29,24.5,0.53,0,0,0,0,0,0
中老年女装,520.28,0,229,0,0,0,0,0,0,0,0,0,0
中老年女装,351.54,1,70,15,214.29,15,1.43,0,0,0,0,0,0
连衣裙,345.61,0,277,0,0,0,0,0,0,0,0,0,0
中老年女装,248.09,3,903,156,172.76,52,0.33,0,0,0,0,0,0
中老年女装,352.53,1,116,25,215.52,25,0.86,0,0,0,0,0,0
蕾丝衫/雪纺衫,186.96,0,89,0,0,0,0,0,0,0,0,0,0
中老年女装,410.33,1,104,50,480.77,50,0.96,0,0,0,0,0,0
连衣裙,275.09,0,140,0,0,0,0,0,0,0,0,0,0
风衣,197.88,5,1137,195,171.5,39,0.44,0,0,0,0,0,0
中老年女装,432.61,0,311,0,0,0,0,0,0,0,0,0,0
连衣裙,325.97,0,189,0,0,0,0,0,0,0,0,0,0
中老年女装,207.32,0,179,0,0,0,0,0,0,0,0,0,0
连衣裙,596.64,0,78,0,0,0,0,0,0,0,0,0,0
中老年女装,399.22,0,130,0,0,0,0,0,0,0,0,0,0
中老年女装,360.6,2,332,98,295.18,49,0.6,0,0,0,0,0,0
中老年女装,263.73,1,314,62,197.45,62,0.32,0,0,0,0,0,0
牛仔裤,300.61,0,191,0,0,0,0,0,0,0,0,0,0
连衣裙,215.68,2,628,109,173.57,54.5,0.32,0,0,0,0,0,0
裤子,236.12,0,121,0,0,0,0,0,0,0,0,0,0
牛仔裤,396.64,0,115,0,0,0,0,0,0,0,0,0,0
中老年女装,605.39,3,362,129,356.35,43,0.83,0,0,0,0,0,0
中老年女装,267.77,0,180,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,99.62,1,1159,52,44.87,52,0.09,0,0,0,0,0,0
中老年女装,326.84,0,182,0,0,0,0,0,0,0,0,0,0
中老年女装,276.21,0,205,0,0,0,0,0,0,0,0,0,0
中老年女装,403.05,1,613,38,61.99,38,0.16,0,0,0,0,0,0
马夹,204.62,0,260,0,0,0,0,0,0,0,0,0,0
牛仔裤,264.37,0,87,0,0,0,0,0,0,0,0,0,0
中老年女装,138.82,1,287,54,188.15,54,0.35,0,0,0,0,0,0
中老年女装,330.4,2,835,118,141.32,59,0.24,1,0,0,0,0,0
中老年女装,258.12,2,267,47,176.03,23.5,0.75,0,0,0,0,0,0
中老年女装,466.84,0,128,0,0,0,0,0,0,0,0,0,0
中老年女装,299.31,0,129,0,0,0,0,0,0,0,0,0,0
中老年女装,201.94,1,236,60,254.24,60,0.42,0,0,0,0,0,0
蕾丝衫/雪纺衫,202.23,0,52,0,0,0,0,0,0,0,0,0,0
毛衣,247.07,0,152,0,0,0,0,0,0,0,0,0,0
连衣裙,200.86,0,181,0,0,0,0,0,0,0,0,0,0
毛针织衫,106.41,1,41,47,1146.34,47,2.44,0,0,0,0,0,0
蕾丝衫/雪纺衫,46.83,5,789,234,296.58,46.8,0.63,0,0,0,0,0,0
西装,192.97,0,328,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,202.79,2,282,105,372.34,52.5,0.71,0,0,0,0,0,0
毛衣,75.43,6,582,251,431.27,41.83,1.03,0,0,0,0,0,0
风衣,144.44,1,286,36,125.87,36,0.35,0,0,0,0,0,0
风衣,158.83,0,152,0,0,0,0,0,0,0,0,0,0
短外套,58.51,11,2536,454,179.02,41.27,0.43,0,0,0,0,0,0
连衣裙,149.56,2,182,87,478.02,43.5,1.1,0,0,0,0,0,0
毛针织衫,343.65,0,46,0,0,0,0,0,0,0,0,0,0
皮草,127.9,0,1077,0,0,0,0,0,0,0,0,0,0
连衣裙,171.46,0,318,0,0,0,0,1,0,0,0,0,0
风衣,137.57,2,595,82,137.82,41,0.34,0,0,0,0,0,0
毛针织衫,123.24,1,116,66,568.97,66,0.86,0,0,0,0,0,0
裤子,143.23,0,139,0,0,0,0,0,0,0,0,0,0
连衣裙,322.86,0,253,0,0,0,0,0,0,0,0,0,0
短外套,133.31,0,270,0,0,0,0,0,0,0,0,0,0
毛呢外套,66.13,8,1384,302,218.21,37.75,0.58,0,0,0,0,0,0
裤子,188.26,1,140,73,521.43,73,0.71,0,0,0,0,0,0
T恤,102.79,1,152,43,282.89,43,0.66,0,0,0,0,0,0
毛呢外套,72.68,7,1366,283,207.17,40.43,0.51,0,0,0,0,0,0
连衣裙,182.14,0,43,0,0,0,0,0,0,0,0,0,0
