毛针织衫,180.53,0,126,0,0,0,0,0,0,0,0,0,0
牛仔裤,151.37,0,481,0,0,0,0,0,0,0,0,0,0
羽绒服,132.72,1,542,33,60.89,33,0.18,0,0,0,0,0,0
牛仔裤,121.57,0,77,0,0,0,0,0,0,0,0,0,0
风衣,207.87,0,281,0,0,0,0,0,0,0,0,0,0
裤子,128.3,0,234,0,0,0,0,0,0,0,0,0,0
牛仔裤,196.39,0,38,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,108.39,0,70,0,0,0,0,0,0,0,0,0,0
短外套,174.95,1,199,23,115.58,23,0.5,0,0,0,0,0,0
裤子,134.11,0,262,0,0,0,0,0,0,0,0,0,0
裤子,163.49,0,74,0,0,0,0,0,0,0,0,0,0
短外套,308.11,0,120,0,0,0,0,0,0,0,0,0,0
牛仔裤,235.32,0,280,0,0,0,0,0,0,0,0,0,0
半身裙,131.8,0,1386,0,0,0,0,0,0,0,0,0,0
衬衫,116.75,2,266,36,135.34,18,0.75,0,0,0,0,0,0
棉衣/棉服,74.55,2,467,52,111.35,26,0.43,0,0,0,0,0,0
裤子,175.63,0,120,0,0,0,0,0,0,0,0,0,0
牛仔裤,129.26,0,177,0,0,0,0,0,0,0,0,0,0
裤子,180.73,0,996,0,0,0,0,0,0,0,0,0,0
风衣,194.54,1,1250,28,22.4,28,0.08,0,0,0,0,0,0
衬衫,157.38,3,640,83,129.69,27.67,0.47,1,0,0,0,0,0
牛仔裤,166.2,0,102,0,0,0,0,0,0,0,0,0,0
衬衫,264.33,1,225,40,177.78,40,0.44,0,0,0,0,0,0
棉衣/棉服,288.24,1,88,36,409.09,36,1.14,0,0,0,0,0,0
牛仔裤,135.49,1,1898,39,20.55,39,0.05,0,0,0,0,0,0
棉衣/棉服,146.38,0,125,0,0,0,0,0,0,0,0,0,0
牛仔裤,166.62,0,374,0,0,0,0,0,0,0,0,0,0
牛仔裤,159.04,1,174,32,183.91,32,0.57,0,0,0,0,0,0
毛衣,148.59,0,193,0,0,0,0,0,0,0,0,0,0
连衣裙,175.39,1,545,20,36.7,20,0.18,0,0,0,0,0,0
牛仔裤,110.18,2,240,64,266.67,32,0.83,0,0,0,0,0,0
牛仔裤,151.38,0,189,0,0,0,0,0,0,0,0,0,0
裤子,160.78,1,65,20,307.69,20,1.54,0,0,0,0,0,0
牛仔裤,145.69,0,143,0,0,0,0,0,0,0,0,0,0
牛仔裤,158.09,0,171,0,0,0,0,0,0,0,0,0,0
短外套,129.37,0,182,0,0,0,0,0,0,0,0,0,0
裤子,101.38,1,1570,42,26.75,42,0.06,0,0,0,0,0,0
羽绒服,66.03,29,11728,626,53.38,21.59,0.25,0,0,16800,45478,5,1
大码女装,251.71,1,216,22,101.85,22,0.46,0,0,0,0,0,0
连衣裙,90.41,20,2796,653,233.55,32.65,0.72,0,0,0,0,0,0
半身裙,138.97,3,2495,120,48.1,40,0.12,0,0,0,0,0,0
裤子,103.92,13,5810,435,74.87,33.46,0.22,2,0,0,0,0,0
羽绒服,72.54,1,1249,17,13.61,17,0.08,0,0,0,0,0,0
牛仔裤,185.7,5,886,161,181.72,32.2,0.56,1,0,0,0,0,0
棉衣/棉服,124.92,0,372,0,0,0,0,0,0,0,0,0,0
羽绒服,110.46,0,515,0,0,0,0,0,0,0,0,0,0
裤子,102.11,0,129,0,0,0,0,0,0,0,0,0,0
裤子,138.87,2,915,10,10.93,5,0.22,0,0,0,0,0,0
裤子,132.35,0,432,0,0,0,0,0,0,0,0,0,0
羽绒服,75.16,0,373,0,0,0,0,0,0,0,0,0,0
毛衣,136.81,4,763,137,179.55,34.25,0.52,0,0,0,0,0,0
短外套,126.44,1,380,36,94.74,36,0.26,0,0,0,0,0,0
裤子,151.07,3,1428,96,67.23,32,0.21,1,0,0,0,0,0
衬衫,111.26,1,445,20,44.94,20,0.22,0,0,0,0,0,0
牛仔裤,128.59,0,358,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,90.42,3,1381,61,44.17,20.33,0.22,0,0,0,0,0,0
裤子,140.28,0,837,0,0,0,0,0,0,0,0,0,0
裤子,135.24,1,825,32,38.79,32,0.12,0,0,0,0,0,0
棉衣/棉服,84.57,0,159,0,0,0,0,0,0,0,0,0,0
裤子,100.48,1,1070,40,37.38,40,0.09,1,0,0,0,0,0
牛仔裤,144.42,0,172,0,0,0,0,0,0,0,0,0,0
牛仔裤,101.73,0,90,0,0,0,0,0,0,0,0,0,0
羽绒服,57.87,69,18757,2039,108.71,29.55,0.37,0,0,0,0,0,0
牛仔裤,165.95,0,378,0,0,0,0,0,0,0,0,0,0
裤子,138.92,0,147,0,0,0,0,0,0,0,0,0,0
裤子,132.02,1,720,31,43.06,31,0.14,0,0,0,0,0,0
裤子,164.78,1,64,23,359.38,23,1.56,0,0,0,0,0,0
牛仔裤,209.71,0,253,0,0,0,0,0,0,0,0,0,0
牛仔裤,160.44,0,339,0,0,0,0,0,0,0,0,0,0
牛仔裤,135.82,2,706,70,99.15,35,0.28,0,0,0,0,0,0
羽绒服,89.73,5,1709,172,100.64,34.4,0.29,0,0,0,0,0,0
牛仔裤,137.21,6,1743,166,95.24,27.67,0.34,0,0,0,0,0,0
半身裙,94.14,12,10004,485,48.48,40.42,0.12,1,1,0,0,0,0
牛仔裤,89.94,5,1505,140,93.02,28,0.33,0,0,0,0,0,0
半身裙,64.02,0,1415,0,0,0,0,0,0,0,0,0,0
毛针织衫,88.56,2,271,37,136.53,18.5,0.74,0,0,0,0,0,0
毛针织衫,68.53,76,41940,9853,234.93,129.64,0.18,7,0,0,0,0,0
裤子,95.21,19,13058,2678,205.09,140.95,0.15,0,0,0,0,0,0
连衣裙,158.76,8,2966,281,94.74,35.13,0.27,0,0,0,0,0,0
蕾丝衫/雪纺衫,91.63,201,33730,14201,421.02,70.65,0.6,9,3,26000,30152,1,1
连衣裙,138.91,114,18910,3736,197.57,32.77,0.6,2,0,0,0,0,0
裤子,198.18,0,57,0,0,0,0,0,0,0,0,0,0
皮草,126.67,1,1242,25,20.13,25,0.08,0,0,0,0,0,0
羽绒服,81.38,4,1917,118,61.55,29.5,0.21,0,0,0,0,0,0
风衣,144.33,0,896,0,0,0,0,0,0,0,0,0,0
半身裙,113.88,0,774,0,0,0,0,0,0,0,0,0,0
西装,251.77,1,339,27,79.65,27,0.29,0,0,0,0,0,0
棉衣/棉服,133.52,0,539,0,0,0,0,0,0,0,0,0,0
皮草,79.57,7,3741,292,78.05,41.71,0.19,1,0,0,0,0,0
风衣,223.96,4,781,117,149.81,29.25,0.51,1,0,0,0,0,0
T恤,116.25,0,850,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,172.35,4,1315,130,98.86,32.5,0.3,0,0,0,0,0,0
羽绒服,126.32,0,892,0,0,0,0,0,0,0,0,0,0
皮草,84.93,4,5087,152,29.88,38,0.08,0,0,0,0,0,0
连衣裙,157.5,1,4,31,7750,31,25,0,0,0,0,0,0
连衣裙,724.02,0,46,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,195.1,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,685.76,0,66,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,25.83,0,6,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,98.2,0,5,0,0,0,0,0,0,0,0,0,0
衬衫,124,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,193.19,0,16,0,0,0,0,0,0,0,0,0,0
半身裙,17.56,0,9,0,0,0,0,0,0,0,0,0,0
毛衣,87.67,0,18,0,0,0,0,0,0,0,0,0,0
毛衣,22,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,97.75,0,4,0,0,0,0,0,0,0,0,0,0
毛衣,98.77,0,22,0,0,0,0,0,0,0,0,0,0
裤子,148.14,0,7,0,0,0,0,0,0,0,0,0,0
毛衣,58.25,0,4,0,0,0,0,0,0,0,0,0,0
皮草,116.06,0,31,0,0,0,0,0,0,0,0,0,0
毛衣,83.75,0,4,0,0,0,0,0,0,0,0,0,0
短外套,107.31,0,13,0,0,0,0,0,0,0,0,0,0
毛衣,181,0,1,0,0,0,0,0,0,0,0,0,0
毛衣,36.79,0,14,0,0,0,0,0,0,0,0,0,0
连衣裙,132,0,4,0,0,0,0,0,0,0,0,0,0
连衣裙,261.54,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,141.2,0,5,0,0,0,0,0,0,0,0,0,0
毛针织衫,91,0,1,0,0,0,0,0,0,0,0,0,0
裤子,97.86,0,7,0,0,0,0,0,0,0,0,0,0
短外套,75.62,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,56.83,0,6,0,0,0,0,0,0,0,0,0,0
连衣裙,171,0,11,0,0,0,0,0,0,0,0,0,0
毛衣,134.85,0,20,0,0,0,0,0,0,0,0,0,0
毛衣,62.25,0,4,0,0,0,0,0,0,0,0,0,0
皮草,118.38,0,26,0,0,0,0,0,0,0,0,0,0
半身裙,48.75,0,12,0,0,0,0,0,0,0,0,0,0
毛衣,42.5,0,4,0,0,0,0,0,0,0,0,0,0
半身裙,93.11,0,19,0,0,0,0,0,0,0,0,0,0
半身裙,131.25,0,8,0,0,0,0,0,0,0,0,0,0
T恤,57.4,0,5,0,0,0,0,0,0,0,0,0,0
毛衣,176,0,14,0,0,0,0,0,0,0,0,0,0
牛仔裤,300.66,0,61,0,0,0,0,0,0,0,0,0,0
牛仔裤,60,0,1,0,0,0,0,0,0,0,0,0,0
T恤,166.85,0,27,0,0,0,0,0,0,0,0,0,0
短外套,290.29,0,7,0,0,0,0,0,0,0,0,0,0
毛呢外套,190.42,0,48,0,0,0,0,0,0,0,0,0,0
半身裙,68.71,0,31,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,18,0,2,0,0,0,0,0,0,0,0,0,0
连衣裙,169.73,0,33,0,0,0,0,0,0,0,0,0,0
T恤,35.5,0,10,0,0,0,0,0,0,0,0,0,0
皮草,60.44,0,16,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,106.26,1,54,24,444.44,24,1.85,0,0,0,0,0,0
棉衣/棉服,32.43,0,14,0,0,0,0,0,0,0,0,0,0
T恤,141.76,0,25,0,0,0,0,0,0,0,0,0,0
牛仔裤,226,0,4,0,0,0,0,0,0,0,0,0,0
短外套,43.52,0,21,0,0,0,0,0,0,0,0,0,0
牛仔裤,155,0,8,0,0,0,0,0,0,0,0,0,0
牛仔裤,151.5,0,4,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,85.71,0,7,0,0,0,0,0,0,0,0,0,0
牛仔裤,94,0,6,0,0,0,0,0,0,0,0,0,0
裤子,183.14,0,50,0,0,0,0,0,0,0,0,0,0
牛仔裤,44.5,0,8,0,0,0,0,0,0,0,0,0,0
牛仔裤,90,0,3,0,0,0,0,0,0,0,0,0,0
连衣裙,32.31,0,32,0,0,0,0,0,0,0,0,0,0
裤子,141.1,0,30,0,0,0,0,0,0,0,0,0,0
裤子,245.78,1,54,38,703.7,38,1.85,0,1,0,0,0,0
毛衣,114.8,0,25,0,0,0,0,0,0,0,0,0,0
裤子,71.67,0,3,0,0,0,0,0,0,0,0,0,0
裤子,116.82,0,17,0,0,0,0,0,0,0,0,0,0
西装,67.22,0,41,0,0,0,0,0,0,0,0,0,0
半身裙,77.76,0,33,0,0,0,0,0,0,0,0,0,0
毛衣,141.11,0,19,0,0,0,0,0,0,0,0,0,0
T恤,152.15,0,20,0,0,0,0,0,0,0,0,0,0
连衣裙,302.5,0,2,0,0,0,0,0,0,0,0,0,0
T恤,78,0,3,0,0,0,0,0,0,0,0,0,0
连衣裙,65.21,0,19,0,0,0,0,0,0,0,0,0,0
毛衣,29.55,2,175,40,228.57,20,1.14,0,0,0,0,0,0
半身裙,155.94,0,16,0,0,0,0,0,0,0,0,0,0
牛仔裤,124,0,5,0,0,0,0,0,0,0,0,0,0
牛仔裤,169.45,0,44,0,0,0,0,0,0,0,0,0,0
毛呢外套,73.3,0,105,0,0,0,0,0,0,0,0,0,0
短外套,225.92,0,13,0,0,0,0,0,0,0,0,0,0
牛仔裤,121.71,0,7,0,0,0,0,0,0,0,0,0,0
牛仔裤,82.9,0,10,0,0,0,0,0,0,0,0,0,0
衬衫,88.06,0,31,0,0,0,0,0,0,0,0,0,0
半身裙,139.5,0,20,0,0,0,0,0,0,0,0,0,0
裤子,155.14,0,7,0,0,0,0,0,0,0,0,0,0
牛仔裤,85.35,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,124,0,5,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,130,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,293.65,0,57,0,0,0,0,0,0,0,0,0,0
牛仔裤,86.13,0,8,0,0,0,0,0,0,0,0,0,0
半身裙,86.39,0,36,0,0,0,0,0,0,0,0,0,0
毛衣,87.23,0,60,0,0,0,0,0,0,0,0,0,0
毛衣,112.22,0,45,0,0,0,0,0,0,0,0,0,0
半身裙,284.73,0,11,0,0,0,0,0,0,0,0,0,0
毛衣,158.5,0,4,0,0,0,0,0,0,0,0,0,0
牛仔裤,111.22,0,9,0,0,0,0,0,0,0,0,0,0
连衣裙,141.08,0,25,0,0,0,0,0,0,0,0,0,0
牛仔裤,120,0,4,0,0,0,0,0,0,0,0,0,0
西装,239.89,0,36,0,0,0,0,0,0,0,0,0,0
T恤,100.75,0,8,0,0,0,0,0,0,0,0,0,0
半身裙,270.57,0,7,0,0,0,0,0,0,0,0,0,0
牛仔裤,95.25,1,24,19,791.67,19,4.17,0,0,0,0,0,0
T恤,33.15,0,13,0,0,0,0,0,0,0,0,0,0
毛衣,52,0,1,0,0,0,0,0,0,0,0,0,0
短外套,158.21,0,14,0,0,0,0,0,0,0,0,0,0
衬衫,166.94,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,96.79,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,139.83,0,6,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,115.74,0,27,0,0,0,0,0,0,0,0,0,0
短外套,112.18,0,78,0,0,0,0,0,0,0,0,0,0
短外套,265.17,0,24,0,0,0,0,0,0,0,0,0,0
半身裙,139.45,0,20,0,0,0,0,0,0,0,0,0,0
毛衣,124.94,0,18,0,0,0,0,0,0,0,0,0,0
西装,88.78,1,37,23,621.62,23,2.7,0,0,0,0,0,0
牛仔裤,120.8,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,248.3,0,20,0,0,0,0,0,0,0,0,0,0
半身裙,40.65,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,201.89,0,9,0,0,0,0,0,0,0,0,0,0
毛呢外套,233.63,0,40,0,0,0,0,0,0,0,0,0,0
羽绒服,156.18,0,17,0,0,0,0,0,0,0,0,0,0
羽绒服,210,0,10,0,0,0,0,0,0,0,0,0,0
牛仔裤,67.63,0,8,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,97.37,0,57,0,0,0,0,0,0,0,0,0,0
皮草,69.96,2,188,22,117.02,11,1.06,0,0,0,0,0,0
毛衣,92.56,0,45,0,0,0,0,0,0,0,0,0,0
皮草,65.6,1,139,32,230.22,32,0.72,0,0,0,0,0,0
毛衣,129.27,0,33,0,0,0,0,0,0,0,0,0,0
毛衣,16.8,0,5,0,0,0,0,0,0,0,0,0,0
毛衣,32.2,0,5,0,0,0,0,0,0,0,0,0,0
羽绒服,102.04,0,23,0,0,0,0,0,0,0,0,0,0
裤子,132.54,0,35,0,0,0,0,0,0,0,0,0,0
短外套,56.04,0,26,0,0,0,0,0,0,0,0,0,0
牛仔裤,615.5,0,2,0,0,0,0,0,0,0,0,0,0
牛仔裤,103.5,0,2,0,0,0,0,0,0,0,0,0,0
连衣裙,115.94,0,131,0,0,0,0,0,0,0,0,0,0
风衣,60.83,0,12,0,0,0,0,0,0,0,0,0,0
牛仔裤,90.82,0,11,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,42.35,0,17,0,0,0,0,0,0,0,0,0,0
T恤,206.47,0,17,0,0,0,0,0,0,0,0,0,0
牛仔裤,325.14,0,14,0,0,0,0,0,0,0,0,0,0
牛仔裤,104.82,0,17,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,48.56,0,18,0,0,0,0,0,0,0,0,0,0
牛仔裤,176.67,0,15,0,0,0,0,0,0,0,0,0,0
毛衣,111.15,1,40,32,800,32,2.5,0,0,0,0,0,0
牛仔裤,329.71,0,17,0,0,0,0,0,0,0,0,0,0
半身裙,52.09,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,159.94,0,36,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,102.33,0,6,0,0,0,0,0,0,0,0,0,0
毛呢外套,132.25,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,189.74,0,31,0,0,0,0,0,0,0,0,0,0
牛仔裤,78.5,0,2,0,0,0,0,0,0,0,0,0,0
短外套,323.53,0,87,0,0,0,0,0,0,0,0,0,0
短外套,85,1,6,30,5000,30,16.67,0,0,0,0,0,0
半身裙,131.5,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,83.33,0,9,0,0,0,0,0,0,0,0,0,0
T恤,38.16,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,80.55,0,22,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,112.58,0,48,0,0,0,0,0,0,0,0,0,0
牛仔裤,192.6,1,20,24,1200,24,5,0,0,0,0,0,0
西装,107.77,0,53,0,0,0,0,0,0,0,0,0,0
连衣裙,105.57,0,30,0,0,0,0,0,0,0,0,0,0
牛仔裤,290.88,0,8,0,0,0,0,0,0,0,0,0,0
T恤,60.5,0,20,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,59.93,0,46,0,0,0,0,0,0,0,0,0,0
连衣裙,225.23,0,61,0,0,0,0,0,0,0,0,0,0
皮草,91.9,0,134,0,0,0,0,0,0,0,0,0,0
牛仔裤,114.13,0,8,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,95.26,0,57,0,0,0,0,0,0,0,0,0,0
牛仔裤,139.44,0,52,0,0,0,0,0,0,0,0,0,0
风衣,96.55,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,81.45,1,96,24,250,24,1.04,0,0,0,0,0,0
T恤,474.5,0,4,0,0,0,0,0,0,0,0,0,0
衬衫,173.2,0,65,0,0,0,0,0,0,0,0,0,0
衬衫,113.89,1,66,15,227.27,15,1.52,0,0,0,0,0,0
牛仔裤,119.88,0,16,0,0,0,0,0,0,0,0,0,0
毛衣,231.76,1,51,44,862.75,44,1.96,0,0,0,0,0,0
毛衣,114.9,0,10,0,0,0,0,0,0,0,0,0,0
牛仔裤,144.57,0,7,0,0,0,0,0,0,0,0,0,0
牛仔裤,513.5,0,4,0,0,0,0,0,0,0,0,0,0
半身裙,133.8,1,81,40,493.83,40,1.23,0,0,0,0,0,0
裤子,85.67,0,3,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,61.71,0,24,0,0,0,0,0,0,0,0,0,0
半身裙,112.64,1,101,32,316.83,32,0.99,0,0,0,0,0,0
牛仔裤,170.44,1,16,26,1625,26,6.25,0,0,0,0,0,0
裤子,185.97,0,34,0,0,0,0,0,0,0,0,0,0
连衣裙,367.99,0,68,0,0,0,0,0,0,0,0,0,0
牛仔裤,436.4,0,5,0,0,0,0,0,0,0,0,0,0
裤子,96.56,0,34,0,0,0,0,0,0,0,0,0,0
连衣裙,103.07,0,102,0,0,0,0,0,0,0,0,0,0
T恤,54.5,0,6,0,0,0,0,0,0,0,0,0,0
裤子,103.5,0,4,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,44.69,0,32,0,0,0,0,0,0,0,0,0,0
半身裙,101.41,0,29,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,236.82,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,175.27,0,33,0,0,0,0,0,0,0,0,0,0
半身裙,70.59,0,64,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,101.67,0,6,0,0,0,0,0,0,0,0,0,0
牛仔裤,25.5,0,6,0,0,0,0,0,0,0,0,0,0
T恤,70.09,0,23,0,0,0,0,0,0,0,0,0,0
T恤,209.5,0,38,0,0,0,0,0,0,0,0,0,0
T恤,499,0,6,0,0,0,0,0,0,0,0,0,0
连衣裙,79,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,267.82,0,17,0,0,0,0,0,0,0,0,0,0
牛仔裤,87.33,0,3,0,0,0,0,0,0,0,0,0,0
毛衣,48.33,0,6,0,0,0,0,0,0,0,0,0,0
T恤,182.83,0,6,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,188.76,0,17,0,0,0,0,0,0,0,0,0,0
T恤,136.27,0,11,0,0,0,0,0,0,0,0,0,0
牛仔裤,110.67,0,3,0,0,0,0,0,0,0,0,0,0
裤子,112.55,0,11,0,0,0,0,0,0,0,0,0,0
T恤,85.9,0,20,0,0,0,0,0,0,0,0,0,0
连衣裙,165.96,0,24,0,0,0,0,0,0,0,0,0,0
毛衣,129.07,1,14,32,2285.71,32,7.14,0,0,0,0,0,0
T恤,86.86,0,7,0,0,0,0,0,0,0,0,0,0
连衣裙,93.57,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,115.28,0,69,0,0,0,0,0,0,0,0,0,0
风衣,90.27,0,77,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,105.16,1,56,13,232.14,13,1.79,0,0,0,0,0,0
蕾丝衫/雪纺衫,230.68,0,40,0,0,0,0,0,0,0,0,0,0
T恤,175.33,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,57.21,0,67,0,0,0,0,0,0,0,0,0,0
T恤,71.15,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,189.1,0,49,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,57.91,0,11,0,0,0,0,0,0,0,0,0,0
毛呢外套,130.77,0,263,0,0,0,0,0,0,0,0,0,0
连衣裙,123.87,0,110,0,0,0,0,0,0,0,0,0,0
衬衫,212.89,0,38,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,182.06,0,17,0,0,0,0,0,0,0,0,0,0
T恤,123.25,1,28,12,428.57,12,3.57,0,0,0,0,0,0
职业套装/学生校服/工作制服,102.09,2,80,85,1062.5,42.5,2.5,0,0,0,0,0,0
蕾丝衫/雪纺衫,126.17,0,60,0,0,0,0,0,0,0,0,0,0
T恤,45.1,0,90,0,0,0,0,0,0,0,0,0,0
裤子,79.03,0,31,0,0,0,0,0,0,0,0,0,0
T恤,100.09,0,82,0,0,0,0,0,0,0,0,0,0
T恤,122.94,0,207,0,0,0,0,0,0,0,0,0,0
衬衫,91.77,9,1462,274,187.41,30.44,0.62,1,0,0,0,0,0
衬衫,34.47,46,8788,1243,141.44,27.02,0.52,3,0,0,0,0,0
衬衫,50.95,12,3752,362,96.48,30.17,0.32,0,0,0,0,0,0
连衣裙,188.43,26,4132,569,137.71,21.88,0.63,3,0,0,0,0,0
半身裙,151.82,23,8274,475,57.41,20.65,0.28,2,0,0,0,0,0
连衣裙,310.59,60,13052,1425,109.18,23.75,0.46,3,0,0,0,0,0
连衣裙,93.87,21,4982,643,129.06,30.62,0.42,2,0,0,0,0,0
衬衫,40.35,67,9334,1725,184.81,25.75,0.72,5,0,0,0,0,0
衬衫,107.2,10,2353,213,90.52,21.3,0.42,0,0,0,0,0,0
衬衫,127.72,20,4699,459,97.68,22.95,0.43,1,0,0,0,0,0
T恤,54.71,3,1760,71,40.34,23.67,0.17,0,0,0,0,0,0
