裤子,80.56,0,158,0,0,0,0,0,0,0,0,0,0
连衣裙,274.52,0,44,0,0,0,0,0,0,0,0,0,0
西装,334.54,0,112,0,0,0,0,0,0,0,0,0,0
毛针织衫,326.38,0,47,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,166.98,0,80,0,0,0,0,0,0,0,0,0,0
连衣裙,376.77,0,26,0,0,0,0,0,0,0,0,0,0
毛呢外套,158.3,0,504,0,0,0,0,0,0,0,0,0,0
风衣,165.8,0,30,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,127.48,1,467,4,8.57,4,0.21,0,0,0,0,0,0
衬衫,258.1,0,58,0,0,0,0,0,0,0,0,0,0
毛呢外套,238.92,0,332,0,0,0,0,0,0,0,0,0,0
衬衫,13,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,287.51,1,59,12,203.39,12,1.69,0,0,0,0,0,0
风衣,81.85,1,402,12,29.85,12,0.25,0,0,0,0,0,0
牛仔裤,74.89,0,128,0,0,0,0,0,0,0,0,0,0
裤子,79.97,0,286,0,0,0,0,0,0,0,0,0,0
连衣裙,175.69,0,32,0,0,0,0,0,0,0,0,0,0
毛呢外套,112.26,0,125,0,0,0,0,0,0,0,0,0,0
短外套,86.64,0,301,0,0,0,0,0,0,0,0,0,0
连衣裙,252.02,0,55,0,0,0,0,0,0,0,0,0,0
裤子,307.25,0,246,0,0,0,0,0,0,0,0,0,0
衬衫,350.12,0,137,0,0,0,0,0,0,0,0,0,0
裤子,370.82,0,151,0,0,0,0,0,0,0,0,0,0
毛呢外套,128.65,1,357,9,25.21,9,0.28,0,0,0,0,0,0
毛呢外套,99.56,0,140,0,0,0,0,0,0,0,0,0,0
风衣,337.94,0,145,0,0,0,0,0,0,0,0,0,0
风衣,283.04,0,245,0,0,0,0,0,0,0,0,0,0
毛针织衫,96.15,0,125,0,0,0,0,0,0,0,0,0,0
毛针织衫,185.56,1,134,4,29.85,4,0.75,0,0,0,0,0,0
风衣,223.94,1,527,5,9.49,5,0.19,0,0,0,0,0,0
短外套,96.09,0,384,0,0,0,0,0,0,0,0,0,0
衬衫,171.86,0,130,0,0,0,0,0,0,0,0,0,0
半身裙,121.5,0,151,0,0,0,0,0,0,0,0,0,0
衬衫,235.69,0,36,0,0,0,0,0,0,0,0,0,0
半身裙,81.12,1,257,12,46.69,12,0.39,0,0,0,0,0,0
短外套,109.06,0,234,0,0,0,0,0,0,0,0,0,0
连衣裙,201.61,0,31,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,142.22,0,466,0,0,0,0,0,0,0,0,0,0
连衣裙,630.61,0,18,0,0,0,0,0,0,0,0,0,0
衬衫,123.7,0,30,0,0,0,0,0,0,0,0,0,0
毛呢外套,157.91,0,90,0,0,0,0,0,0,0,0,0,0
连衣裙,163.69,0,68,0,0,0,0,0,0,0,0,0,0
风衣,270.95,0,102,0,0,0,0,0,0,0,0,0,0
连衣裙,644.08,0,12,0,0,0,0,0,0,0,0,0,0
毛呢外套,96.19,0,102,0,0,0,0,0,0,0,0,0,0
风衣,227.76,10,875,78,89.14,7.8,1.14,1,0,0,0,0,0
毛呢外套,169.11,1,476,8,16.81,8,0.21,0,0,0,0,0,0
连衣裙,298.07,0,14,0,0,0,0,0,0,0,0,0,0
风衣,125.02,1,459,12,26.14,12,0.22,0,0,0,0,0,0
连衣裙,8.5,0,4,0,0,0,0,0,0,0,0,0,0
毛呢外套,131.17,0,109,0,0,0,0,0,0,0,0,0,0
连衣裙,286.7,0,20,0,0,0,0,0,0,0,0,0,0
半身裙,79.11,0,371,0,0,0,0,0,0,0,0,0,0
毛呢外套,204.94,0,65,0,0,0,0,0,0,0,0,0,0
衬衫,148.54,0,109,0,0,0,0,0,0,0,0,0,0
风衣,585.24,0,45,0,0,0,0,0,0,0,0,0,0
毛针织衫,238.01,1,137,5,36.5,5,0.73,0,0,0,0,0,0
连衣裙,387.68,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,223.75,0,68,0,0,0,0,0,0,0,0,0,0
连衣裙,279,0,20,0,0,0,0,0,0,0,0,0,0
半身裙,83.59,0,126,0,0,0,0,0,0,0,0,0,0
T恤,155.3,0,213,0,0,0,0,0,0,0,0,0,0
连衣裙,276.91,0,54,0,0,0,0,0,0,0,0,0,0
毛针织衫,379.62,1,125,12,96,12,0.8,0,0,0,0,0,0
连衣裙,785.86,0,29,0,0,0,0,0,0,0,0,0,0
毛呢外套,108.44,0,75,0,0,0,0,0,0,0,0,0,0
连衣裙,234.73,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,61.08,0,13,0,0,0,0,0,0,0,0,0,0
毛针织衫,64.21,0,61,0,0,0,0,0,0,0,0,0,0
衬衫,67.91,2,598,21,35.12,10.5,0.33,0,0,0,0,0,0
西装,283.68,1,212,11,51.89,11,0.47,0,0,0,0,0,0
毛针织衫,424.57,0,61,0,0,0,0,0,0,0,0,0,0
毛呢外套,153.43,4,694,40,57.64,10,0.58,0,0,0,0,0,0
毛针织衫,332.37,0,82,0,0,0,0,0,0,0,0,0,0
连衣裙,940.15,0,59,0,0,0,0,0,0,0,0,0,0
衬衫,156.66,0,161,0,0,0,0,0,0,0,0,0,0
毛呢外套,82.74,0,125,0,0,0,0,0,0,0,0,0,0
毛呢外套,153.07,0,203,0,0,0,0,0,0,0,0,0,0
毛呢外套,132.63,0,126,0,0,0,0,0,0,0,0,0,0
衬衫,105.66,0,90,0,0,0,0,0,0,0,0,0,0
连衣裙,234.88,1,95,12,126.32,12,1.05,0,0,0,0,0,0
毛针织衫,184.79,0,90,0,0,0,0,0,0,0,0,0,0
连衣裙,259.92,0,72,0,0,0,0,0,0,0,0,0,0
毛针织衫,267.93,0,67,0,0,0,0,0,0,0,0,0,0
毛针织衫,150.84,1,185,7,37.84,7,0.54,0,0,0,0,0,0
毛针织衫,121.89,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,356.65,0,17,0,0,0,0,0,0,0,0,0,0
毛针织衫,183.66,0,50,0,0,0,0,0,0,0,0,0,0
毛呢外套,115.57,3,470,29,61.7,9.67,0.64,0,0,0,0,0,0
毛针织衫,137.21,1,136,3,22.06,3,0.74,0,0,0,0,0,0
连衣裙,235.51,0,71,0,0,0,0,0,0,0,0,0,0
风衣,434.73,0,216,0,0,0,0,0,0,0,0,0,0
连衣裙,409.14,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,566.14,0,14,0,0,0,0,0,0,0,0,0,0
西装,128.6,0,243,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,301.14,0,97,0,0,0,0,0,0,0,0,0,0
连衣裙,195.56,0,34,0,0,0,0,0,0,0,0,0,0
裤子,173.58,0,64,0,0,0,0,0,0,0,0,0,0
连衣裙,561.14,2,73,9,123.29,4.5,2.74,0,0,0,0,0,0
连衣裙,261.63,1,30,7,233.33,7,3.33,0,0,0,0,0,0
连衣裙,143.09,0,23,0,0,0,0,0,0,0,0,0,0
毛呢外套,90.41,0,185,0,0,0,0,0,0,0,0,0,0
连衣裙,301.76,0,41,0,0,0,0,0,0,0,0,0,0
连衣裙,297.93,0,29,0,0,0,0,0,0,0,0,0,0
西装,165.05,0,58,0,0,0,0,0,0,0,0,0,0
连衣裙,208.55,0,47,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,170.71,0,51,0,0,0,0,0,0,0,0,0,0
毛针织衫,251.37,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,208.7,0,27,0,0,0,0,0,0,0,0,0,0
风衣,166.15,0,149,0,0,0,0,0,0,0,0,0,0
风衣,148.26,0,211,0,0,0,0,0,0,0,0,0,0
连衣裙,132.25,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,1916.83,0,6,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,198.88,0,91,0,0,0,0,0,0,0,0,0,0
毛针织衫,155.52,0,52,0,0,0,0,0,0,0,0,0,0
衬衫,105.49,0,214,0,0,0,0,0,0,0,0,0,0
连衣裙,237.89,0,9,0,0,0,0,0,0,0,0,0,0
连衣裙,1269.08,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,476.88,0,25,0,0,0,0,0,0,0,0,0,0
短外套,205.56,0,324,0,0,0,0,0,0,0,0,0,0
连衣裙,124.77,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,133.31,0,113,0,0,0,0,0,0,0,0,0,0
连衣裙,221.75,0,16,0,0,0,0,0,0,0,0,0,0
短外套,189.7,2,290,10,34.48,5,0.69,0,0,0,0,0,0
半身裙,310.81,0,110,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,172.57,2,344,24,69.77,12,0.58,0,0,0,0,0,0
连衣裙,108.06,9,3695,866,234.37,96.22,0.24,0,1,0,0,0,0
裤子,110.15,0,1145,0,0,0,0,0,0,0,0,0,0
连衣裙,38.47,39,12282,5436,442.6,139.38,0.32,2,0,0,0,0,0
连衣裙,42.06,153,31771,17400,547.67,113.73,0.48,10,4,0,0,0,0
毛针织衫,76.55,51,19536,6126,313.57,120.12,0.26,4,2,0,0,0,0
卫衣/绒衫,177.17,5,494,73,147.77,14.6,1.01,0,0,0,0,0,0
蕾丝衫/雪纺衫,197.45,10,2039,157,77,15.7,0.49,0,0,0,0,0,0
连衣裙,858.17,1,184,10,54.35,10,0.54,0,0,0,0,0,0
蕾丝衫/雪纺衫,132.94,1,469,16,34.12,16,0.21,0,0,0,0,0,0
毛针织衫,185.37,2,539,29,53.8,14.5,0.37,1,0,0,0,0,0
蕾丝衫/雪纺衫,224.39,1,1075,30,27.91,30,0.09,0,0,0,0,0,0
蕾丝衫/雪纺衫,447.51,0,175,0,0,0,0,0,0,0,0,0,0
毛针织衫,243.06,1,456,19,41.67,19,0.22,0,0,0,0,0,0
毛针织衫,212.29,2,343,21,61.22,10.5,0.58,0,0,0,0,0,0
毛针织衫,217.98,1,1324,19,14.35,19,0.08,0,0,0,0,0,0
牛仔裤,404.26,0,324,0,0,0,0,0,0,0,0,0,0
毛针织衫,105.56,5,1361,96,70.54,19.2,0.37,0,0,0,0,0,0
毛针织衫,100.07,11,1595,509,319.12,46.27,0.69,0,0,0,0,0,0
衬衫,67.23,43,5727,1456,254.23,33.86,0.75,3,0,7750,0,0,1
连衣裙,84.17,8,2103,584,277.7,73,0.38,0,0,0,0,0,0
中老年女装,414.5,0,60,0,0,0,0,0,0,0,0,0,0
中老年女装,155.17,0,191,0,0,0,0,0,0,0,0,0,0
中老年女装,141.1,2,598,118,197.32,59,0.33,0,0,0,0,0,0
中老年女装,86.57,0,53,0,0,0,0,0,0,0,0,0,0
中老年女装,233.6,0,207,0,0,0,0,0,0,0,0,0,0
连衣裙,421.37,0,171,0,0,0,0,0,0,0,0,0,0
中老年女装,150.92,1,421,29,68.88,29,0.24,0,0,0,0,0,0
中老年女装,111.06,0,106,0,0,0,0,0,0,0,0,0,0
牛仔裤,272.19,0,26,0,0,0,0,0,0,0,0,0,0
中老年女装,243.58,3,552,132,239.13,44,0.54,0,0,0,0,0,0
中老年女装,260.9,1,241,31,128.63,31,0.41,0,0,0,0,0,0
中老年女装,278.25,0,175,0,0,0,0,0,0,0,0,0,0
中老年女装,285.83,2,193,117,606.22,58.5,1.04,0,0,0,0,0,0
中老年女装,219.72,0,32,0,0,0,0,0,0,0,0,0,0
西装,102.38,3,1183,86,72.7,28.67,0.25,0,0,0,0,0,0
牛仔裤,266.75,0,48,0,0,0,0,0,0,0,0,0,0
裤子,204.65,0,91,0,0,0,0,0,0,0,0,0,0
中老年女装,289.24,0,131,0,0,0,0,0,0,0,0,0,0
连衣裙,356.96,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,569.99,0,111,0,0,0,0,0,0,0,0,0,0
牛仔裤,314.21,1,38,26,684.21,26,2.63,0,0,0,0,0,0
中老年女装,201.13,1,142,49,345.07,49,0.7,0,0,0,0,0,0
牛仔裤,295.1,0,73,0,0,0,0,0,0,0,0,0,0
中老年女装,256.7,1,142,47,330.99,47,0.7,0,0,0,0,0,0
职业套装/学生校服/工作制服,135.66,1,1459,23,15.76,23,0.07,0,0,0,0,0,0
连衣裙,321.6,0,192,0,0,0,0,0,0,0,0,0,0
中老年女装,280.58,0,170,0,0,0,0,0,0,0,0,0,0
中老年女装,187.02,0,172,0,0,0,0,0,0,0,0,0,0
牛仔裤,215.44,0,105,0,0,0,0,0,0,0,0,0,0
裤子,247.63,0,56,0,0,0,0,0,0,0,0,0,0
中老年女装,287,2,527,70,132.83,35,0.38,0,0,0,0,0,0
牛仔裤,343.78,0,79,0,0,0,0,0,0,0,0,0,0
牛仔裤,244.25,0,75,0,0,0,0,0,0,0,0,0,0
牛仔裤,269.04,0,50,0,0,0,0,0,0,0,0,0,0
中老年女装,468.74,0,118,0,0,0,0,0,0,0,0,0,0
中老年女装,203.28,1,71,72,1014.08,72,1.41,0,0,0,0,0,0
连衣裙,343.44,0,55,0,0,0,0,0,0,0,0,0,0
风衣,320.94,0,292,0,0,0,0,0,0,0,0,0,0
中老年女装,377.65,1,253,68,268.77,68,0.4,0,0,0,0,0,0
牛仔裤,225.77,0,52,0,0,0,0,0,0,0,0,0,0
中老年女装,264.93,0,148,0,0,0,0,0,0,0,0,0,0
连衣裙,959.91,0,172,0,0,0,0,0,0,0,0,0,0
中老年女装,109.82,0,178,0,0,0,0,0,0,0,0,0,0
中老年女装,428.59,0,129,0,0,0,0,0,0,0,0,0,0
连衣裙,357.37,0,144,0,0,0,0,0,0,0,0,0,0
连衣裙,557,0,73,0,0,0,0,0,0,0,0,0,0
风衣,201.91,0,370,0,0,0,0,0,0,0,0,0,0
风衣,297.85,1,539,54,100.19,54,0.19,0,0,0,0,0,0
中老年女装,489.6,3,166,55,331.33,18.33,1.81,0,0,0,0,0,0
中老年女装,304.47,1,516,60,116.28,60,0.19,0,0,0,0,0,0
中老年女装,297.54,0,95,0,0,0,0,0,0,0,0,0,0
牛仔裤,257.58,0,62,0,0,0,0,0,0,0,0,0,0
中老年女装,319.72,0,188,0,0,0,0,0,0,0,0,0,0
中老年女装,256.01,3,337,160,474.78,53.33,0.89,0,0,0,0,0,0
中老年女装,481.86,2,173,59,341.04,29.5,1.16,0,0,0,0,0,0
中老年女装,302.38,0,64,0,0,0,0,0,0,0,0,0,0
连衣裙,393.82,0,211,0,0,0,0,0,0,0,0,0,0
中老年女装,251.39,3,875,96,109.71,32,0.34,0,0,0,0,0,0
中老年女装,362.1,2,97,44,453.61,22,2.06,0,0,0,0,0,0
蕾丝衫/雪纺衫,127.41,0,104,0,0,0,0,0,0,0,0,0,0
中老年女装,321.01,0,90,0,0,0,0,0,0,0,0,0,0
连衣裙,449.44,0,120,0,0,0,0,0,0,0,0,0,0
风衣,212.87,4,986,203,205.88,50.75,0.41,0,0,0,0,0,0
中老年女装,291.97,1,294,22,74.83,22,0.34,0,0,0,0,0,0
连衣裙,342.01,1,245,20,81.63,20,0.41,0,0,0,0,0,0
中老年女装,217.21,0,160,0,0,0,0,0,0,0,0,0,0
连衣裙,421.54,0,97,0,0,0,0,0,0,0,0,0,0
中老年女装,377.89,0,158,0,0,0,0,0,0,0,0,0,0
中老年女装,291.05,0,271,0,0,0,0,0,0,0,0,0,0
中老年女装,264.66,0,312,0,0,0,0,0,0,0,0,0,0
牛仔裤,303.76,0,165,0,0,0,0,0,0,0,0,0,0
连衣裙,178.45,5,712,149,209.27,29.8,0.7,0,0,0,0,0,0
裤子,227.83,0,138,0,0,0,0,0,0,0,0,0,0
牛仔裤,393.53,3,118,99,838.98,33,2.54,0,0,0,0,0,0
中老年女装,564.39,0,321,0,0,0,0,0,0,0,0,0,0
中老年女装,226.84,0,101,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,96.02,0,1463,0,0,0,0,0,0,0,0,0,0
中老年女装,222.77,0,168,0,0,0,0,0,0,0,0,0,0
中老年女装,329.12,0,236,0,0,0,0,0,0,0,0,0,0
中老年女装,359.01,0,542,0,0,0,0,0,0,0,0,0,0
马夹,178.04,0,267,0,0,0,0,0,0,0,0,0,0
牛仔裤,237.28,1,90,59,655.56,59,1.11,0,0,0,0,0,0
中老年女装,221.9,3,132,102,772.73,34,2.27,1,0,0,0,0,0
中老年女装,341.97,4,883,185,209.51,46.25,0.45,0,0,0,0,0,0
中老年女装,203.75,0,203,0,0,0,0,0,0,0,0,0,0
中老年女装,650.31,0,148,0,0,0,0,0,0,0,0,0,0
中老年女装,271.89,0,123,0,0,0,0,0,0,0,0,0,0
中老年女装,191.47,0,158,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,214.55,0,69,0,0,0,0,0,0,0,0,0,0
毛衣,260.71,1,155,35,225.81,35,0.65,0,0,0,0,0,0
连衣裙,182.51,1,194,27,139.18,27,0.52,0,0,0,0,0,0
毛针织衫,159.35,0,63,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,37.12,6,884,274,309.95,45.67,0.68,0,0,0,0,0,0
西装,141.56,0,325,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,213.09,1,229,36,157.21,36,0.44,0,0,0,0,0,0
毛衣,69.29,2,795,88,110.69,44,0.25,0,0,0,0,0,0
风衣,107.76,1,399,17,42.61,17,0.25,0,0,0,0,0,0
风衣,99.47,0,204,0,0,0,0,0,0,0,0,0,0
短外套,49.38,15,2261,678,299.87,45.2,0.66,0,0,0,0,0,0
连衣裙,142.07,0,276,0,0,0,0,0,0,0,0,0,0
毛针织衫,268.21,0,67,0,0,0,0,0,0,0,0,0,0
皮草,68.61,2,1183,106,89.6,53,0.17,0,0,0,0,0,0
连衣裙,180.91,0,153,0,0,0,0,0,0,0,0,0,0
风衣,127.67,2,627,104,165.87,52,0.32,0,0,0,0,0,0
毛针织衫,111.39,1,145,60,413.79,60,0.69,1,0,0,0,0,0
裤子,157.39,0,175,0,0,0,0,0,0,0,0,0,0
连衣裙,278.44,1,284,33,116.2,33,0.35,0,0,0,0,0,0
短外套,124.3,0,303,0,0,0,0,0,0,0,0,0,0
毛呢外套,74.25,9,1711,367,214.49,40.78,0.53,0,0,0,0,0,0
裤子,144.47,0,232,0,0,0,0,0,0,0,0,0,0
T恤,108.38,1,172,45,261.63,45,0.58,0,0,0,0,0,0
毛呢外套,52.13,7,1805,249,137.95,35.57,0.39,0,0,0,0,0,0
连衣裙,226.05,0,83,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,82.95,0,350,0,0,0,0,0,0,0,0,0,0
毛衣,170.57,2,287,88,306.62,44,0.7,0,0,0,0,0,0
风衣,119.65,0,419,0,0,0,0,0,0,0,0,0,0
短外套,107.75,1,163,58,355.83,58,0.61,0,0,0,0,0,0
裤子,118.97,0,38,0,0,0,0,0,0,0,0,0,0
风衣,79.64,6,1969,324,164.55,54,0.3,0,0,0,0,0,0
毛呢外套,72.13,2,661,74,111.95,37,0.3,0,0,0,0,0,0
短外套,46.5,24,13452,1304,96.94,54.33,0.18,0,0,0,0,0,0
连衣裙,256.25,1,621,59,95.01,59,0.16,0,0,0,0,0,0
短外套,94.25,12,3684,594,161.24,49.5,0.33,0,1,0,0,0,0
风衣,149.17,0,60,0,0,0,0,0,0,0,0,0,0
连衣裙,391.05,1,64,48,750,48,1.56,0,0,0,0,0,0
连衣裙,232.39,0,80,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,176.88,0,96,0,0,0,0,0,0,0,0,0,0
毛针织衫,114.26,0,46,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,216.89,1,1041,44,42.27,44,0.1,0,0,0,0,0,0
连衣裙,126.22,0,51,0,0,0,0,0,0,0,0,0,0
连衣裙,195.59,1,218,21,96.33,21,0.46,0,0,0,0,0,0
裤子,129.74,0,34,0,0,0,0,0,0,0,0,0,0
毛衣,102.44,0,144,0,0,0,0,0,0,0,0,0,0
短外套,71.96,5,1475,261,176.95,52.2,0.34,2,1,0,0,0,0
皮草,100.39,0,374,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,165.67,2,263,91,346.01,45.5,0.76,0,0,0,0,0,0
毛针织衫,149.28,0,224,0,0,0,0,0,0,0,0,0,0
衬衫,199.58,0,26,0,0,0,0,0,0,0,0,0,0
毛针织衫,107.49,1,194,65,335.05,65,0.52,0,0,0,0,0,0
连衣裙,104.34,1,257,57,221.79,57,0.39,0,0,0,0,0,0
短外套,57.48,8,3295,317,96.21,39.63,0.24,0,0,0,0,0,0
连衣裙,248.14,0,51,0,0,0,0,0,0,0,0,0,0
裤子,89.36,0,61,0,0,0,0,0,0,0,0,0,0
