裤子,98.51,0,53,0,0,0,0,0,0,0,0,0,0
皮衣,199,0,1,0,0,0,0,0,0,0,0,0,0
皮衣,122.69,0,94,0,0,0,0,0,0,0,0,0,0
连衣裙,162,0,5,0,0,0,0,0,0,0,0,0,0
半身裙,138.25,0,8,0,0,0,0,0,0,0,0,0,0
半身裙,87.3,1,27,18,666.67,18,3.7,0,0,0,0,0,0
半身裙,146.83,0,18,0,0,0,0,0,0,0,0,0,0
半身裙,130.73,0,15,0,0,0,0,0,0,0,0,0,0
半身裙,96.64,0,36,0,0,0,0,0,0,0,0,0,0
半身裙,205.42,0,52,0,0,0,0,0,0,0,0,0,0
皮衣,85.26,0,43,0,0,0,0,0,0,0,0,0,0
皮衣,178.31,1,402,25,62.19,25,0.25,0,0,0,0,0,0
皮衣,131.5,0,101,0,0,0,0,0,0,0,0,0,0
皮衣,254.7,1,464,16,34.48,16,0.22,0,0,0,0,0,0
皮衣,149.58,0,182,0,0,0,0,0,0,0,0,0,0
皮衣,151.97,0,35,0,0,0,0,0,0,0,0,0,0
皮衣,90,0,22,0,0,0,0,0,0,0,0,0,0
羽绒服,229.23,3,275,52,189.09,17.33,1.09,0,0,0,0,0,0
皮衣,128.38,0,40,0,0,0,0,0,0,0,0,0,0
皮衣,172.73,0,152,0,0,0,0,0,0,0,0,0,0
连衣裙,199.92,0,25,0,0,0,0,0,0,0,0,0,0
皮衣,210.38,2,543,37,68.14,18.5,0.37,0,0,0,0,0,0
连衣裙,293,0,11,0,0,0,0,0,0,0,0,0,0
皮衣,147.48,7,609,179,293.92,25.57,1.15,1,0,0,0,0,0
裤子,119.75,0,79,0,0,0,0,0,0,0,0,0,0
半身裙,100.2,0,71,0,0,0,0,0,0,0,0,0,0
皮衣,113.52,2,313,25,79.87,12.5,0.64,0,0,0,0,0,0
半身裙,187.33,0,79,0,0,0,0,0,0,0,0,0,0
皮衣,184.94,0,115,0,0,0,0,0,0,0,0,0,0
连衣裙,203.84,0,56,0,0,0,0,0,0,0,0,0,0
皮衣,130.55,7,377,154,408.49,22,1.86,0,0,0,0,0,0
皮衣,210.14,0,441,0,0,0,0,0,0,0,0,0,0
连衣裙,166.39,1,49,25,510.2,25,2.04,0,0,0,0,0,0
裤子,73.52,0,122,0,0,0,0,0,0,0,0,0,0
半身裙,233.31,0,36,0,0,0,0,0,0,0,0,0,0
皮衣,150.6,6,919,153,166.49,25.5,0.65,0,0,0,0,0,0
皮衣,96.5,0,472,0,0,0,0,0,0,0,0,0,0
皮衣,133.47,0,195,0,0,0,0,0,0,0,0,0,0
连衣裙,194.81,0,31,0,0,0,0,0,0,0,0,0,0
皮衣,69.49,0,69,0,0,0,0,0,0,0,0,0,0
裤子,211.79,0,296,0,0,0,0,0,0,0,0,0,0
皮衣,284.84,0,38,0,0,0,0,0,0,0,0,0,0
裤子,218.64,0,221,0,0,0,0,0,0,0,0,0,0
连衣裙,339,0,6,0,0,0,0,0,0,0,0,0,0
半身裙,376.44,0,61,0,0,0,0,0,0,0,0,0,0
半身裙,228.98,1,145,16,110.34,16,0.69,0,0,0,0,0,0
羽绒服,135.6,10,4974,245,49.26,24.5,0.2,0,0,0,0,0,0
皮衣,187.94,3,340,38,111.76,12.67,0.88,0,0,0,0,0,0
皮衣,211.2,0,106,0,0,0,0,0,0,0,0,0,0
皮衣,149.25,0,109,0,0,0,0,0,0,0,0,0,0
皮衣,183.5,0,24,0,0,0,0,0,0,0,0,0,0
皮衣,117.68,0,37,0,0,0,0,0,0,0,0,0,0
皮衣,210.61,4,579,103,177.89,25.75,0.69,0,0,0,0,0,0
半身裙,155.05,0,88,0,0,0,0,0,0,0,0,0,0
羽绒服,106.64,0,583,0,0,0,0,0,0,0,0,0,0
皮衣,119.44,1,154,32,207.79,32,0.65,0,0,0,0,0,0
皮衣,119.18,1,256,25,97.66,25,0.39,0,0,0,0,0,0
羽绒服,95.9,3,1378,31,22.5,10.33,0.22,0,0,0,0,0,0
羽绒服,112.69,23,5126,617,120.37,26.83,0.45,0,0,0,0,0,0
羽绒服,67.78,3,1483,45,30.34,15,0.2,0,0,0,0,0,0
皮衣,199.27,2,215,46,213.95,23,0.93,0,0,0,0,0,0
皮衣,181.05,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,276.79,0,19,0,0,0,0,0,0,0,0,0,0
半身裙,317.53,0,32,0,0,0,0,0,0,0,0,0,0
半身裙,109.3,0,167,0,0,0,0,0,0,0,0,0,0
皮衣,163.04,0,23,0,0,0,0,0,0,0,0,0,0
半身裙,303.79,0,108,0,0,0,0,0,0,0,0,0,0
皮衣,207.68,1,334,16,47.9,16,0.3,1,0,0,0,0,0
小背心/小吊带,243.5,0,150,0,0,0,0,0,0,0,0,0,0
毛针织衫,89.62,4,669,89,133.03,22.25,0.6,0,0,0,0,0,0
中老年女装,207.97,0,100,0,0,0,0,0,0,0,0,0,0
中老年女装,436.49,0,93,0,0,0,0,0,0,0,0,0,0
中老年女装,367.49,0,224,0,0,0,0,0,0,0,0,0,0
中老年女装,283.52,1,102,28,274.51,28,0.98,0,0,0,0,0,0
T恤,151.2,0,244,0,0,0,0,0,0,0,0,0,0
T恤,218.49,0,109,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,259.68,0,114,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,289.58,0,62,0,0,0,0,0,0,0,0,0,0
T恤,133.36,0,147,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,199.98,1,320,7,21.88,7,0.31,0,0,0,0,0,0
毛针织衫,183.64,0,172,0,0,0,0,0,0,0,0,0,0
裤子,332.78,0,259,0,0,0,0,0,0,0,0,0,0
毛针织衫,118.56,5,1243,116,93.32,23.2,0.4,1,0,0,0,0,0
裤子,131.73,1,128,11,85.94,11,0.78,0,0,0,0,0,0
中老年女装,371.35,3,337,140,415.43,46.67,0.89,0,0,25400,0,0,1
蕾丝衫/雪纺衫,372.64,1,441,40,90.7,40,0.23,0,0,0,0,0,0
毛针织衫,149.03,6,1259,246,195.39,41,0.48,0,0,0,0,0,0
连衣裙,659.62,1,2069,15,7.25,15,0.05,0,0,0,0,0,0
毛针织衫,221.99,4,512,219,427.73,54.75,0.78,0,0,0,0,0,0
毛针织衫,186.67,5,965,171,177.2,34.2,0.52,0,0,0,0,0,0
连衣裙,471.85,1,882,35,39.68,35,0.11,0,0,0,0,0,0
连衣裙,536.96,1,286,56,195.8,56,0.35,0,0,0,0,0,0
裤子,289.35,1,378,24,63.49,24,0.26,0,0,0,0,0,0
小背心/小吊带,249.7,0,237,0,0,0,0,0,0,0,0,0,0
中老年女装,219.21,2,660,34,51.52,17,0.3,0,0,0,0,0,0
T恤,267.84,6,1265,219,173.12,36.5,0.47,0,0,0,0,0,0
毛针织衫,75.66,0,585,0,0,0,0,0,0,0,0,0,0
裤子,401.1,1,273,28,102.56,28,0.37,0,0,0,0,0,0
T恤,267.66,0,41,0,0,0,0,0,0,0,0,0,0
连衣裙,138.72,0,78,0,0,0,0,0,0,0,0,0,0
连衣裙,190.78,0,87,0,0,0,0,0,0,0,0,0,0
连衣裙,56.36,1,181,15,82.87,15,0.55,0,0,0,0,0,0
连衣裙,343.88,1,130,12,92.31,12,0.77,0,0,0,0,0,0
连衣裙,237.95,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,196.39,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,258.94,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,391.17,0,223,0,0,0,0,0,0,0,0,0,0
连衣裙,450.65,0,153,0,0,0,0,0,0,0,0,0,0
连衣裙,354.48,1,86,15,174.42,15,1.16,0,0,0,0,0,0
连衣裙,157.33,0,18,0,0,0,0,0,0,0,0,0,0
衬衫,90.2,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,188.48,1,148,7,47.3,7,0.68,0,0,0,0,0,0
连衣裙,217.58,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,268.72,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,169.84,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,433.85,2,184,9,48.91,4.5,1.09,0,0,0,0,0,0
连衣裙,358.99,0,137,0,0,0,0,0,0,0,0,0,0
连衣裙,244.62,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,200.49,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,184.22,0,9,0,0,0,0,0,0,0,0,0,0
衬衫,113.72,0,261,0,0,0,0,0,0,0,0,0,0
连衣裙,413,0,50,0,0,0,0,0,0,0,0,0,0
连衣裙,167.18,0,123,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,275.97,1,163,11,67.48,11,0.61,0,0,0,0,0,0
连衣裙,191.69,0,72,0,0,0,0,0,0,0,0,0,0
连衣裙,255.73,0,70,0,0,0,0,0,0,0,0,0,0
裤子,116.92,0,74,0,0,0,0,0,0,0,0,0,0
连衣裙,206,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,233.5,0,32,0,0,0,0,0,0,0,0,0,0
连衣裙,250.27,0,37,0,0,0,0,0,0,0,0,0,0
连衣裙,378.07,0,15,0,0,0,0,0,0,0,0,0,0
连衣裙,204.6,0,35,0,0,0,0,0,0,0,0,0,0
T恤,141.61,1,584,15,25.68,15,0.17,0,0,0,0,0,0
连衣裙,298.51,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,243.13,0,62,0,0,0,0,0,0,0,0,0,0
风衣,205.59,1,367,11,29.97,11,0.27,0,0,0,0,0,0
连衣裙,130.69,0,64,0,0,0,0,0,0,0,0,0,0
衬衫,312.71,3,94,30,319.15,10,3.19,0,0,0,0,0,0
职业套装/学生校服/工作制服,172.53,0,110,0,0,0,0,0,0,0,0,0,0
连衣裙,182.35,1,71,10,140.85,10,1.41,0,0,0,0,0,0
裤子,120.88,0,185,0,0,0,0,0,0,0,0,0,0
连衣裙,315.99,0,243,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,194.8,0,120,0,0,0,0,0,0,0,0,0,0
连衣裙,139.42,0,99,0,0,0,0,0,0,0,0,0,0
连衣裙,258.79,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,249.33,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,359.94,0,63,0,0,0,0,0,0,0,0,0,0
裤子,175.28,0,78,0,0,0,0,0,0,0,0,0,0
裤子,104.07,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,223.63,0,62,0,0,0,0,0,0,0,0,0,0
西装,246.91,0,64,0,0,0,0,0,0,0,0,0,0
毛针织衫,340.38,0,64,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,148.56,0,87,0,0,0,0,0,0,0,0,0,0
连衣裙,165.1,0,29,0,0,0,0,0,0,0,0,0,0
毛呢外套,94.59,1,148,12,81.08,12,0.68,0,0,0,0,0,0
风衣,176.06,0,49,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,140.33,1,504,5,9.92,5,0.2,0,0,0,0,0,0
衬衫,274.1,0,29,0,0,0,0,0,0,0,0,0,0
牛仔裤,83.76,0,75,0,0,0,0,0,0,0,0,0,0
裤子,90.11,0,82,0,0,0,0,0,0,0,0,0,0
连衣裙,142.88,0,48,0,0,0,0,0,0,0,0,0,0
毛呢外套,111.68,0,135,0,0,0,0,0,0,0,0,0,0
短外套,146.13,0,110,0,0,0,0,0,0,0,0,0,0
连衣裙,225.63,0,89,0,0,0,0,0,0,0,0,0,0
裤子,455.95,0,343,0,0,0,0,0,0,0,0,0,0
衬衫,256.77,1,57,6,105.26,6,1.75,0,0,0,0,0,0
裤子,566.7,0,211,0,0,0,0,0,0,0,0,0,0
毛呢外套,148.87,0,206,0,0,0,0,0,0,0,0,0,0
毛呢外套,154.69,0,134,0,0,0,0,0,0,0,0,0,0
风衣,477.32,2,457,18,39.39,9,0.44,0,0,0,0,0,0
毛针织衫,85.91,0,114,0,0,0,0,0,0,0,0,0,0
毛针织衫,156.27,0,49,0,0,0,0,0,0,0,0,0,0
风衣,209.89,3,516,18,34.88,6,0.58,0,0,0,0,0,0
短外套,80.76,1,302,30,99.34,30,0.33,0,0,0,0,0,0
衬衫,146.38,0,259,0,0,0,0,0,0,0,0,0,0
半身裙,45.21,0,180,0,0,0,0,0,0,0,0,0,0
衬衫,120.55,1,66,9,136.36,9,1.52,0,0,0,0,0,0
半身裙,90.56,0,101,0,0,0,0,0,0,0,0,0,0
连衣裙,242.03,0,40,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,204.52,0,421,0,0,0,0,0,0,0,0,0,0
连衣裙,488.24,0,42,0,0,0,0,0,0,0,0,0,0
短外套,145.41,0,149,0,0,0,0,0,0,0,0,0,0
衬衫,129.09,0,57,0,0,0,0,0,0,0,0,0,0
毛呢外套,152.79,2,355,20,56.34,10,0.56,0,0,0,0,0,0
连衣裙,193.15,0,84,0,0,0,0,0,0,0,0,0,0
风衣,432.96,0,201,0,0,0,0,0,0,0,0,0,0
毛呢外套,231.45,1,76,6,78.95,6,1.32,0,0,0,0,0,0
风衣,244.42,5,1288,66,51.24,13.2,0.39,0,0,0,0,0,0
毛呢外套,205.96,1,675,10,14.81,10,0.15,0,0,0,0,0,0
连衣裙,272.88,0,33,0,0,0,0,0,0,0,0,0,0
风衣,255.15,2,1073,24,22.37,12,0.19,0,0,0,0,0,0
连衣裙,8.71,0,7,0,0,0,0,0,0,0,0,0,0
毛呢外套,146,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,323,0,47,0,0,0,0,0,0,0,0,0,0
半身裙,106.17,0,420,0,0,0,0,0,0,0,0,0,0
毛呢外套,323.66,0,71,0,0,0,0,0,0,0,0,0,0
衬衫,165.46,0,61,0,0,0,0,0,0,0,0,0,0
风衣,154.19,0,26,0,0,0,0,0,0,0,0,0,0
毛针织衫,131.87,0,160,0,0,0,0,0,0,0,0,0,0
连衣裙,247.86,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,184.98,0,88,0,0,0,0,0,0,0,0,0,0
连衣裙,253.26,1,39,8,205.13,8,2.56,0,0,0,0,0,0
半身裙,79.9,0,212,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,161.66,1,108,5,46.3,5,0.93,0,0,0,0,0,0
T恤,140.89,0,254,0,0,0,0,0,0,0,0,0,0
连衣裙,264.15,0,285,0,0,0,0,0,0,0,0,0,0
毛针织衫,375.49,2,187,30,160.43,15,1.07,0,0,0,0,0,0
连衣裙,227.45,0,58,0,0,0,0,0,0,0,0,0,0
毛呢外套,112.03,0,64,0,0,0,0,0,0,0,0,0,0
毛针织衫,68.78,0,307,0,0,0,0,0,0,0,0,0,0
衬衫,91.39,0,346,0,0,0,0,0,0,0,0,0,0
西装,306.03,0,239,0,0,0,0,0,0,0,0,0,0
毛针织衫,233.46,2,127,10,78.74,5,1.57,1,0,0,0,0,0
毛呢外套,92.62,0,213,0,0,0,0,0,0,0,0,0,0
毛针织衫,468.38,0,76,0,0,0,0,0,0,0,0,0,0
连衣裙,715.47,0,117,0,0,0,0,0,0,0,0,0,0
衬衫,143.49,0,273,0,0,0,0,0,0,0,0,0,0
T恤,192.3,0,80,0,0,0,0,0,0,0,0,0,0
毛呢外套,124.99,0,102,0,0,0,0,0,0,0,0,0,0
毛呢外套,206.76,1,55,5,90.91,5,1.82,0,0,0,0,0,0
毛呢外套,160.05,0,119,0,0,0,0,0,0,0,0,0,0
衬衫,71.27,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,152.74,0,280,0,0,0,0,0,0,0,0,0,0
毛针织衫,180.2,0,51,0,0,0,0,0,0,0,0,0,0
连衣裙,247.5,0,54,0,0,0,0,0,0,0,0,0,0
毛针织衫,213.65,1,515,8,15.53,8,0.19,0,0,0,0,0,0
毛针织衫,129.82,0,184,0,0,0,0,0,0,0,0,0,0
毛针织衫,110.7,0,76,0,0,0,0,0,0,0,0,0,0
连衣裙,195.24,0,17,0,0,0,0,0,0,0,0,0,0
毛针织衫,286.1,0,105,0,0,0,0,0,0,0,0,0,0
毛呢外套,132.92,0,230,0,0,0,0,0,0,0,0,0,0
毛针织衫,139.7,0,152,0,0,0,0,0,0,0,0,0,0
连衣裙,264.78,0,32,0,0,0,0,0,0,0,0,0,0
风衣,342.29,3,526,31,58.94,10.33,0.57,0,0,0,0,0,0
连衣裙,175.92,0,49,0,0,0,0,0,0,0,0,0,0
西装,97.35,0,1144,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,368.74,0,99,0,0,0,0,0,0,0,0,0,0
连衣裙,111.82,0,17,0,0,0,0,0,0,0,0,0,0
裤子,202.4,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,594.16,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,258.85,0,46,0,0,0,0,0,0,0,0,0,0
连衣裙,224.34,1,44,5,113.64,5,2.27,0,0,0,0,0,0
毛呢外套,130.81,0,152,0,0,0,0,0,0,0,0,0,0
连衣裙,214.82,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,268.77,0,22,0,0,0,0,0,0,0,0,0,0
西装,171.11,0,36,0,0,0,0,0,0,0,0,0,0
连衣裙,90.77,1,53,7,132.08,7,1.89,0,0,0,0,0,0
蕾丝衫/雪纺衫,67.72,0,40,0,0,0,0,0,0,0,0,0,0
毛针织衫,271.93,1,86,12,139.53,12,1.16,0,0,0,0,0,0
连衣裙,157,0,30,0,0,0,0,0,0,0,0,0,0
风衣,190.38,0,223,0,0,0,0,0,0,0,0,0,0
连衣裙,162.22,0,9,0,0,0,0,0,0,0,0,0,0
连衣裙,348.38,0,40,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,170.23,0,116,0,0,0,0,0,0,0,0,0,0
毛针织衫,94.97,0,29,0,0,0,0,0,0,0,0,0,0
衬衫,248.67,2,206,28,135.92,14,0.97,0,0,0,0,0,0
连衣裙,217.76,0,45,0,0,0,0,0,0,0,0,0,0
连衣裙,436.74,0,23,0,0,0,0,0,0,0,0,0,0
连衣裙,170.45,0,29,0,0,0,0,0,0,0,0,0,0
短外套,271.35,0,112,0,0,0,0,0,0,0,0,0,0
连衣裙,200.67,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,201.5,0,50,0,0,0,0,0,0,0,0,0,0
连衣裙,526.25,0,20,0,0,0,0,0,0,0,0,0,0
短外套,141.73,1,180,5,27.78,5,0.56,0,0,0,0,0,0
半身裙,328.17,0,64,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,321.11,0,124,0,0,0,0,0,0,0,0,0,0
连衣裙,78.35,0,113,0,0,0,0,0,0,0,0,0,0
连衣裙,111.14,2,985,58,58.88,29,0.2,0,0,0,0,0,0
连衣裙,48.45,4,470,91,193.62,22.75,0.85,0,1,0,0,0,0
毛针织衫,41.25,1,691,15,21.71,15,0.14,0,0,0,0,0,0
连衣裙,108.94,0,94,0,0,0,0,0,0,0,0,0,0
连衣裙,146.99,1,123,28,227.64,28,0.81,0,0,0,0,0,0
衬衫,62.13,0,365,0,0,0,0,0,0,0,0,0,0
毛针织衫,68.12,0,86,0,0,0,0,0,0,0,0,0,0
衬衫,45.5,4,984,73,74.19,18.25,0.41,0,0,0,0,0,0
T恤,132.92,0,12,0,0,0,0,0,0,0,0,0,0
裤子,26,0,2,0,0,0,0,0,0,0,0,0,0
毛针织衫,469.88,0,8,0,0,0,0,0,0,0,0,0,0
裤子,68.86,1,65,30,461.54,30,1.54,0,0,0,0,0,0
裤子,374,0,1,0,0,0,0,0,0,0,0,0,0
T恤,86.17,0,82,0,0,0,0,0,0,0,0,0,0
裤子,476.25,0,4,0,0,0,0,0,0,0,0,0,0
裤子,226.75,0,8,0,0,0,0,0,0,0,0,0,0
裤子,237.57,0,7,0,0,0,0,0,0,0,0,0,0
T恤,35.26,1,150,30,200,30,0.67,0,0,0,0,0,0
T恤,253.25,0,8,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,78.42,0,33,0,0,0,0,0,0,0,0,0,0
裤子,188.56,0,9,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,143.6,0,5,0,0,0,0,0,0,0,0,0,0
毛针织衫,214.17,0,6,0,0,0,0,0,0,0,0,0,0
裤子,186.5,0,8,0,0,0,0,0,0,0,0,0,0
T恤,390.7,0,47,0,0,0,0,0,0,0,0,0,0
裤子,174.49,1,103,31,300.97,31,0.97,0,0,0,0,0,0
T恤,113.46,0,165,0,0,0,0,0,0,0,0,0,0
半身裙,169.75,0,88,0,0,0,0,0,0,0,0,0,0
T恤,74.54,0,37,0,0,0,0,0,0,0,0,0,0
T恤,46.17,0,12,0,0,0,0,0,0,0,0,0,0
裤子,223.81,0,27,0,0,0,0,0,0,0,0,0,0
T恤,340.89,0,19,0,0,0,0,0,0,0,0,0,0
T恤,196.61,0,28,0,0,0,0,0,0,0,0,0,0
T恤,94.88,0,41,0,0,0,0,0,0,0,0,0,0
牛仔裤,48.01,0,95,0,0,0,0,0,0,0,0,0,0
T恤,34.72,0,25,0,0,0,0,0,0,0,0,0,0
裤子,121.32,0,63,0,0,0,0,0,0,0,0,0,0
T恤,62.41,0,34,0,0,0,0,0,0,0,0,0,0
裤子,179.74,0,35,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,91,0,69,0,0,0,0,0,0,0,0,0,0
牛仔裤,139.28,0,25,0,0,0,0,0,0,0,0,0,0
衬衫,124.78,0,117,0,0,0,0,0,0,0,0,0,0
牛仔裤,100.62,0,69,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,73.33,0,135,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,149.81,0,37,0,0,0,0,0,0,0,0,0,0
裤子,433.27,0,33,0,0,0,0,0,0,0,0,0,0
T恤,41.33,0,12,0,0,0,0,0,0,0,0,0,0
T恤,610.85,0,26,0,0,0,0,0,0,0,0,0,0
裤子,104.55,0,62,0,0,0,0,0,0,0,0,0,0
连衣裙,257.9,0,67,0,0,0,0,0,0,0,0,0,0
T恤,59.11,1,311,13,41.8,13,0.32,0,0,0,0,0,0
T恤,171.71,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,227.13,0,8,0,0,0,0,0,0,0,0,0,0
T恤,91.38,1,26,10,384.62,10,3.85,0,0,0,0,0,0
T恤,237.08,0,12,0,0,0,0,0,0,0,0,0,0
裤子,63.05,0,480,0,0,0,0,0,0,0,0,0,0
连衣裙,141.21,40,8350,4026,482.16,100.65,0.48,2,1,0,0,0,0
连衣裙,57.67,251,102393,35185,343.63,140.18,0.25,19,6,19404,0,0,1
连衣裙,81.19,17,5253,2253,428.9,132.53,0.32,1,1,0,0,0,0
裤子,89.63,3,2201,377,171.29,125.67,0.14,0,0,0,0,0,0
连衣裙,99.6,16,2918,1539,527.42,96.19,0.55,1,0,0,0,0,0
连衣裙,65.54,42,6729,2856,424.43,68,0.62,4,1,0,0,0,0
毛针织衫,92.07,15,4164,1430,343.42,95.33,0.36,3,1,0,0,0,0
中老年女装,277.31,1,145,62,427.59,62,0.69,0,0,0,0,0,0
中老年女装,601.53,0,43,0,0,0,0,0,0,0,0,0,0
中老年女装,572.78,0,23,0,0,0,0,0,0,0,0,0,0
中老年女装,1005.87,0,283,0,0,0,0,0,0,0,0,0,0
中老年女装,235.56,2,103,75,728.16,37.5,1.94,0,0,0,0,0,0
中老年女装,218.32,0,56,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,144.69,0,179,0,0,0,0,0,0,0,0,0,0
中老年女装,162.89,1,468,43,91.88,43,0.21,0,0,0,0,0,0
中老年女装,371.13,0,139,0,0,0,0,0,0,0,0,0,0
中老年女装,416.67,0,33,0,0,0,0,0,0,0,0,0,0
中老年女装,339.62,2,95,41,431.58,20.5,2.11,0,0,0,0,0,0
