皮衣,273,4,364,88,241.76,22,1.1,0,0,0,0,0,0
半身裙,255.36,0,179,0,0,0,0,0,0,0,0,0,0
羽绒服,143.07,0,498,0,0,0,0,0,0,0,0,0,0
皮衣,374.17,1,397,27,68.01,27,0.25,0,0,0,0,0,0
皮衣,261.79,0,194,0,0,0,0,0,0,0,0,0,0
羽绒服,119.45,2,998,11,11.02,5.5,0.2,0,0,0,0,0,0
羽绒服,96.61,1,428,14,32.71,14,0.23,0,0,0,0,0,0
羽绒服,115.24,6,807,54,66.91,9,0.74,0,0,0,0,0,0
皮衣,191.7,1,586,23,39.25,23,0.17,0,0,0,0,0,0
皮衣,103.49,0,107,0,0,0,0,0,0,0,0,0,0
连衣裙,161.5,0,68,0,0,0,0,0,0,0,0,0,0
半身裙,320.77,0,204,0,0,0,0,0,0,0,0,0,0
半身裙,179.39,0,193,0,0,0,0,0,0,0,0,0,0
皮衣,139.64,0,111,0,0,0,0,0,0,0,0,0,0
半身裙,158.88,0,184,0,0,0,0,0,0,0,0,0,0
皮衣,290.53,1,482,25,51.87,25,0.21,0,0,0,0,0,0
半身裙,108.36,1,711,109,153.31,109,0.14,0,0,0,0,0,0
裤子,178.58,1,232,20,86.21,20,0.43,0,0,0,0,0,0
裤子,209.14,13,2132,297,139.31,22.85,0.61,0,0,0,0,0,0
连衣裙,394.91,2,386,17,44.04,8.5,0.52,0,0,0,0,0,0
连衣裙,35.25,0,435,0,0,0,0,0,0,0,0,0,0
连衣裙,511.2,0,59,0,0,0,0,0,0,0,0,0,0
连衣裙,230.74,0,85,0,0,0,0,0,0,0,0,0,0
连衣裙,400.43,0,40,0,0,0,0,0,0,0,0,0,0
连衣裙,434.13,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,430.73,1,94,9,95.74,9,1.06,0,0,0,0,0,0
连衣裙,235.24,8,1258,65,51.67,8.13,0.64,3,0,0,0,0,0
连衣裙,188.42,1,147,6,40.82,6,0.68,0,0,0,0,0,0
连衣裙,409.64,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,422.35,0,17,0,0,0,0,0,0,0,0,0,0
衬衫,68.83,2,253,14,55.34,7,0.79,0,0,0,0,0,0
连衣裙,225.97,0,156,0,0,0,0,0,0,0,0,0,0
连衣裙,509.18,0,82,0,0,0,0,0,0,0,0,0,0
连衣裙,288.08,1,73,9,123.29,9,1.37,0,0,0,0,0,0
连衣裙,255.11,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,388.03,0,102,0,0,0,0,0,0,0,0,0,0
连衣裙,297.63,0,59,0,0,0,0,0,0,0,0,0,0
连衣裙,410.78,2,107,10,93.46,5,1.87,0,0,0,0,0,0
连衣裙,256.1,0,40,0,0,0,0,0,0,0,0,0,0
连衣裙,349.78,0,18,0,0,0,0,0,0,0,0,0,0
衬衫,102.62,3,745,24,32.21,8,0.4,0,1,0,0,0,0
连衣裙,286.51,1,110,9,81.82,9,0.91,0,0,0,0,0,0
连衣裙,180.3,0,127,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,125.47,0,117,0,0,0,0,0,0,0,0,0,0
连衣裙,121.78,0,40,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,208.24,1,292,3,10.27,3,0.34,0,0,0,0,0,0
连衣裙,206.25,0,61,0,0,0,0,0,0,0,0,0,0
裤子,62.88,0,277,0,0,0,0,0,0,0,0,0,0
连衣裙,355.85,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,225.7,1,140,12,85.71,12,0.71,0,0,0,0,0,0
连衣裙,426,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,151.52,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,317.32,1,28,12,428.57,12,3.57,0,0,0,0,0,0
T恤,101.28,0,469,0,0,0,0,0,0,0,0,0,0
连衣裙,381.37,0,111,0,0,0,0,0,0,0,0,0,0
连衣裙,357.82,0,89,0,0,0,0,0,0,0,0,0,0
风衣,102.81,1,328,12,36.59,12,0.3,0,0,0,0,0,0
连衣裙,128.94,0,64,0,0,0,0,0,0,0,0,0,0
衬衫,388.25,1,130,12,92.31,12,0.77,0,0,0,0,0,0
职业套装/学生校服/工作制服,207.3,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,217.75,0,61,0,0,0,0,0,0,0,0,0,0
裤子,85.25,0,305,0,0,0,0,0,0,0,0,0,0
连衣裙,162.12,0,43,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,349.04,0,162,0,0,0,0,0,0,0,0,0,0
连衣裙,115.34,0,106,0,0,0,0,0,0,0,0,0,0
连衣裙,410.9,0,48,0,0,0,0,0,0,0,0,0,0
连衣裙,310.71,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,387.19,0,54,0,0,0,0,0,0,0,0,0,0
裤子,95.82,0,238,0,0,0,0,0,0,0,0,0,0
裤子,52.22,1,120,9,75,9,0.83,0,0,0,0,0,0
连衣裙,369.66,0,35,0,0,0,0,0,0,0,0,0,0
西装,284.26,0,130,0,0,0,0,0,0,0,0,0,0
毛针织衫,220.9,0,50,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,149.43,0,135,0,0,0,0,0,0,0,0,0,0
连衣裙,176.15,0,33,0,0,0,0,0,0,0,0,0,0
毛呢外套,145.21,3,617,17,27.55,5.67,0.49,0,0,0,0,0,0
风衣,242.08,0,51,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,161.05,1,543,8,14.73,8,0.18,0,0,0,0,0,0
衬衫,135.73,0,85,0,0,0,0,0,0,0,0,0,0
毛呢外套,199.87,1,467,5,10.71,5,0.21,0,0,0,0,0,0
衬衫,90.74,0,77,0,0,0,0,0,0,0,0,0,0
连衣裙,310.42,0,50,0,0,0,0,0,0,0,0,0,0
风衣,106.06,1,461,12,26.03,12,0.22,0,0,0,0,0,0
牛仔裤,68.53,0,136,0,0,0,0,0,0,0,0,0,0
裤子,76.24,1,246,10,40.65,10,0.41,0,0,0,0,0,0
连衣裙,259.95,0,38,0,0,0,0,0,0,0,0,0,0
毛呢外套,109.22,0,212,0,0,0,0,0,0,0,0,0,0
短外套,73.8,0,306,0,0,0,0,0,0,0,0,0,0
连衣裙,170.23,1,70,6,85.71,6,1.43,0,0,0,0,0,0
裤子,356.27,0,260,0,0,0,0,0,0,0,0,0,0
衬衫,345.04,0,196,0,0,0,0,0,0,0,0,0,0
裤子,356.25,0,215,0,0,0,0,0,0,0,0,0,0
毛呢外套,174.99,1,482,12,24.9,12,0.21,0,0,0,0,0,0
毛呢外套,122.15,0,177,0,0,0,0,0,0,0,0,0,0
风衣,453.48,0,157,0,0,0,0,0,0,0,0,0,0
风衣,369.94,1,270,8,29.63,8,0.37,0,0,0,0,0,0
毛针织衫,85.67,0,141,0,0,0,0,0,0,0,0,0,0
毛针织衫,199.51,0,129,0,0,0,0,0,0,0,0,0,0
风衣,244.14,1,637,7,10.99,7,0.16,0,0,0,0,0,0
短外套,74.17,0,437,0,0,0,0,0,0,0,0,0,0
衬衫,193.23,0,151,0,0,0,0,0,0,0,0,0,0
半身裙,118.96,0,162,0,0,0,0,0,0,0,0,0,0
衬衫,232.7,0,57,0,0,0,0,0,0,0,0,0,0
半身裙,82.86,0,168,0,0,0,0,0,0,0,0,0,0
短外套,84.67,1,209,12,57.42,12,0.48,0,0,0,19090,5,0
连衣裙,124.1,0,39,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,98.01,0,572,0,0,0,0,0,0,0,0,0,0
连衣裙,392.2,0,10,0,0,0,0,0,0,0,0,0,0
衬衫,124.59,0,41,0,0,0,0,0,0,0,0,0,0
毛呢外套,146.17,1,104,6,57.69,6,0.96,0,0,0,0,0,0
连衣裙,162.64,0,66,0,0,0,0,0,0,0,0,0,0
风衣,437.37,0,84,0,0,0,0,0,0,0,0,0,0
连衣裙,425.44,0,9,0,0,0,0,0,0,0,0,0,0
毛呢外套,165.29,1,106,7,66.04,7,0.94,0,0,0,0,0,0
风衣,245.4,3,995,18,18.09,6,0.3,1,0,0,0,0,0
毛呢外套,177.52,0,573,0,0,0,0,0,0,0,0,0,0
连衣裙,266.41,0,32,0,0,0,0,0,0,0,0,0,0
风衣,146.64,1,511,12,23.48,12,0.2,0,0,0,0,0,0
毛呢外套,99.79,0,132,0,0,0,0,0,0,0,0,0,0
连衣裙,908.56,1,18,7,388.89,7,5.56,0,0,0,0,0,0
半身裙,75.59,1,403,12,29.78,12,0.25,0,0,0,0,0,0
毛呢外套,198.56,0,93,0,0,0,0,0,0,0,0,0,0
衬衫,162.46,2,142,13,91.55,6.5,1.41,0,0,0,0,0,0
风衣,261.45,0,44,0,0,0,0,0,0,0,0,0,0
毛针织衫,177.13,1,165,5,30.3,5,0.61,0,0,0,0,0,0
连衣裙,107.7,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,191.09,0,90,0,0,0,0,0,0,0,0,0,0
连衣裙,287.43,0,23,0,0,0,0,0,0,0,0,0,0
半身裙,106.35,1,149,3,20.13,3,0.67,0,0,0,0,0,0
T恤,94.01,1,243,12,49.38,12,0.41,0,0,0,0,0,0
连衣裙,360.17,0,58,0,0,0,0,0,0,0,0,0,0
毛针织衫,391.94,0,114,0,0,0,0,0,0,0,0,0,0
连衣裙,358.3,0,20,0,0,0,0,0,0,0,0,0,0
毛呢外套,109.74,1,125,12,96,12,0.8,0,0,0,0,0,0
连衣裙,230.91,1,44,12,272.73,12,2.27,0,0,0,0,0,0
连衣裙,125.79,0,14,0,0,0,0,0,0,0,0,0,0
毛针织衫,37.79,0,128,0,0,0,0,0,0,0,0,0,0
衬衫,59.93,4,807,36,44.61,9,0.5,0,0,0,0,0,0
西装,327.56,0,212,0,0,0,0,0,0,0,0,0,0
毛针织衫,348.98,0,62,0,0,0,0,0,0,0,0,0,0
毛呢外套,173.34,5,768,36,46.88,7.2,0.65,0,0,0,0,0,0
毛针织衫,318.15,0,95,0,0,0,0,0,0,0,0,0,0
连衣裙,891.07,0,61,0,0,0,0,0,0,0,0,0,0
衬衫,120.09,1,231,7,30.3,7,0.43,0,0,0,0,0,0
毛呢外套,103.84,0,83,0,0,0,0,0,0,0,0,0,0
毛呢外套,229.73,1,189,6,31.75,6,0.53,0,0,0,0,0,0
毛呢外套,120.33,0,178,0,0,0,0,0,0,0,0,0,0
衬衫,162.32,0,101,0,0,0,0,0,0,0,0,0,0
连衣裙,200.43,0,126,0,0,0,0,0,0,0,0,0,0
毛针织衫,211.08,0,53,0,0,0,0,0,0,0,0,0,0
连衣裙,196.67,0,100,0,0,0,0,0,0,0,0,0,0
毛针织衫,179.68,0,75,0,0,0,0,0,0,0,0,0,0
毛针织衫,112.97,2,184,10,54.35,5,1.09,0,0,0,0,0,0
毛针织衫,101.05,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,485.57,0,14,0,0,0,0,0,0,0,0,0,0
毛针织衫,231.2,0,121,0,0,0,0,0,0,0,0,0,0
毛呢外套,134.99,7,596,68,114.09,9.71,1.17,0,0,0,0,0,0
毛针织衫,171.11,0,150,0,0,0,0,0,0,0,0,0,0
连衣裙,192.57,0,96,0,0,0,0,0,0,0,0,0,0
风衣,550.13,0,223,0,0,0,0,0,0,0,0,0,0
连衣裙,334.75,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,240.25,0,20,0,0,0,0,0,0,0,0,0,0
西装,145.18,0,300,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,364.93,0,92,0,0,0,0,0,0,0,0,0,0
连衣裙,358.43,0,14,0,0,0,0,0,0,0,0,0,0
裤子,110.65,1,97,8,82.47,8,1.03,1,0,0,0,0,0
连衣裙,299.11,0,36,0,0,0,0,0,0,0,0,0,0
连衣裙,185.43,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,324.76,0,33,0,0,0,0,0,0,0,0,0,0
毛呢外套,96.34,2,170,13,76.47,6.5,1.18,4,0,0,0,0,0
连衣裙,377.53,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,301,0,39,0,0,0,0,0,0,0,0,0,0
西装,156.79,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,98.2,0,44,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,77.58,3,43,33,767.44,11,6.98,0,0,0,0,0,0
毛针织衫,398.62,0,58,0,0,0,0,0,0,0,0,0,0
连衣裙,201.39,0,31,0,0,0,0,0,0,0,0,0,0
风衣,198.67,0,228,0,0,0,0,0,0,0,0,0,0
风衣,154.41,0,214,0,0,0,0,0,0,0,0,0,0
连衣裙,195.55,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,178.3,0,10,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,284.51,0,134,0,0,0,0,0,0,0,0,0,0
毛针织衫,149.55,0,67,0,0,0,0,0,0,0,0,0,0
衬衫,55.89,0,296,0,0,0,0,0,0,0,0,0,0
连衣裙,1012,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,310.58,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,627.03,0,34,0,0,0,0,0,0,0,0,0,0
短外套,191.54,1,293,12,40.96,12,0.34,0,0,0,0,0,0
连衣裙,298.13,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,79.22,0,112,0,0,0,0,0,0,0,0,0,0
连衣裙,259.64,0,22,0,0,0,0,0,0,0,0,0,0
短外套,187.11,1,360,6,16.67,6,0.28,0,0,0,0,0,0
半身裙,302.89,0,106,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,119.45,2,441,12,27.21,6,0.45,0,0,0,0,0,0
连衣裙,119.89,12,4232,1125,265.83,93.75,0.28,0,0,0,0,0,0
裤子,114.72,3,1701,170,99.94,56.67,0.18,1,0,0,0,0,0
连衣裙,37.79,48,13647,6001,439.73,125.02,0.35,4,2,0,101702,6,0
连衣裙,42.24,204,39794,23605,593.18,115.71,0.51,13,9,59430,0,0,3
毛针织衫,77.85,80,26931,9386,348.52,117.33,0.3,4,1,0,0,0,0
卫衣/绒衫,192.42,3,504,49,97.22,16.33,0.6,0,0,0,0,0,0
蕾丝衫/雪纺衫,177.45,12,1723,141,81.83,11.75,0.7,1,0,0,0,0,0
连衣裙,673.47,0,178,0,0,0,0,0,0,0,0,0,0
毛针织衫,384.81,1,115,17,147.83,17,0.87,0,0,0,0,0,0
蕾丝衫/雪纺衫,84.94,1,486,2,4.12,2,0.21,0,0,0,0,0,0
毛针织衫,186.73,1,452,11,24.34,11,0.22,0,0,0,0,0,0
蕾丝衫/雪纺衫,267.98,2,455,22,48.35,11,0.44,0,0,0,0,0,0
蕾丝衫/雪纺衫,382.99,0,154,0,0,0,0,0,0,0,0,0,0
毛针织衫,222.21,1,404,21,51.98,21,0.25,0,0,0,0,0,0
毛针织衫,207.8,0,276,0,0,0,0,0,0,0,0,0,0
毛针织衫,210.75,0,388,0,0,0,0,0,0,0,0,0,0
牛仔裤,168.64,1,99,10,101.01,10,1.01,0,0,0,0,0,0
毛针织衫,121.93,7,1083,192,177.29,27.43,0.65,0,0,0,0,0,0
毛针织衫,88.08,4,1273,153,120.19,38.25,0.31,0,0,0,0,0,0
衬衫,64.48,25,3874,906,233.87,36.24,0.65,2,0,7550,0,0,1
连衣裙,88.09,5,1329,285,214.45,57,0.38,1,0,0,0,0,0
中老年女装,331.63,0,104,0,0,0,0,0,0,0,0,0,0
中老年女装,197.04,2,182,72,395.6,36,1.1,0,0,0,0,0,0
中老年女装,196.57,2,654,87,133.03,43.5,0.31,0,0,0,0,0,0
中老年女装,198.96,0,217,0,0,0,0,0,0,0,0,0,0
中老年女装,247.73,1,258,57,220.93,57,0.39,0,0,0,0,0,0
连衣裙,445.33,0,215,0,0,0,0,0,0,0,0,0,0
中老年女装,163.18,1,720,33,45.83,33,0.14,0,0,0,0,0,0
中老年女装,129.85,0,153,0,0,0,0,0,0,0,0,0,0
牛仔裤,221.95,0,20,0,0,0,0,0,0,0,0,0,0
中老年女装,320.87,2,410,106,258.54,53,0.49,0,0,0,0,0,0
中老年女装,262.45,0,387,0,0,0,0,0,0,0,0,0,0
中老年女装,243.19,1,214,25,116.82,25,0.47,0,0,0,0,0,0
中老年女装,245.99,0,152,0,0,0,0,0,0,0,0,0,0
中老年女装,939.74,1,90,33,366.67,33,1.11,0,0,0,0,0,0
西装,109.27,3,651,43,66.05,14.33,0.46,0,0,0,0,0,0
牛仔裤,152.99,0,68,0,0,0,0,0,0,0,0,0,0
裤子,163.29,0,148,0,0,0,0,0,0,0,0,0,0
中老年女装,256.82,0,185,0,0,0,0,0,0,0,0,0,0
连衣裙,460.12,1,83,43,518.07,43,1.2,0,0,0,0,0,0
连衣裙,669.25,0,141,0,0,0,0,0,0,0,0,0,0
牛仔裤,213.07,0,102,0,0,0,0,0,0,0,0,0,0
中老年女装,196.38,0,183,0,0,0,0,0,0,0,0,0,0
牛仔裤,304.49,0,79,0,0,0,0,0,0,0,0,0,0
中老年女装,306.1,1,191,50,261.78,50,0.52,0,0,0,0,0,0
职业套装/学生校服/工作制服,149.65,1,1340,43,32.09,43,0.07,0,0,0,0,0,0
连衣裙,282.06,2,248,42,169.35,21,0.81,0,0,0,0,0,0
中老年女装,347.99,1,128,71,554.69,71,0.78,0,0,0,0,0,0
中老年女装,165.94,1,209,63,301.44,63,0.48,0,0,0,0,0,0
牛仔裤,175.01,0,83,0,0,0,0,0,0,0,0,0,0
裤子,228.77,0,102,0,0,0,0,0,0,0,0,0,0
中老年女装,223.59,2,858,77,89.74,38.5,0.23,0,0,0,0,0,0
牛仔裤,311.43,0,131,0,0,0,0,0,0,0,0,0,0
牛仔裤,315.33,0,24,0,0,0,0,0,0,0,0,0,0
牛仔裤,184.21,0,90,0,0,0,0,0,0,0,0,0,0
中老年女装,321.86,1,244,33,135.25,33,0.41,0,0,0,0,0,0
中老年女装,178.48,1,222,28,126.13,28,0.45,0,0,0,0,0,0
连衣裙,442.6,0,117,0,0,0,0,0,0,0,0,0,0
风衣,284.32,0,421,0,0,0,0,0,0,0,0,0,0
中老年女装,334.1,0,383,0,0,0,0,0,0,0,0,0,0
牛仔裤,161.51,0,126,0,0,0,0,0,0,0,0,0,0
中老年女装,249.8,0,223,0,0,0,0,0,0,0,0,0,0
连衣裙,750.5,0,280,0,0,0,0,0,0,0,0,0,0
中老年女装,205.31,1,83,44,530.12,44,1.2,0,0,0,0,0,0
中老年女装,444.34,0,175,0,0,0,0,0,0,0,0,0,0
连衣裙,370.62,1,159,23,144.65,23,0.63,0,0,0,0,0,0
连衣裙,688.48,0,232,0,0,0,0,0,0,0,0,0,0
风衣,238.12,2,399,88,220.55,44,0.5,0,0,0,0,0,0
风衣,328.95,0,639,0,0,0,0,0,0,0,0,0,0
中老年女装,494.79,2,236,72,305.08,36,0.85,0,0,0,0,0,0
中老年女装,277.47,2,747,124,166,62,0.27,0,0,0,0,0,0
中老年女装,286.17,1,176,72,409.09,72,0.57,0,0,0,0,0,0
牛仔裤,511.08,1,107,32,299.07,32,0.93,0,0,0,0,0,0
中老年女装,281.5,0,245,0,0,0,0,0,0,0,0,0,0
中老年女装,295.29,4,392,144,367.35,36,1.02,0,0,0,0,0,0
中老年女装,476.5,0,217,0,0,0,0,0,0,0,0,0,0
中老年女装,369.13,0,105,0,0,0,0,0,0,0,0,0,0
连衣裙,319.23,0,359,0,0,0,0,0,0,0,0,0,0
中老年女装,220.81,2,1316,109,82.83,54.5,0.15,0,0,0,0,0,0
中老年女装,347.23,0,102,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,143.35,0,100,0,0,0,0,0,0,0,0,0,0
中老年女装,305.85,0,106,0,0,0,0,0,0,0,0,0,0
连衣裙,267.08,0,227,0,0,0,0,0,0,0,0,0,0
风衣,202.74,3,1205,121,100.41,40.33,0.25,0,0,0,0,0,0
中老年女装,233.54,2,450,84,186.67,42,0.44,0,0,0,0,0,0
连衣裙,337.84,2,322,52,161.49,26,0.62,0,0,0,0,0,0
中老年女装,412.7,0,218,0,0,0,0,0,0,0,0,0,0
连衣裙,420.69,0,144,0,0,0,0,0,0,0,0,0,0
中老年女装,442.25,0,149,0,0,0,0,0,0,0,0,0,0
中老年女装,263.17,1,408,56,137.25,56,0.25,0,0,0,0,0,0
中老年女装,355.5,1,289,72,249.13,72,0.35,0,0,0,0,0,0
牛仔裤,277.92,0,267,0,0,0,0,0,0,0,0,0,0
连衣裙,149.1,6,906,185,204.19,30.83,0.66,0,0,6300,0,0,1
裤子,253.76,0,156,0,0,0,0,0,0,0,0,0,0
牛仔裤,388.68,0,137,0,0,0,0,0,0,0,0,0,0
中老年女装,608.48,0,430,0,0,0,0,0,0,0,0,0,0
中老年女装,255.3,0,106,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,114.55,0,1186,0,0,0,0,0,0,0,0,0,0
中老年女装,261.57,1,173,58,335.26,58,0.58,0,0,0,0,0,0
中老年女装,250.48,0,250,0,0,0,0,0,0,0,0,0,0
中老年女装,366.34,2,692,104,150.29,52,0.29,0,0,0,0,0,0
马夹,198.14,0,353,0,0,0,0,0,0,0,0,0,0
牛仔裤,214.21,0,159,0,0,0,0,0,0,0,0,0,0
中老年女装,210.63,1,166,62,373.49,62,0.6,0,0,0,0,0,0
中老年女装,340.19,5,1192,258,216.44,51.6,0.42,0,0,0,0,0,0
中老年女装,243.76,1,261,16,61.3,16,0.38,0,0,0,0,0,0
中老年女装,478.81,1,188,24,127.66,24,0.53,0,0,0,0,0,0
中老年女装,278.16,0,128,0,0,0,0,0,0,0,0,0,0
中老年女装,224.58,1,180,30,166.67,30,0.56,0,0,0,0,0,0
蕾丝衫/雪纺衫,191.19,0,42,0,0,0,0,0,0,0,0,0,0
毛衣,279.92,1,159,38,238.99,38,0.63,0,0,0,0,0,0
连衣裙,205.78,1,139,43,309.35,43,0.72,0,0,0,0,0,0
毛针织衫,147.55,0,56,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,33.42,3,719,141,196.11,47,0.42,0,0,0,0,0,0
西装,183.21,3,224,127,566.96,42.33,1.34,0,0,0,0,0,0
蕾丝衫/雪纺衫,235.73,1,151,47,311.26,47,0.66,0,0,0,0,0,0
毛衣,105.57,2,580,84,144.83,42,0.34,0,1,0,0,0,0
风衣,264.51,1,350,51,145.71,51,0.29,0,0,0,0,0,0
风衣,157.22,0,156,0,0,0,0,0,0,0,0,0,0
短外套,45.55,7,2068,300,145.07,42.86,0.34,1,1,0,0,0,0
连衣裙,160.15,1,307,55,179.15,55,0.33,0,0,0,0,0,0
毛针织衫,392.83,0,40,0,0,0,0,0,0,0,0,0,0
皮草,77.97,4,1008,195,193.45,48.75,0.4,0,0,0,0,0,0
连衣裙,201.5,1,232,48,206.9,48,0.43,0,0,0,0,0,0
风衣,128.41,2,444,79,177.93,39.5,0.45,0,0,0,0,0,0
毛针织衫,109.66,1,145,43,296.55,43,0.69,0,0,0,0,0,0
裤子,209.78,0,157,0,0,0,0,0,0,0,0,0,0
连衣裙,125.42,1,106,23,216.98,23,0.94,0,0,0,0,0,0
短外套,123.16,0,268,0,0,0,0,0,0,0,0,0,0
毛呢外套,58.83,7,1309,245,187.17,35,0.53,0,0,0,0,0,0
裤子,129.42,1,132,42,318.18,42,0.76,0,0,0,0,0,0
T恤,128.58,0,146,0,0,0,0,0,0,0,0,0,0
毛呢外套,48.63,9,1324,370,279.46,41.11,0.68,3,1,0,0,0,0
连衣裙,202.11,0,94,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,105.96,1,213,47,220.66,47,0.47,1,0,0,0,0,0
毛衣,192.63,0,264,0,0,0,0,0,0,0,0,0,0
风衣,143.21,0,280,0,0,0,0,0,0,0,0,0,0
短外套,92.92,0,168,0,0,0,0,0,0,0,0,0,0
裤子,112.85,0,20,0,0,0,0,0,0,0,0,0,0
风衣,101.48,11,1642,531,323.39,48.27,0.67,4,0,0,0,0,0
毛呢外套,165.19,2,623,82,131.62,41,0.32,0,0,0,0,0,0
短外套,36.8,19,13809,1003,72.63,52.79,0.14,0,0,0,0,0,0
连衣裙,223.53,1,591,37,62.61,37,0.17,0,0,0,0,0,0
短外套,74.02,12,5389,579,107.44,48.25,0.22,0,0,0,0,0,0
风衣,163.91,0,54,0,0,0,0,0,0,0,0,0,0
连衣裙,490.21,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,276.79,2,56,59,1053.57,29.5,3.57,0,0,0,0,0,0
蕾丝衫/雪纺衫,210.45,0,129,0,0,0,0,0,0,0,0,0,0
毛针织衫,78.1,0,41,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,227.46,4,964,156,161.83,39,0.41,0,0,0,0,0,0
连衣裙,130.73,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,388.77,0,211,0,0,0,0,0,0,0,0,0,0
裤子,115.32,0,19,0,0,0,0,0,0,0,0,0,0
毛衣,89.37,0,71,0,0,0,0,0,0,0,0,0,0
短外套,71.74,3,1428,142,99.44,47.33,0.21,1,0,0,0,0,0
皮草,81.26,0,317,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,235.18,0,322,0,0,0,0,0,0,0,0,0,0
毛针织衫,148.55,0,152,0,0,0,0,0,0,0,0,0,0
衬衫,197.85,0,34,0,0,0,0,0,0,0,0,0,0
