毛针织衫,229.64,0,280,0,0,0,0,0,0,0,0,0,0
连衣裙,388.06,0,54,0,0,0,0,0,0,0,0,0,0
毛针织衫,246.7,1,324,6,18.52,6,0.31,0,0,0,0,0,0
连衣裙,647.72,0,123,0,0,0,0,0,0,0,0,0,0
毛针织衫,137.61,2,413,12,29.06,6,0.48,0,0,0,0,0,0
连衣裙,279.31,0,174,0,0,0,0,0,0,0,0,0,0
毛针织衫,306.68,0,88,0,0,0,0,0,0,0,0,0,0
连衣裙,828.33,0,61,0,0,0,0,0,0,0,0,0,0
毛针织衫,270.1,2,163,16,98.16,8,1.23,0,0,0,0,0,0
职业套装/学生校服/工作制服,183.8,0,366,0,0,0,0,0,0,0,0,0,0
连衣裙,559.97,2,169,16,94.67,8,1.18,1,0,0,0,0,0
毛呢外套,157.02,2,885,16,18.08,8,0.23,1,0,0,0,0,0
毛针织衫,291.55,1,682,6,8.8,6,0.15,0,0,0,0,0,0
连衣裙,327.24,2,611,16,26.19,8,0.33,0,0,0,0,0,0
风衣,140.21,1,1139,8,7.02,8,0.09,0,0,0,0,0,0
毛针织衫,583.9,1,362,8,22.1,8,0.28,0,0,0,0,0,0
连衣裙,311.27,1,99,6,60.61,6,1.01,0,0,0,0,0,0
连衣裙,344.24,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,239.79,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,132.16,0,98,0,0,0,0,0,0,0,0,0,0
西装,197.52,1,2320,6,2.59,6,0.04,0,0,0,0,0,0
蕾丝衫/雪纺衫,195.56,1,594,8,13.47,8,0.17,0,0,0,0,0,0
职业套装/学生校服/工作制服,299.65,0,206,0,0,0,0,0,0,0,0,0,0
连衣裙,132.46,0,83,0,0,0,0,0,0,0,0,0,0
裤子,97.31,0,176,0,0,0,0,0,0,0,0,0,0
连衣裙,360.54,0,81,0,0,0,0,0,0,0,0,0,0
连衣裙,252.87,0,89,0,0,0,0,0,0,0,0,0,0
连衣裙,1143.87,1,813,6,7.38,6,0.12,0,0,0,0,0,0
毛呢外套,189.81,0,289,0,0,0,0,0,0,0,0,0,0
毛呢外套,66,1,487,8,16.43,8,0.21,0,0,0,0,0,0
连衣裙,334.59,1,101,6,59.41,6,0.99,0,0,0,0,0,0
衬衫,164.7,2,211,13,61.61,6.5,0.95,0,0,0,0,0,0
连衣裙,168.63,0,86,0,0,0,0,0,0,0,0,0,0
西装,214.9,2,803,14,17.43,7,0.25,0,0,0,0,0,0
连衣裙,113.6,1,197,8,40.61,8,0.51,0,0,0,0,0,0
蕾丝衫/雪纺衫,159.56,0,251,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,193.77,1,124,1,8.06,1,0.81,0,0,0,0,0,0
毛针织衫,273.08,0,127,0,0,0,0,0,0,0,0,0,0
连衣裙,115.85,2,642,32,49.84,16,0.31,0,0,0,0,0,0
风衣,218.11,0,349,0,0,0,0,0,0,0,0,0,0
风衣,175.88,2,356,13,36.52,6.5,0.56,0,0,0,0,0,0
连衣裙,1365.04,0,582,0,0,0,0,0,0,0,0,0,0
连衣裙,426.13,0,45,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,149.2,1,408,8,19.61,8,0.25,0,0,0,0,0,0
毛针织衫,360.62,0,97,0,0,0,0,0,0,0,0,0,0
衬衫,94.29,13,4084,100,24.49,7.69,0.32,0,0,0,0,0,0
连衣裙,381.24,0,45,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,276.73,0,325,0,0,0,0,0,0,0,0,0,0
连衣裙,566.91,0,32,0,0,0,0,0,0,0,0,0,0
连衣裙,480.02,0,107,0,0,0,0,0,0,0,0,0,0
短外套,310.76,2,157,13,82.8,6.5,1.27,0,0,0,0,0,0
连衣裙,275.67,0,359,0,0,0,0,0,0,0,0,0,0
连衣裙,360.22,0,79,0,0,0,0,0,0,0,0,0,0
裤子,134.77,0,87,0,0,0,0,0,0,0,0,0,0
连衣裙,191.15,1,144,8,55.56,8,0.69,0,0,0,0,0,0
半身裙,64.88,0,1008,0,0,0,0,0,0,0,0,0,0
连衣裙,659.93,0,92,0,0,0,0,0,0,0,0,0,0
短外套,94.89,1,554,8,14.44,8,0.18,0,0,0,0,0,0
连衣裙,566.5,0,344,0,0,0,0,0,0,0,0,0,0
半身裙,306.9,1,151,6,39.74,6,0.66,0,0,0,0,0,0
蕾丝衫/雪纺衫,319.32,3,792,24,30.3,8,0.38,0,0,0,0,0,0
半身裙,185.18,1,776,8,10.31,8,0.13,0,0,0,0,0,0
连衣裙,510.13,0,225,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,39.67,0,3,0,0,0,0,0,0,0,0,0,0
裤子,70.38,0,8,0,0,0,0,0,0,0,0,0,0
牛仔裤,98,0,2,0,0,0,0,0,0,0,0,0,0
毛衣,30,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,249.71,0,7,0,0,0,0,0,0,0,0,0,0
裤子,33,0,2,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,185,0,2,0,0,0,0,0,0,0,0,0,0
裤子,46.33,0,3,0,0,0,0,0,0,0,0,0,0
毛针织衫,288.5,0,2,0,0,0,0,0,0,0,0,0,0
风衣,272.21,0,14,0,0,0,0,0,0,0,0,0,0
T恤,131,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,200.91,0,11,0,0,0,0,0,0,0,0,0,0
半身裙,134.15,0,13,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,165.88,0,8,0,0,0,0,0,0,0,0,0,0
裤子,186,0,1,0,0,0,0,0,0,0,0,0,0
裤子,161.67,0,6,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,46.11,0,19,0,0,0,0,0,0,0,0,0,0
短外套,90.67,0,3,0,0,0,0,0,0,0,0,0,0
裤子,102.58,0,19,0,0,0,0,0,0,0,0,0,0
牛仔裤,75.4,0,5,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,86,0,7,0,0,0,0,0,0,0,0,0,0
牛仔裤,48,0,1,0,0,0,0,0,0,0,0,0,0
裤子,88.4,0,5,0,0,0,0,0,0,0,0,0,0
裤子,112.43,0,7,0,0,0,0,0,0,0,0,0,0
裤子,167.72,0,25,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,22.2,0,15,0,0,0,0,0,0,0,0,0,0
短外套,104.33,0,9,0,0,0,0,0,0,0,0,0,0
牛仔裤,141.33,0,9,0,0,0,0,0,0,0,0,0,0
裤子,98,0,3,0,0,0,0,0,0,0,0,0,0
裤子,111.11,0,9,0,0,0,0,0,0,0,0,0,0
牛仔裤,180.75,0,4,0,0,0,0,0,0,0,0,0,0
毛衣,180,0,14,0,0,0,0,0,0,0,0,0,0
牛仔裤,54.5,0,2,0,0,0,0,0,0,0,0,0,0
牛仔裤,51.86,0,7,0,0,0,0,0,0,0,0,0,0
衬衫,201.9,0,20,0,0,0,0,0,0,0,0,0,0
风衣,92.13,0,8,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,65.41,0,37,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,67.13,0,16,0,0,0,0,0,0,0,0,0,0
毛针织衫,229,0,6,0,0,0,0,0,0,0,0,0,0
牛仔裤,114.6,0,5,0,0,0,0,0,0,0,0,0,0
羽绒服,85.87,0,15,0,0,0,0,0,0,0,0,0,0
牛仔裤,100.7,0,10,0,0,0,0,0,0,0,0,0,0
风衣,253.5,0,8,0,0,0,0,0,0,0,0,0,0
裤子,12.5,0,2,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,116.18,0,11,0,0,0,0,0,0,0,0,0,0
短外套,79,0,2,0,0,0,0,0,0,0,0,0,0
裤子,293.42,0,12,0,0,0,0,0,0,0,0,0,0
裤子,244.8,0,5,0,0,0,0,0,0,0,0,0,0
短外套,153.6,0,5,0,0,0,0,0,0,0,0,0,0
半身裙,118.41,0,34,0,0,0,0,0,0,0,0,0,0
衬衫,65.35,0,23,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,100.54,0,28,0,0,0,0,0,0,0,0,0,0
裤子,124.2,0,5,0,0,0,0,0,0,0,0,0,0
牛仔裤,165.33,0,3,0,0,0,0,0,0,0,0,0,0
裤子,458.82,0,11,0,0,0,0,0,0,0,0,0,0
风衣,126.14,0,56,0,0,0,0,0,0,0,0,0,0
衬衫,181.77,0,13,0,0,0,0,0,0,0,0,0,0
牛仔裤,266.4,0,5,0,0,0,0,0,0,0,0,0,0
牛仔裤,100.95,0,37,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,77.8,0,5,0,0,0,0,0,0,0,0,0,0
牛仔裤,99.67,0,3,0,0,0,0,0,0,0,0,0,0
毛衣,147.43,0,7,0,0,0,0,0,0,0,0,0,0
连衣裙,101.47,2,149,25,167.79,12.5,1.34,0,0,0,0,0,0
牛仔裤,28.78,0,9,0,0,0,0,0,0,0,0,0,0
牛仔裤,75,0,2,0,0,0,0,0,0,0,0,0,0
牛仔裤,4,0,1,0,0,0,0,0,0,0,0,0,0
牛仔裤,93.15,0,13,0,0,0,0,0,0,0,0,0,0
短外套,189.64,0,14,0,0,0,0,0,0,0,0,0,0
裤子,108.8,1,125,29,232,29,0.8,1,0,0,0,0,0
羽绒服,67.7,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,58.3,2,247,82,331.98,41,0.81,0,0,0,0,0,0
半身裙,147.59,0,63,0,0,0,0,0,0,0,0,0,0
羽绒服,58.9,0,81,0,0,0,0,0,0,0,0,0,0
牛仔裤,92.39,0,51,0,0,0,0,0,0,0,0,0,0
羽绒服,93.98,0,49,0,0,0,0,0,0,0,0,0,0
裤子,96.33,0,6,0,0,0,0,0,0,0,0,0,0
裤子,111.76,0,54,0,0,0,0,0,0,0,0,0,0
裤子,181,0,4,0,0,0,0,0,0,0,0,0,0
羽绒服,52.37,0,27,0,0,0,0,0,0,0,0,0,0
毛衣,96.79,0,29,0,0,0,0,0,0,0,0,0,0
短外套,274.19,0,21,0,0,0,0,0,0,0,0,0,0
牛仔裤,48,0,3,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,75.53,0,19,0,0,0,0,0,0,0,0,0,0
裤子,133.12,0,43,0,0,0,0,0,0,0,0,0,0
裤子,102.25,0,28,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,64.29,0,7,0,0,0,0,0,0,0,0,0,0
裤子,76.17,1,92,24,260.87,24,1.09,4,0,0,0,0,0
牛仔裤,133.2,0,5,0,0,0,0,0,0,0,0,0,0
牛仔裤,199.38,0,8,0,0,0,0,0,0,0,0,0,0
羽绒服,34.46,1,1525,50,32.79,50,0.07,0,0,0,0,0,0
牛仔裤,232.8,0,5,0,0,0,0,0,0,0,0,0,0
裤子,133.5,1,4,40,10000,40,25,0,0,0,0,0,0
裤子,123.72,0,39,0,0,0,0,0,0,0,0,0,0
牛仔裤,232.4,0,5,0,0,0,0,0,0,0,0,0,0
牛仔裤,264,0,5,0,0,0,0,0,0,0,0,0,0
牛仔裤,207.29,0,14,0,0,0,0,0,0,0,0,0,0
羽绒服,85.46,0,69,0,0,0,0,0,0,0,0,0,0
牛仔裤,107.21,0,126,0,0,0,0,0,0,0,0,0,0
半身裙,56.01,1,358,24,67.04,24,0.28,0,0,0,0,0,0
牛仔裤,49.7,1,79,52,658.23,52,1.27,0,0,0,0,0,0
半身裙,71,0,43,0,0,0,0,0,0,0,0,0,0
毛针织衫,132.97,0,152,0,0,0,0,0,0,0,0,0,0
毛针织衫,160.12,43,8269,4097,495.46,95.28,0.52,0,0,0,0,0,0
裤子,101.02,14,8621,2082,241.5,148.71,0.16,0,0,0,0,0,0
毛针织衫,143.75,12,1069,338,316.18,28.17,1.12,0,0,0,0,0,0
衬衫,184.7,5,769,123,159.95,24.6,0.65,1,0,0,0,0,0
连衣裙,97.47,18,4558,1010,221.59,56.11,0.39,1,0,0,0,0,0
短外套,129.7,13,7246,554,76.46,42.62,0.18,0,0,0,0,0,0
风衣,48.4,38,9170,1183,129.01,31.13,0.41,3,0,0,0,0,0
蕾丝衫/雪纺衫,22.36,252,61095,24659,403.62,97.85,0.41,10,1,0,0,0,0
蕾丝衫/雪纺衫,74.51,165,25083,12382,493.64,75.04,0.66,11,2,52000,0,0,2
连衣裙,150.91,27,5126,1070,208.74,39.63,0.53,1,0,0,0,0,0
连衣裙,225,0,1,0,0,0,0,0,0,0,0,0,0
T恤,91.5,0,8,0,0,0,0,0,0,0,0,0,0
连衣裙,15,0,3,0,0,0,0,0,0,0,0,0,0
连衣裙,152,0,1,0,0,0,0,0,0,0,0,0,0
连衣裙,343,0,1,0,0,0,0,0,0,0,0,0,0
半身裙,158.32,0,34,0,0,0,0,0,0,0,0,0,0
连衣裙,261,0,2,0,0,0,0,0,0,0,0,0,0
连衣裙,15.5,0,2,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,159.4,0,5,0,0,0,0,0,0,0,0,0,0
T恤,63.53,0,38,0,0,0,0,0,0,0,0,0,0
T恤,273.2,0,15,0,0,0,0,0,0,0,0,0,0
连衣裙,218,0,5,0,0,0,0,0,0,0,0,0,0
连衣裙,100.5,0,2,0,0,0,0,0,0,0,0,0,0
连衣裙,41,0,4,0,0,0,0,0,0,0,0,0,0
连衣裙,651.67,0,3,0,0,0,0,0,0,0,0,0,0
T恤,268.67,0,3,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,91,0,9,0,0,0,0,0,0,0,0,0,0
连衣裙,126.26,0,38,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,245.63,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,151.72,0,99,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,131.4,0,467,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,95.42,0,33,0,0,0,0,0,0,0,0,0,0
衬衫,123.98,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,76.88,12,1706,546,320.05,45.5,0.7,1,0,0,0,0,0
半身裙,58.75,0,372,0,0,0,0,0,0,0,0,0,0
毛衣,81.5,0,50,0,0,0,0,0,0,0,0,0,0
毛衣,74.5,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,102.56,1,112,47,419.64,47,0.89,0,0,0,0,0,0
毛衣,120.98,1,112,30,267.86,30,0.89,1,0,0,0,0,0
裤子,64.49,0,45,0,0,0,0,0,0,0,0,0,0
毛衣,54.33,0,42,0,0,0,0,0,0,0,0,0,0
毛衣,173.96,0,57,0,0,0,0,0,0,0,0,0,0
皮草,65.33,0,216,0,0,0,0,0,0,0,0,0,0
毛衣,124,0,10,0,0,0,0,0,0,0,0,0,0
短外套,87.59,0,29,0,0,0,0,0,0,0,0,0,0
毛衣,49.04,0,28,0,0,0,0,0,0,0,0,0,0
毛衣,36.38,0,292,0,0,0,0,0,0,0,0,0,0
连衣裙,132.81,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,104.39,0,46,0,0,0,0,0,0,0,0,0,0
连衣裙,253.04,0,122,0,0,0,0,0,0,0,0,0,0
毛针织衫,113,0,4,0,0,0,0,0,0,0,0,0,0
毛针织衫,28.45,0,11,0,0,0,0,0,0,0,0,0,0
裤子,57.91,2,400,92,230,46,0.5,0,0,0,0,0,0
短外套,57.01,0,119,0,0,0,0,0,0,0,0,0,0
连衣裙,361.05,0,95,0,0,0,0,0,0,0,0,0,0
连衣裙,119.95,0,66,0,0,0,0,0,0,0,0,0,0
毛衣,81.52,0,56,0,0,0,0,0,0,0,0,0,0
皮草,42.31,0,80,0,0,0,0,0,0,0,0,0,0
毛衣,79.67,0,18,0,0,0,0,0,0,0,0,0,0
半身裙,121.6,0,326,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,69.14,0,49,0,0,0,0,0,0,0,0,0,0
半身裙,133.58,0,88,0,0,0,0,0,0,0,0,0,0
T恤,58.87,1,102,43,421.57,43,0.98,0,0,0,0,0,0
毛衣,94.37,4,428,138,322.43,34.5,0.93,0,0,0,0,0,0
牛仔裤,116.36,0,42,0,0,0,0,0,0,0,0,0,0
牛仔裤,90.38,0,24,0,0,0,0,0,0,0,0,0,0
T恤,66.01,1,223,41,183.86,41,0.45,0,0,0,0,0,0
短外套,108.31,0,13,0,0,0,0,0,0,0,0,0,0
毛呢外套,231.93,0,211,0,0,0,0,0,0,0,0,0,0
半身裙,237.97,1,188,45,239.36,45,0.53,0,0,0,0,0,0
棉衣/棉服,50.55,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,137.92,1,131,31,236.64,31,0.76,0,0,0,0,0,0
T恤,110.98,0,47,0,0,0,0,0,0,0,0,0,0
皮草,50.84,0,101,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,40,2,697,80,114.78,40,0.29,0,0,0,0,0,0
T恤,60.45,1,512,50,97.66,50,0.2,0,0,0,0,0,0
牛仔裤,68.86,0,14,0,0,0,0,0,0,0,0,0,0
短外套,70.13,0,60,0,0,0,0,0,0,0,0,0,0
牛仔裤,70.94,0,50,0,0,0,0,0,0,0,0,0,0
牛仔裤,183.31,0,26,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,117.38,0,32,0,0,0,0,0,0,0,0,0,0
牛仔裤,83.09,0,101,0,0,0,0,0,0,0,0,0,0
裤子,97.64,0,83,0,0,0,0,0,0,0,0,0,0
牛仔裤,147.77,0,35,0,0,0,0,0,0,0,0,0,0
牛仔裤,67.18,0,38,0,0,0,0,0,0,0,0,0,0
连衣裙,73.85,0,108,0,0,0,0,0,0,0,0,0,0
毛针织衫,132.03,0,32,0,0,0,0,0,0,0,0,0,0
裤子,56.42,2,567,78,137.57,39,0.35,1,1,0,0,0,0
裤子,44.37,5,1236,200,161.81,40,0.4,1,0,0,0,0,0
毛衣,52.49,0,75,0,0,0,0,0,0,0,0,0,0
裤子,50.14,0,43,0,0,0,0,0,0,0,0,0,0
裤子,54.89,0,122,0,0,0,0,0,0,0,0,0,0
西装,85.24,0,86,0,0,0,0,0,0,0,0,0,0
半身裙,74.02,1,209,44,210.53,44,0.48,0,0,0,0,0,0
毛衣,57,0,5,0,0,0,0,0,0,0,0,0,0
T恤,252.64,2,209,82,392.34,41,0.96,1,0,0,0,0,0
连衣裙,71.24,0,29,0,0,0,0,0,0,0,0,0,0
T恤,70.43,0,53,0,0,0,0,0,0,0,0,0,0
连衣裙,74.93,0,80,0,0,0,0,0,0,0,0,0,0
毛衣,39.4,0,1366,0,0,0,0,0,0,0,0,0,0
半身裙,97.26,1,156,52,333.33,52,0.64,0,0,0,0,0,0
牛仔裤,243.78,0,9,0,0,0,0,0,0,0,0,0,0
牛仔裤,152.26,0,47,0,0,0,0,0,0,0,0,0,0
毛呢外套,62.9,0,172,0,0,0,0,0,0,0,0,0,0
短外套,62.95,0,39,0,0,0,0,0,0,0,0,0,0
牛仔裤,93.7,0,43,0,0,0,0,0,0,0,0,0,0
衬衫,85.27,0,258,0,0,0,0,0,0,0,0,0,0
裤子,84.61,0,46,0,0,0,0,0,0,0,0,0,0
牛仔裤,75.33,0,6,0,0,0,0,0,0,0,0,0,0
牛仔裤,205.81,0,31,0,0,0,0,0,0,0,0,0,0
连衣裙,80.15,0,40,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,43.32,0,223,0,0,0,0,0,0,0,0,0,0
连衣裙,125.2,2,337,70,207.72,35,0.59,0,0,0,0,0,0
牛仔裤,41.92,1,26,45,1730.77,45,3.85,0,0,0,0,0,0
半身裙,55.42,1,304,37,121.71,37,0.33,0,0,0,0,0,0
毛衣,60.78,0,196,0,0,0,0,0,0,0,0,0,0
毛衣,109.7,0,214,0,0,0,0,0,0,0,0,0,0
半身裙,486.16,0,116,0,0,0,0,0,0,0,0,0,0
毛衣,126.96,0,53,0,0,0,0,0,0,0,0,0,0
牛仔裤,73.47,0,172,0,0,0,0,0,0,0,0,0,0
连衣裙,89.52,0,323,0,0,0,0,0,0,0,0,0,0
牛仔裤,178,0,13,0,0,0,0,0,0,0,0,0,0
西装,123.38,0,71,0,0,0,0,0,0,0,0,0,0
T恤,173.68,0,139,0,0,0,0,0,0,0,0,0,0
半身裙,89.75,0,112,0,0,0,0,0,0,0,0,0,0
牛仔裤,101.14,0,77,0,0,0,0,0,0,0,0,0,0
T恤,34.71,0,90,0,0,0,0,0,0,0,0,0,0
毛衣,113.53,0,19,0,0,0,0,0,0,0,0,0,0
短外套,104.73,0,79,0,0,0,0,0,0,0,0,0,0
牛仔裤,246.41,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,211.96,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,189.23,0,79,0,0,0,0,0,0,0,0,0,0
