毛针织衫,114.72,8,1711,302,176.5,37.75,0.47,0,0,0,0,0,0
裤子,181.02,4,655,81,123.66,20.25,0.61,0,0,0,0,0,0
中老年女装,125.57,5,3088,246,79.66,49.2,0.16,0,0,0,0,0,0
蕾丝衫/雪纺衫,213.94,1,192,17,88.54,17,0.52,0,0,0,0,0,0
毛针织衫,85.89,16,4338,628,144.77,39.25,0.37,0,0,0,0,0,0
连衣裙,179.43,1,541,70,129.39,70,0.18,0,0,0,0,0,0
毛针织衫,73.18,4,1556,84,53.98,21,0.26,0,0,0,0,0,0
毛针织衫,186.04,2,1071,132,123.25,66,0.19,0,0,0,0,0,0
连衣裙,644.34,4,1001,104,103.9,26,0.4,0,0,0,0,0,0
连衣裙,298.09,1,1394,56,40.17,56,0.07,0,0,0,0,0,0
裤子,148.97,3,1818,139,76.46,46.33,0.17,0,0,0,0,0,0
小背心/小吊带,676.56,2,3459,60,17.35,30,0.06,0,0,0,0,0,0
中老年女装,187.67,4,1398,155,110.87,38.75,0.29,1,0,0,0,0,0
T恤,134.53,24,4645,1046,225.19,43.58,0.52,2,0,0,0,0,0
毛针织衫,79.14,3,1132,135,119.26,45,0.27,0,0,0,0,0,0
裤子,203.34,3,711,69,97.05,23,0.42,0,0,0,0,0,0
连衣裙,206.2,0,103,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,160.82,0,112,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,87.4,0,77,0,0,0,0,0,0,0,0,0,0
连衣裙,117.89,0,35,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,225.4,2,378,16,42.33,8,0.53,0,0,0,0,0,0
连衣裙,169.23,0,66,0,0,0,0,0,0,0,0,0,0
裤子,105.07,0,133,0,0,0,0,0,0,0,0,0,0
连衣裙,155.88,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,135.65,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,826.23,0,13,0,0,0,0,0,0,0,0,0,0
连衣裙,348.23,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,333.61,0,33,0,0,0,0,0,0,0,0,0,0
T恤,96.63,0,404,0,0,0,0,0,0,0,0,0,0
连衣裙,319.06,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,198.13,1,48,9,187.5,9,2.08,0,0,0,0,0,0
风衣,102.48,3,468,16,34.19,5.33,0.64,0,0,0,0,0,0
连衣裙,215.33,0,58,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,159.03,0,202,0,0,0,0,0,0,0,0,0,0
衬衫,269.97,2,144,16,111.11,8,1.39,0,0,0,0,0,0
职业套装/学生校服/工作制服,202.36,0,67,0,0,0,0,0,0,0,0,0,0
连衣裙,206.71,0,51,0,0,0,0,0,0,0,0,0,0
裤子,137.72,0,118,0,0,0,0,0,0,0,0,0,0
连衣裙,231.67,0,15,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,317.03,1,264,9,34.09,9,0.38,0,0,0,0,0,0
连衣裙,129.4,0,82,0,0,0,0,0,0,0,0,0,0
连衣裙,503.04,0,69,0,0,0,0,0,0,0,0,0,0
连衣裙,205.22,0,9,0,0,0,0,0,0,0,0,0,0
连衣裙,337.23,0,40,0,0,0,0,0,0,0,0,0,0
裤子,135.61,0,235,0,0,0,0,0,0,0,0,0,0
裤子,89.45,0,103,0,0,0,0,0,0,0,0,0,0
连衣裙,294.58,0,38,0,0,0,0,0,0,0,0,0,0
西装,387.03,0,71,0,0,0,0,0,0,0,0,0,0
毛针织衫,346.18,0,56,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,271.33,0,52,0,0,0,0,0,0,0,0,0,0
连衣裙,181.48,0,21,0,0,0,0,0,0,0,0,0,0
毛呢外套,151.45,1,65,9,138.46,9,1.54,0,0,0,0,0,0
风衣,269.13,0,56,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,130.35,1,347,9,25.94,9,0.29,0,0,0,0,0,0
衬衫,241.55,0,75,0,0,0,0,0,0,0,0,0,0
毛呢外套,254.54,0,472,0,0,0,0,0,0,0,0,0,0
衬衫,68.8,0,95,0,0,0,0,0,0,0,0,0,0
连衣裙,406.37,0,51,0,0,0,0,0,0,0,0,0,0
风衣,152.82,0,148,0,0,0,0,0,0,0,0,0,0
牛仔裤,105.62,2,119,16,134.45,8,1.68,2,0,0,0,0,0
裤子,110.97,0,222,0,0,0,0,0,0,0,0,0,0
连衣裙,132.64,0,66,0,0,0,0,0,0,0,0,0,0
毛呢外套,232.48,3,464,19,40.95,6.33,0.65,1,0,0,0,0,0
短外套,158.87,1,228,6,26.32,6,0.44,0,0,0,0,0,0
连衣裙,328.78,0,73,0,0,0,0,0,0,0,0,0,0
风衣,182.24,0,66,0,0,0,0,0,0,0,0,0,0
裤子,268.68,1,476,9,18.91,9,0.21,0,0,0,0,0,0
连衣裙,128.11,0,36,0,0,0,0,0,0,0,0,0,0
衬衫,350.15,2,217,11,50.69,5.5,0.92,0,0,0,0,0,0
裤子,518.23,1,393,6,15.27,6,0.25,0,0,0,0,0,0
毛呢外套,160.21,2,154,14,90.91,7,1.3,0,0,0,0,0,0
毛呢外套,170.49,2,154,18,116.88,9,1.3,0,0,0,0,0,0
风衣,475.27,1,55,4,72.73,4,1.82,0,0,0,0,0,0
风衣,264.86,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,337,0,10,0,0,0,0,0,0,0,0,0,0
毛针织衫,56.27,0,162,0,0,0,0,0,0,0,0,0,0
毛针织衫,164.83,0,71,0,0,0,0,0,0,0,0,0,0
风衣,269.35,1,275,8,29.09,8,0.36,0,0,0,0,0,0
短外套,88.21,0,513,0,0,0,0,0,0,0,0,0,0
衬衫,114.7,0,154,0,0,0,0,0,0,0,0,0,0
半身裙,181.65,0,185,0,0,0,0,0,0,0,0,0,0
衬衫,168.49,0,170,0,0,0,0,0,0,0,0,0,0
半身裙,102.54,0,128,0,0,0,0,0,0,0,0,0,0
连衣裙,180.86,0,36,0,0,0,0,0,0,0,0,0,0
短外套,236.26,0,160,0,0,0,0,0,0,0,0,0,0
连衣裙,181.11,0,63,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,240.75,3,512,16,31.25,5.33,0.59,0,0,0,0,0,0
连衣裙,875.53,0,15,0,0,0,0,0,0,0,0,0,0
衬衫,298.19,0,27,0,0,0,0,0,0,0,0,0,0
毛呢外套,232.62,0,401,0,0,0,0,0,0,0,0,0,0
连衣裙,160.71,0,110,0,0,0,0,0,0,0,0,0,0
风衣,536.6,0,88,0,0,0,0,0,0,0,0,0,0
连衣裙,263.95,0,21,0,0,0,0,0,0,0,0,0,0
毛呢外套,258.56,0,63,0,0,0,0,0,0,0,0,0,0
风衣,214.61,0,261,0,0,0,0,0,0,0,0,0,0
毛呢外套,163.5,1,294,5,17.01,5,0.34,0,0,0,0,0,0
连衣裙,170.78,0,9,0,0,0,0,0,0,0,0,0,0
风衣,175.59,1,133,6,45.11,6,0.75,0,0,0,0,0,0
连衣裙,9,0,2,0,0,0,0,0,0,0,0,0,0
短外套,11,0,1,0,0,0,0,0,0,0,0,0,0
毛呢外套,102.25,0,108,0,0,0,0,0,0,0,0,0,0
连衣裙,470.27,0,11,0,0,0,0,0,0,0,0,0,0
半身裙,106.51,1,69,5,72.46,5,1.45,0,0,0,0,0,0
毛呢外套,272.92,0,84,0,0,0,0,0,0,0,0,0,0
衬衫,231.28,0,69,0,0,0,0,0,0,0,0,0,0
风衣,126.17,0,12,0,0,0,0,0,0,0,0,0,0
毛针织衫,91.07,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,192.4,0,15,0,0,0,0,0,0,0,0,0,0
连衣裙,455.35,0,96,0,0,0,0,0,0,0,0,0,0
连衣裙,219.64,0,50,0,0,0,0,0,0,0,0,0,0
半身裙,186.55,0,159,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,275.6,1,208,9,43.27,9,0.48,0,0,0,0,0,0
T恤,178.79,1,167,5,29.94,5,0.6,0,0,0,0,0,0
连衣裙,216.12,0,82,0,0,0,0,0,0,0,0,0,0
毛针织衫,455.86,1,141,7,49.65,7,0.71,0,0,0,0,0,0
连衣裙,308.2,0,41,0,0,0,0,0,0,0,0,0,0
毛呢外套,164.32,0,103,0,0,0,0,0,0,0,0,0,0
连衣裙,218.09,0,55,0,0,0,0,0,0,0,0,0,0
连衣裙,252,0,13,0,0,0,0,0,0,0,0,0,0
毛针织衫,29.22,0,229,0,0,0,0,0,0,0,0,0,0
衬衫,75.22,2,490,14,28.57,7,0.41,0,0,0,0,0,0
西装,296.17,0,290,0,0,0,0,0,0,0,0,0,0
毛针织衫,428.71,0,52,0,0,0,0,0,0,0,0,0,0
毛呢外套,120.06,3,463,18,38.88,6,0.65,0,0,0,0,0,0
毛针织衫,486.79,0,75,0,0,0,0,0,0,0,0,0,0
连衣裙,706.22,0,249,0,0,0,0,0,0,0,0,0,0
衬衫,89.71,4,591,49,82.91,12.25,0.68,0,0,0,0,0,0
T恤,153.79,0,104,0,0,0,0,0,0,0,0,0,0
毛呢外套,109.35,1,113,9,79.65,9,0.88,0,0,0,0,0,0
毛呢外套,148.74,2,605,14,23.14,7,0.33,0,0,0,0,0,0
连衣裙,398.06,0,16,0,0,0,0,0,0,0,0,0,0
毛呢外套,133.97,0,178,0,0,0,0,0,0,0,0,0,0
衬衫,213.92,0,62,0,0,0,0,0,0,0,0,0,0
连衣裙,234.94,2,160,16,100,8,1.25,0,0,0,0,0,0
毛针织衫,174.32,1,66,9,136.36,9,1.52,0,0,0,0,0,0
连衣裙,215.24,0,34,0,0,0,0,0,0,0,0,0,0
毛针织衫,258.98,0,121,0,0,0,0,0,0,0,0,0,0
毛针织衫,112.27,0,463,0,0,0,0,0,0,0,0,0,0
毛针织衫,192.47,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,1315.1,0,29,0,0,0,0,0,0,0,0,0,0
毛针织衫,271.57,0,79,0,0,0,0,0,0,0,0,0,0
毛呢外套,144.88,3,801,27,33.71,9,0.37,1,0,0,0,0,0
毛针织衫,184.23,2,143,14,97.9,7,1.4,0,0,0,0,0,0
连衣裙,127.19,0,122,0,0,0,0,0,0,0,0,0,0
风衣,391.62,1,354,3,8.47,3,0.28,0,0,0,0,0,0
连衣裙,217.04,0,79,0,0,0,0,0,0,0,0,0,0
连衣裙,302.75,0,12,0,0,0,0,0,0,0,0,0,0
连衣裙,180.35,0,23,0,0,0,0,0,0,0,0,0,0
西装,154.22,0,221,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,285.56,0,122,0,0,0,0,0,0,0,0,0,0
连衣裙,193.2,0,20,0,0,0,0,0,0,0,0,0,0
裤子,124.79,0,66,0,0,0,0,0,0,0,0,0,0
连衣裙,189.16,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,260.68,0,22,0,0,0,0,0,0,0,0,0,0
连衣裙,241.7,0,20,0,0,0,0,0,0,0,0,0,0
毛呢外套,234.24,1,298,5,16.78,5,0.34,0,0,0,0,0,0
毛呢外套,64.2,0,146,0,0,0,0,0,0,0,0,0,0
连衣裙,275.8,0,20,0,0,0,0,0,0,0,0,0,0
衬衫,73.76,0,292,0,0,0,0,0,0,0,0,0,0
连衣裙,151.68,0,31,0,0,0,0,0,0,0,0,0,0
西装,325.5,0,50,0,0,0,0,0,0,0,0,0,0
连衣裙,94.94,0,32,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,224.26,0,61,0,0,0,0,0,0,0,0,0,0
毛针织衫,252.91,0,69,0,0,0,0,0,0,0,0,0,0
连衣裙,265.85,0,34,0,0,0,0,0,0,0,0,0,0
风衣,224.1,2,623,10,16.05,5,0.32,0,0,0,0,0,0
风衣,202.89,0,150,0,0,0,0,0,0,0,0,0,0
连衣裙,107.33,0,6,0,0,0,0,0,0,0,0,0,0
连衣裙,318,0,8,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,491.3,1,91,5,54.95,5,1.1,0,0,0,0,0,0
毛针织衫,571.61,0,69,0,0,0,0,0,0,0,0,0,0
衬衫,28.99,2,1304,15,11.5,7.5,0.15,0,0,0,0,0,0
连衣裙,247.21,0,14,0,0,0,0,0,0,0,0,0,0
连衣裙,263.1,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,244.09,1,35,5,142.86,5,2.86,0,0,0,0,0,0
短外套,317.25,2,106,18,169.81,9,1.89,0,0,0,0,0,0
连衣裙,301.28,0,67,0,0,0,0,0,0,0,0,0,0
连衣裙,245.67,0,18,0,0,0,0,0,0,0,0,0,0
裤子,168.75,0,53,0,0,0,0,0,0,0,0,0,0
连衣裙,113.35,0,78,0,0,0,0,0,0,0,0,0,0
半身裙,112.75,0,704,0,0,0,0,0,0,0,0,0,0
连衣裙,273,0,16,0,0,0,0,0,0,0,0,0,0
短外套,87.7,1,371,9,24.26,9,0.27,0,0,0,0,0,0
半身裙,408.74,0,35,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,144.74,1,199,9,45.23,9,0.5,0,0,0,0,0,0
半身裙,46.26,0,466,0,0,0,0,0,0,0,0,0,0
连衣裙,1169.44,2,1318,82,62.22,41,0.15,0,0,0,0,0,0
短外套,361.84,8,2888,218,75.48,27.25,0.28,0,0,0,0,0,0
衬衫,120.86,0,285,0,0,0,0,0,0,0,0,0,0
裤子,149.46,0,847,0,0,0,0,0,0,0,0,0,0
裤子,41.36,12,7102,1467,206.56,122.25,0.17,0,0,0,0,0,0
毛针织衫,81.25,18,6865,1930,281.14,107.22,0.26,1,0,0,0,0,0
连衣裙,50.32,78,15034,6105,406.08,78.27,0.52,4,0,16291,10207,1,1
裤子,66.31,2,2195,184,83.83,92,0.09,0,0,0,0,0,0
毛针织衫,145.92,8,1407,173,122.96,21.63,0.57,1,0,0,0,0,0
毛针织衫,64.97,12,1795,465,259.05,38.75,0.67,1,0,0,0,0,0
衬衫,63.65,51,12064,1955,162.05,38.33,0.42,4,0,15300,0,0,2
连衣裙,95.29,10,5163,537,104.01,53.7,0.19,0,0,0,0,0,0
毛针织衫,62.61,179,27062,8187,302.53,45.74,0.66,2,0,17640,0,0,2
衬衫,224.77,3,1852,100,54,33.33,0.16,0,0,0,0,0,0
短外套,155.98,4,3170,157,49.53,39.25,0.13,0,0,0,0,0,0
风衣,37.55,70,18471,6508,352.34,92.97,0.38,2,2,0,0,0,0
蕾丝衫/雪纺衫,124.15,114,30915,7964,257.61,69.86,0.37,3,1,0,0,0,0
蕾丝衫/雪纺衫,147.98,128,22571,8031,355.81,62.74,0.57,10,0,104000,0,0,2
连衣裙,130.02,54,6970,1106,158.68,20.48,0.77,2,0,0,0,0,0
连衣裙,277.61,0,156,0,0,0,0,0,0,0,0,0,0
