T恤,170.61,0,673,0,0,0,0,0,0,0,0,0,0
半身裙,77.58,0,97,0,0,0,0,0,0,0,0,0,0
半身裙,160.4,0,77,0,0,0,0,0,0,0,0,0,0
衬衫,142.02,1,246,11,44.72,11,0.41,0,0,0,0,0,0
T恤,78.85,0,169,0,0,0,0,0,0,0,0,0,0
连衣裙,81.83,0,64,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,382.66,0,99,0,0,0,0,0,0,0,0,0,0
连衣裙,122.42,1,88,18,204.55,18,1.14,0,0,0,0,0,0
小背心/小吊带,152.03,0,491,0,0,0,0,0,0,0,0,0,0
衬衫,80.78,0,191,0,0,0,0,0,0,0,0,0,0
半身裙,103.36,2,348,47,135.06,23.5,0.57,0,0,0,0,0,0
T恤,54.05,0,123,0,0,0,0,0,0,0,0,0,0
衬衫,89.65,1,118,18,152.54,18,0.85,0,0,0,0,0,0
半身裙,173.9,2,328,22,67.07,11,0.61,0,0,0,0,0,0
半身裙,102.13,0,121,0,0,0,0,0,0,0,0,0,0
衬衫,51.32,0,170,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,145.75,0,113,0,0,0,0,0,0,0,0,0,0
短外套,156.2,3,645,59,91.47,19.67,0.47,0,0,0,0,0,0
连衣裙,67.51,1,168,29,172.62,29,0.6,0,0,0,0,0,0
连衣裙,127.58,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,75.5,1,202,15,74.26,15,0.5,0,0,0,0,0,0
T恤,146.64,1,211,28,132.7,28,0.47,0,0,0,0,0,0
裤子,147,0,27,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,55.64,1,47,14,297.87,14,2.13,0,0,0,0,0,0
连衣裙,79.73,0,66,0,0,0,0,0,0,0,0,0,0
连衣裙,512.14,0,58,0,0,0,0,0,0,0,0,0,0
T恤,165.7,0,304,0,0,0,0,0,0,0,0,0,0
连衣裙,48.22,3,343,62,180.76,20.67,0.87,2,0,0,0,0,0
连衣裙,176.99,1,162,22,135.8,22,0.62,0,0,0,0,0,0
连衣裙,122.32,0,156,0,0,0,0,0,0,0,0,0,0
连衣裙,139.07,3,270,59,218.52,19.67,1.11,1,0,0,0,0,0
连衣裙,141.22,1,247,18,72.87,18,0.4,0,0,0,0,0,0
连衣裙,202.87,0,133,0,0,0,0,0,0,0,0,0,0
连衣裙,159.3,0,71,0,0,0,0,0,0,0,0,0,0
T恤,169,0,112,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,116.39,1,106,22,207.55,22,0.94,0,0,0,0,0,0
蕾丝衫/雪纺衫,35.99,8,1140,149,130.7,18.63,0.7,1,0,0,0,0,0
毛衣,241.02,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,156.21,0,77,0,0,0,0,0,0,0,0,0,0
连衣裙,56.59,1,205,29,141.46,29,0.49,0,0,0,0,0,0
连衣裙,64.08,0,480,0,0,0,0,0,0,0,0,0,0
T恤,77.52,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,186.69,3,355,109,307.04,36.33,0.85,0,0,0,0,0,0
连衣裙,63.91,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,168.52,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,76.29,0,93,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,96.35,0,150,0,0,0,0,0,0,0,0,0,0
T恤,59.1,32,3002,738,245.84,23.06,1.07,1,1,0,9800,1,0
连衣裙,121.36,1,25,30,1200,30,4,0,0,0,0,0,0
T恤,276.84,3,579,51,88.08,17,0.52,0,0,0,0,0,0
连衣裙,182.06,3,346,53,153.18,17.67,0.87,1,2,0,0,0,0
连衣裙,123.82,0,130,0,0,0,0,0,0,0,0,0,0
连衣裙,75.42,1,103,30,291.26,30,0.97,0,0,0,0,0,0
连衣裙,86.88,0,41,0,0,0,0,0,0,0,0,0,0
T恤,60.81,0,27,0,0,0,0,0,0,0,0,0,0
T恤,89.14,3,359,88,245.13,29.33,0.84,0,0,0,0,0,0
蕾丝衫/雪纺衫,196.96,0,178,0,0,0,0,0,0,0,0,0,0
连衣裙,126.09,19,1725,608,352.46,32,1.1,0,0,0,0,0,0
连衣裙,144.64,0,44,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,208.09,0,125,0,0,0,0,0,0,0,0,0,0
连衣裙,174.86,1,457,29,63.46,29,0.22,0,0,0,0,0,0
蕾丝衫/雪纺衫,177.41,0,110,0,0,0,0,0,0,0,0,0,0
衬衫,168.55,1,129,19,147.29,19,0.78,0,0,0,0,0,0
连衣裙,180.43,4,424,146,344.34,36.5,0.94,0,1,0,0,0,0
半身裙,181.74,1,716,9,12.57,9,0.14,0,0,0,0,0,0
毛衣,46.69,1,221,30,135.75,30,0.45,0,0,0,0,0,0
毛衣,144.07,0,309,0,0,0,0,0,0,0,0,0,0
连衣裙,197.14,0,50,0,0,0,0,0,0,0,0,0,0
毛衣,82.21,0,326,0,0,0,0,0,0,0,0,0,0
裤子,120.82,0,17,0,0,0,0,0,0,0,0,0,0
毛衣,34.57,0,81,0,0,0,0,0,0,0,0,0,0
毛衣,78.54,0,13,0,0,0,0,0,0,0,0,0,0
皮草,76.56,0,349,0,0,0,0,0,0,0,0,0,0
毛衣,93.91,0,33,0,0,0,0,0,0,0,0,0,0
短外套,123.59,0,44,0,0,0,0,0,0,0,0,0,0
毛衣,77.88,0,150,0,0,0,0,0,0,0,0,0,0
连衣裙,222,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,94.65,1,369,16,43.36,16,0.27,0,0,0,0,0,0
连衣裙,202.94,0,33,0,0,0,0,0,0,0,0,0,0
毛针织衫,60.45,0,20,0,0,0,0,0,0,0,0,0,0
毛针织衫,91.83,0,23,0,0,0,0,0,0,0,0,0,0
裤子,47.23,6,2169,194,89.44,32.33,0.28,1,0,0,0,0,0
连衣裙,159.7,0,173,0,0,0,0,0,0,0,0,0,0
皮草,93.2,0,603,0,0,0,0,0,0,0,0,0,0
半身裙,117.46,1,299,30,100.33,30,0.33,0,0,0,0,0,0
卫衣/绒衫,164.15,0,344,0,0,0,0,0,0,0,0,0,0
半身裙,110.23,0,214,0,0,0,0,0,0,0,0,0,0
T恤,244.8,0,120,0,0,0,0,0,0,0,0,0,0
毛衣,147.83,5,913,196,214.68,39.2,0.55,0,0,0,0,0,0
牛仔裤,209.23,0,158,0,0,0,0,0,0,0,0,0,0
牛仔裤,133.13,0,55,0,0,0,0,0,0,0,0,0,0
T恤,132.13,2,781,91,116.52,45.5,0.26,0,0,0,0,0,0
短外套,334.59,0,231,0,0,0,0,0,0,0,0,0,0
毛呢外套,156.82,1,413,16,38.74,16,0.24,0,0,0,0,0,0
半身裙,86.83,2,1003,87,86.74,43.5,0.2,0,0,0,0,0,0
棉衣/棉服,97.94,1,110,29,263.64,29,0.91,0,0,0,0,0,0
连衣裙,104.9,0,173,0,0,0,0,0,0,0,0,0,0
T恤,129.95,0,61,0,0,0,0,0,0,0,0,0,0
皮草,81.33,0,436,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,75.2,2,761,65,85.41,32.5,0.26,0,0,0,0,0,0
T恤,197.56,3,751,86,114.51,28.67,0.4,0,0,0,0,0,0
牛仔裤,110.39,0,299,0,0,0,0,0,0,0,0,0,0
短外套,130.95,0,379,0,0,0,0,0,0,0,0,0,0
牛仔裤,170.75,0,91,0,0,0,0,0,0,0,0,0,0
牛仔裤,80.6,0,188,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,144.87,0,111,0,0,0,0,0,0,0,0,0,0
牛仔裤,79.94,1,199,15,75.38,15,0.5,0,0,0,0,0,0
裤子,108.71,0,171,0,0,0,0,0,0,0,0,0,0
牛仔裤,317.84,0,504,0,0,0,0,0,0,0,0,0,0
牛仔裤,77.54,0,246,0,0,0,0,0,0,0,0,0,0
连衣裙,96.27,0,226,0,0,0,0,0,0,0,0,0,0
毛针织衫,137.15,0,41,0,0,0,0,0,0,0,0,0,0
裤子,188.37,1,258,9,34.88,9,0.39,0,0,0,0,0,0
裤子,76.39,2,1003,70,69.79,35,0.2,0,0,0,0,0,0
毛衣,103.13,0,175,0,0,0,0,0,0,0,0,0,0
裤子,65.77,2,322,50,155.28,25,0.62,0,0,0,0,0,0
裤子,60.78,1,236,33,139.83,33,0.42,0,0,0,0,0,0
西装,179.88,1,205,50,243.9,50,0.49,0,0,0,0,0,0
半身裙,69.61,0,435,0,0,0,0,0,0,0,0,0,0
毛衣,65.6,0,253,0,0,0,0,0,0,0,0,0,0
T恤,110.21,1,329,23,69.91,23,0.3,0,0,0,0,0,0
连衣裙,108.82,0,67,0,0,0,0,0,0,0,0,0,0
T恤,102.73,0,128,0,0,0,0,0,0,0,0,0,0
连衣裙,104.34,0,206,0,0,0,0,0,0,0,0,0,0
毛衣,74.41,0,125,0,0,0,0,0,0,0,0,0,0
牛仔裤,262.36,0,33,0,0,0,0,0,0,0,0,0,0
牛仔裤,143.78,0,227,0,0,0,0,0,0,0,0,0,0
短外套,118.38,0,149,0,0,0,0,0,0,0,0,0,0
牛仔裤,262.45,0,47,0,0,0,0,0,0,0,0,0,0
衬衫,97.23,1,505,29,57.43,29,0.2,0,0,0,0,0,0
裤子,117.2,0,75,0,0,0,0,0,0,0,0,0,0
牛仔裤,110.35,0,31,0,0,0,0,0,0,0,0,0,0
牛仔裤,81.08,0,224,0,0,0,0,0,0,0,0,0,0
连衣裙,48.05,0,79,0,0,0,0,0,0,0,0,0,0
连衣裙,193.87,1,340,19,55.88,19,0.29,0,0,0,0,0,0
牛仔裤,191.48,0,95,0,0,0,0,0,0,0,0,0,0
毛衣,94.93,1,429,30,69.93,30,0.23,0,0,0,0,0,0
毛衣,38.85,0,563,0,0,0,0,0,0,0,0,0,0
半身裙,177.25,0,342,0,0,0,0,0,0,0,0,0,0
毛衣,118.53,0,413,0,0,0,0,0,0,0,0,0,0
牛仔裤,165.52,1,216,22,101.85,22,0.46,0,0,0,0,0,0
牛仔裤,116.91,0,34,0,0,0,0,0,0,0,0,0,0
西装,269.62,5,572,151,263.99,30.2,0.87,0,0,0,0,0,0
T恤,137.33,0,133,0,0,0,0,0,0,0,0,0,0
半身裙,160.54,0,124,0,0,0,0,0,0,0,0,0,0
牛仔裤,128.48,1,52,52,1000,52,1.92,0,0,0,0,0,0
T恤,113.19,0,413,0,0,0,0,0,0,0,0,0,0
短外套,180.86,1,339,29,85.55,29,0.29,0,0,0,0,0,0
牛仔裤,277.57,0,51,0,0,0,0,0,0,0,0,0,0
连衣裙,154.42,0,38,0,0,0,0,0,0,0,0,0,0
连衣裙,337.81,0,16,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,147.86,0,471,0,0,0,0,0,0,0,0,0,0
短外套,120.53,1,360,48,133.33,48,0.28,0,0,0,0,0,0
短外套,105.6,1,791,22,27.81,22,0.13,0,0,0,0,0,0
半身裙,186.14,0,169,0,0,0,0,0,0,0,0,0,0
毛衣,87.17,1,335,16,47.76,16,0.3,0,0,0,0,0,0
西装,31.05,13,4256,440,103.38,33.85,0.31,1,0,0,0,0,0
牛仔裤,157.72,0,53,0,0,0,0,0,0,0,0,0,0
连衣裙,140.66,0,44,0,0,0,0,0,0,0,0,0,0
半身裙,171.18,1,254,23,90.55,23,0.39,0,0,0,0,0,0
连衣裙,167.37,0,19,0,0,0,0,0,0,0,0,0,0
毛呢外套,97.07,2,382,79,206.81,39.5,0.52,0,0,0,0,0,0
羽绒服,123.44,1,255,29,113.73,29,0.39,0,0,0,0,0,0
羽绒服,89.86,1,205,58,282.93,58,0.49,0,0,0,0,0,0
牛仔裤,97.55,0,89,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,101.81,0,360,0,0,0,0,0,0,0,0,0,0
毛衣,116.92,2,631,63,99.84,31.5,0.32,0,0,0,0,0,0
毛衣,57.69,0,194,0,0,0,0,0,0,0,0,0,0
毛衣,70.51,1,257,45,175.1,45,0.39,0,0,0,0,0,0
羽绒服,56.77,2,252,32,126.98,16,0.79,0,0,0,0,0,0
