蕾丝衫/雪纺衫,364.68,1,459,12,26.14,12,0.22,0,0,0,0,0,0
连衣裙,203.56,0,208,0,0,0,0,0,0,0,0,0,0
连衣裙,305.19,0,458,0,0,0,0,0,0,0,0,0,0
连衣裙,527.16,4,405,64,158.02,16,0.99,0,0,0,0,0,0
连衣裙,539.12,0,83,0,0,0,0,0,0,0,0,0,0
连衣裙,416.55,1,445,30,67.42,30,0.22,0,0,0,0,0,0
裤子,190.36,0,286,0,0,0,0,0,0,0,0,0,0
裤子,85.19,0,347,0,0,0,0,0,0,0,0,0,0
西装,388.87,1,478,20,41.84,20,0.21,0,0,0,0,0,0
连衣裙,436.21,0,208,0,0,0,0,0,0,0,0,0,0
西装,606.41,0,574,0,0,0,0,0,0,0,0,0,0
毛针织衫,738.31,2,462,28,60.61,14,0.43,0,0,0,0,0,0
衬衫,242.13,0,615,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,271.15,0,458,0,0,0,0,0,0,0,0,0,0
连衣裙,201.8,0,45,0,0,0,0,0,0,0,0,0,0
毛呢外套,141.48,2,1003,13,12.96,6.5,0.2,0,0,0,0,0,0
毛针织衫,605.6,2,695,15,21.58,7.5,0.29,0,0,0,0,0,0
风衣,191.44,2,508,24,47.24,12,0.39,0,0,0,0,0,0
棉衣/棉服,200.62,1,1010,11,10.89,11,0.1,0,0,0,0,0,0
衬衫,251.15,0,262,0,0,0,0,0,0,0,0,0,0
毛针织衫,393.26,0,469,0,0,0,0,0,0,0,0,0,0
连衣裙,266.27,1,584,6,10.27,6,0.17,0,0,0,0,0,0
毛呢外套,107.03,9,3088,148,47.93,16.44,0.29,0,0,0,0,0,0
衬衫,373.62,0,723,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,449.59,0,596,0,0,0,0,0,0,0,0,0,0
连衣裙,684.76,0,397,0,0,0,0,0,0,0,0,0,0
风衣,173.11,6,775,66,85.16,11,0.77,0,0,0,0,0,0
风衣,172.94,1,557,20,35.91,20,0.18,0,0,0,0,0,0
牛仔裤,94.16,1,494,8,16.19,8,0.2,0,0,0,0,0,0
裤子,101.75,1,464,12,25.86,12,0.22,0,0,0,0,0,0
连衣裙,178.38,0,139,0,0,0,0,0,0,0,0,0,0
毛呢外套,304.32,11,3329,123,36.95,11.18,0.33,0,0,0,0,0,0
短外套,146.28,1,569,12,21.09,12,0.18,0,0,0,0,0,0
连衣裙,139.68,0,904,0,0,0,0,0,0,0,0,0,0
连衣裙,229.33,0,238,0,0,0,0,0,0,0,0,0,0
连衣裙,372.57,3,460,39,84.78,13,0.65,0,0,0,0,0,0
蕾丝衫/雪纺衫,349.88,2,1109,25,22.54,12.5,0.18,0,0,0,0,0,0
蕾丝衫/雪纺衫,127.82,2,964,20,20.75,10,0.21,0,0,0,0,0,0
风衣,166.21,0,536,0,0,0,0,0,0,0,0,0,0
裤子,244.05,2,1247,27,21.65,13.5,0.16,0,0,0,0,0,0
连衣裙,1107.82,0,419,0,0,0,0,0,0,0,0,0,0
衬衫,496.6,3,545,14,25.69,4.67,0.55,0,0,0,0,0,0
裤子,473.29,2,521,9,17.27,4.5,0.38,0,0,0,0,0,0
毛呢外套,268.12,2,369,13,35.23,6.5,0.54,0,0,0,0,0,0
毛呢外套,196.94,0,543,0,0,0,0,0,0,0,0,0,0
风衣,459.7,2,487,12,24.64,6,0.41,0,0,0,0,0,0
风衣,188.29,1,385,10,25.97,10,0.26,0,0,0,0,0,0
毛针织衫,261.6,0,172,0,0,0,0,0,0,0,0,0,0
毛针织衫,312.85,0,170,0,0,0,0,0,0,0,0,0,0
风衣,121.31,3,283,11,38.87,3.67,1.06,0,0,0,0,0,0
短外套,59.63,0,2046,0,0,0,0,0,0,0,0,0,0
衬衫,87.97,1,504,10,19.84,10,0.2,0,0,0,0,0,0
半身裙,446.92,3,465,46,98.92,15.33,0.65,1,0,0,0,0,0
衬衫,600.52,0,460,0,0,0,0,0,0,0,0,0,0
半身裙,156.34,0,571,0,0,0,0,0,0,0,0,0,0
连衣裙,85.92,0,323,0,0,0,0,0,0,0,0,0,0
连衣裙,773.48,0,165,0,0,0,0,0,0,0,0,0,0
短外套,139.82,0,1036,0,0,0,0,0,0,0,0,0,0
连衣裙,167.59,0,162,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,212.44,3,878,24,27.33,8,0.34,0,0,0,0,0,0
连衣裙,889.1,0,69,0,0,0,0,0,0,0,0,0,0
衬衫,559.66,0,309,0,0,0,0,0,0,0,0,0,0
毛呢外套,179.03,0,166,0,0,0,0,0,0,0,0,0,0
连衣裙,332.84,4,602,26,43.19,6.5,0.66,0,0,0,0,0,0
风衣,354.31,1,532,10,18.8,10,0.19,0,0,0,0,0,0
连衣裙,1771.84,0,61,0,0,0,0,0,0,0,0,0,0
毛呢外套,150.15,0,174,0,0,0,0,0,0,0,0,0,0
风衣,89.54,1,318,5,15.72,5,0.31,0,0,0,0,0,0
毛呢外套,176.09,0,233,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,122.32,1,149,5,33.56,5,0.67,0,0,0,0,0,0
连衣裙,1471.98,1,164,5,30.49,5,0.61,0,0,0,0,0,0
风衣,124.7,1,185,5,27.03,5,0.54,0,0,0,0,0,0
连衣裙,16.9,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,13,0,1,0,0,0,0,0,0,0,0,0,0
毛呢外套,236.21,0,374,0,0,0,0,0,0,0,0,0,0
风衣,222.95,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,875.56,0,18,0,0,0,0,0,0,0,0,0,0
半身裙,184.31,0,52,0,0,0,0,0,0,0,0,0,0
毛呢外套,477.88,1,405,4,9.88,4,0.25,0,0,0,0,0,0
衬衫,240.37,0,68,0,0,0,0,0,0,0,0,0,0
风衣,233.37,1,259,30,115.83,30,0.39,0,0,0,0,0,0
毛针织衫,167.43,0,129,0,0,0,0,0,0,0,0,0,0
连衣裙,201.11,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,285.85,0,95,0,0,0,0,0,0,0,0,0,0
连衣裙,424.38,0,8,0,0,0,0,0,0,0,0,0,0
半身裙,150.56,0,144,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,374.89,1,101,7,69.31,7,0.99,0,0,0,0,0,0
T恤,463.92,2,437,11,25.17,5.5,0.46,0,0,0,0,0,0
连衣裙,245.23,0,30,0,0,0,0,0,0,0,0,0,0
毛针织衫,491.61,0,198,0,0,0,0,0,0,0,0,0,0
连衣裙,233.42,0,19,0,0,0,0,0,0,0,0,0,0
毛呢外套,230.26,1,82,10,121.95,10,1.22,0,0,0,0,0,0
连衣裙,907.44,0,184,0,0,0,0,0,0,0,0,0,0
连衣裙,262.46,0,24,0,0,0,0,0,0,0,0,0,0
毛针织衫,29.48,0,299,0,0,0,0,0,0,0,0,0,0
衬衫,64.02,0,619,0,0,0,0,0,0,0,0,0,0
西装,218.35,1,471,8,16.99,8,0.21,0,0,0,0,0,0
毛针织衫,220.07,1,42,5,119.05,5,2.38,0,0,0,0,0,0
毛呢外套,68.4,2,900,29,32.22,14.5,0.22,0,0,0,0,0,0
毛针织衫,403.34,1,64,5,78.13,5,1.56,0,0,0,0,0,0
连衣裙,740.3,0,129,0,0,0,0,0,0,0,0,0,0
衬衫,101.63,4,847,58,68.48,14.5,0.47,1,0,0,0,0,0
T恤,120.78,0,144,0,0,0,0,0,0,0,0,0,0
毛呢外套,98.11,1,204,5,24.51,5,0.49,0,0,0,0,0,0
毛呢外套,355.01,4,2145,32,14.92,8,0.19,0,0,0,0,0,0
连衣裙,254.97,0,29,0,0,0,0,0,0,0,0,0,0
毛针织衫,284.34,1,285,5,17.54,5,0.35,0,0,0,0,0,0
毛呢外套,114.81,0,305,0,0,0,0,0,0,0,0,0,0
衬衫,97.48,0,93,0,0,0,0,0,0,0,0,0,0
连衣裙,167.94,1,136,16,117.65,16,0.74,0,0,0,0,0,0
毛针织衫,320.13,0,84,0,0,0,0,0,0,0,0,0,0
毛针织衫,430.89,0,185,0,0,0,0,0,0,0,0,0,0
毛针织衫,76.01,3,297,21,70.71,7,1.01,0,0,0,0,0,0
连衣裙,243.25,0,76,0,0,0,0,0,0,0,0,0,0
毛针织衫,186.14,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,172.07,0,15,0,0,0,0,0,0,0,0,0,0
毛针织衫,141.13,0,623,0,0,0,0,0,0,0,0,0,0
毛呢外套,108.5,8,1380,109,78.99,13.63,0.58,0,0,0,0,0,0
毛针织衫,225.66,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,70.76,0,382,0,0,0,0,0,0,0,0,0,0
风衣,123.53,2,1430,18,12.59,9,0.14,0,0,0,0,0,0
毛针织衫,450.49,0,140,0,0,0,0,0,0,0,0,0,0
连衣裙,493.1,0,86,0,0,0,0,0,0,0,0,0,0
连衣裙,599.73,0,15,0,0,0,0,0,0,0,0,0,0
西装,97.43,1,1411,5,3.54,5,0.07,0,0,0,0,0,0
蕾丝衫/雪纺衫,285.53,1,137,6,43.8,6,0.73,0,0,0,0,0,0
连衣裙,135.37,0,49,0,0,0,0,0,0,0,0,0,0
裤子,86.57,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,348.18,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,264.1,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,216.14,0,129,0,0,0,0,0,0,0,0,0,0
毛呢外套,127.54,0,174,0,0,0,0,0,0,0,0,0,0
毛呢外套,74.75,0,201,0,0,0,0,0,0,0,0,0,0
连衣裙,240.46,0,48,0,0,0,0,0,0,0,0,0,0
衬衫,159.34,2,850,36,42.35,18,0.24,0,0,0,0,0,0
连衣裙,194.54,0,39,0,0,0,0,0,0,0,0,0,0
西装,204.65,0,591,0,0,0,0,0,0,0,0,0,0
连衣裙,156.76,0,38,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,241.57,0,58,0,0,0,0,0,0,0,0,0,0
毛针织衫,183.24,1,45,26,577.78,26,2.22,0,0,0,0,0,0
连衣裙,80.35,0,455,0,0,0,0,0,0,0,0,0,0
风衣,137.07,4,832,26,31.25,6.5,0.48,0,0,0,0,0,0
风衣,138.95,0,130,0,0,0,0,0,0,0,0,0,0
连衣裙,225.3,1,71,30,422.54,30,1.41,0,0,0,0,0,0
连衣裙,330.26,0,58,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,318.42,1,128,12,93.75,12,0.78,0,0,0,0,0,0
毛针织衫,261.52,0,54,0,0,0,0,0,0,0,0,0,0
衬衫,80.15,9,1725,66,38.26,7.33,0.52,1,0,0,0,0,0
连衣裙,505.39,0,23,0,0,0,0,0,0,0,0,0,0
连衣裙,424.1,0,10,0,0,0,0,0,0,0,0,0,0
连衣裙,179.18,0,51,0,0,0,0,0,0,0,0,0,0
短外套,724.17,0,281,0,0,0,0,0,0,0,0,0,0
连衣裙,148.02,1,103,8,77.67,8,0.97,0,0,0,0,0,0
连衣裙,457.61,0,59,0,0,0,0,0,0,0,0,0,0
裤子,274.7,0,63,0,0,0,0,0,0,0,0,0,0
连衣裙,95.64,0,660,0,0,0,0,0,0,0,0,0,0
半身裙,73.33,0,834,0,0,0,0,0,0,0,0,0,0
连衣裙,261.41,0,29,0,0,0,0,0,0,0,0,0,0
短外套,85.12,2,385,9,23.38,4.5,0.52,0,0,0,0,0,0
半身裙,360.33,0,95,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,178.49,1,382,2,5.24,2,0.26,0,0,0,0,0,0
半身裙,90.68,0,164,0,0,0,0,0,0,0,0,0,0
连衣裙,900.47,4,820,100,121.95,25,0.49,0,0,0,0,0,0
短外套,392.76,6,1664,182,109.38,30.33,0.36,0,0,0,0,0,0
毛针织衫,104.5,0,103,0,0,0,0,0,0,0,0,0,0
毛针织衫,197.06,13,7019,1669,237.78,128.38,0.19,0,0,0,0,0,0
裤子,122.24,7,4370,1305,298.63,186.43,0.16,0,0,0,0,0,0
毛针织衫,106.99,18,2221,506,227.83,28.11,0.81,1,0,16820,6750,1,2
衬衫,81.24,19,4684,625,133.43,32.89,0.41,1,0,0,0,0,0
连衣裙,103.69,8,4396,509,115.79,63.63,0.18,0,0,0,0,0,0
短外套,87.97,5,3828,482,125.91,96.4,0.13,1,0,0,0,0,0
风衣,18.59,50,16653,4418,265.3,88.36,0.3,0,0,0,0,0,0
蕾丝衫/雪纺衫,14.62,315,106120,32353,304.87,102.71,0.3,17,3,28900,0,0,1
蕾丝衫/雪纺衫,122.7,257,35612,18485,519.07,71.93,0.72,18,5,78000,0,0,3
连衣裙,178.04,41,6303,1057,167.7,25.78,0.65,2,0,0,0,0,0
裤子,110.61,0,33,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,89.61,0,61,0,0,0,0,0,0,0,0,0,0
连衣裙,59.68,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,365.67,2,36,28,777.78,14,5.56,0,0,0,0,0,0
T恤,72.31,0,65,0,0,0,0,0,0,0,0,0,0
连衣裙,119.52,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,194.02,0,53,0,0,0,0,0,0,0,0,0,0
连衣裙,307.31,1,68,22,323.53,22,1.47,0,0,0,0,0,0
连衣裙,278.18,1,22,13,590.91,13,4.55,0,1,0,0,0,0
T恤,67.75,0,65,0,0,0,0,0,0,0,0,0,0
连衣裙,209.48,1,61,27,442.62,27,1.64,0,0,0,0,0,0
连衣裙,153.36,0,132,0,0,0,0,0,0,0,0,0,0
连衣裙,343.53,0,57,0,0,0,0,0,0,0,0,0,0
T恤,169.56,0,34,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,253.01,0,88,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,195.88,1,73,7,95.89,7,1.37,0,0,0,0,0,0
毛衣,216.71,0,17,0,0,0,0,0,0,0,0,0,0
连衣裙,228.32,0,34,0,0,0,0,0,0,0,0,0,0
连衣裙,157.49,0,127,0,0,0,0,0,0,0,0,0,0
连衣裙,128.03,0,34,0,0,0,0,0,0,0,0,0,0
T恤,135.2,1,15,1,66.67,1,6.67,0,0,0,0,0,0
连衣裙,155.04,1,49,16,326.53,16,2.04,0,0,0,0,0,0
连衣裙,168.65,1,23,24,1043.48,24,4.35,0,0,0,0,0,0
连衣裙,74.62,0,13,0,0,0,0,0,0,0,0,0,0
半身裙,48.37,1,142,23,161.97,23,0.7,0,0,0,0,0,0
连衣裙,155.24,1,51,12,235.29,12,1.96,0,0,0,0,0,0
连衣裙,73.65,0,20,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,119.55,0,42,0,0,0,0,0,0,0,0,0,0
T恤,88.24,9,447,144,322.15,16,2.01,1,0,0,0,0,0
连衣裙,133.86,0,7,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,61.25,0,4,0,0,0,0,0,0,0,0,0,0
T恤,141.77,2,121,22,181.82,11,1.65,0,0,0,0,0,0
连衣裙,242.86,0,92,0,0,0,0,0,0,0,0,0,0
连衣裙,124.3,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,112.9,2,50,47,940,23.5,4,0,0,0,0,0,0
连衣裙,177.87,0,23,0,0,0,0,0,0,0,0,0,0
T恤,69.38,1,13,13,1000,13,7.69,0,0,0,0,0,0
T恤,329.02,1,58,18,310.34,18,1.72,0,0,0,0,0,0
蕾丝衫/雪纺衫,245.44,2,109,43,394.5,21.5,1.83,0,0,0,0,0,0
连衣裙,219.69,3,196,88,448.98,29.33,1.53,0,0,0,0,0,0
连衣裙,195.95,0,61,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,112.09,0,74,0,0,0,0,0,0,0,0,0,0
连衣裙,162.1,2,105,56,533.33,28,1.9,0,0,0,0,0,0
蕾丝衫/雪纺衫,145.28,0,186,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,61.47,0,17,0,0,0,0,0,0,0,0,0,0
衬衫,172.62,0,111,0,0,0,0,0,0,0,0,0,0
连衣裙,75.28,16,2467,595,241.18,37.19,0.65,1,0,0,0,0,0
半身裙,97.33,4,2380,117,49.16,29.25,0.17,0,0,0,0,0,0
毛衣,65.56,1,154,44,285.71,44,0.65,0,0,0,0,0,0
毛衣,109.86,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,153.9,0,41,0,0,0,0,0,0,0,0,0,0
毛衣,74.37,0,160,0,0,0,0,0,0,0,0,0,0
裤子,78.69,0,200,0,0,0,0,0,0,0,0,0,0
毛衣,43.14,0,102,0,0,0,0,0,0,0,0,0,0
毛衣,115.5,0,4,0,0,0,0,0,0,0,0,0,0
皮草,31.82,0,253,0,0,0,0,0,0,0,0,0,0
毛衣,110.83,0,12,0,0,0,0,0,0,0,0,0,0
短外套,51.13,0,32,0,0,0,0,0,0,0,0,0,0
毛衣,49,0,7,0,0,0,0,0,0,0,0,0,0
毛衣,59.41,0,147,0,0,0,0,0,0,0,0,0,0
连衣裙,141.77,0,48,0,0,0,0,0,0,0,0,0,0
连衣裙,134.16,0,43,0,0,0,0,0,0,0,0,0,0
连衣裙,97.14,0,28,0,0,0,0,0,0,0,0,0,0
毛针织衫,91.67,0,3,0,0,0,0,0,0,0,0,0,0
毛针织衫,62.74,0,23,0,0,0,0,0,0,0,0,0,0
裤子,60.32,5,2190,154,70.32,30.8,0.23,1,0,0,0,0,0
短外套,29.38,0,116,0,0,0,0,0,0,0,0,0,0
连衣裙,122.14,0,29,0,0,0,0,0,0,0,0,0,0
连衣裙,100.03,0,69,0,0,0,0,0,0,0,0,0,0
毛衣,33.98,0,43,0,0,0,0,0,0,0,0,0,0
皮草,71.74,2,173,45,260.12,22.5,1.16,0,0,0,0,0,0
毛衣,69.51,0,45,0,0,0,0,0,0,0,0,0,0
半身裙,73.72,3,322,98,304.35,32.67,0.93,0,0,0,0,0,0
卫衣/绒衫,88.05,0,134,0,0,0,0,0,0,0,0,0,0
半身裙,112.19,0,146,0,0,0,0,0,0,0,0,0,0
T恤,165.6,0,82,0,0,0,0,0,0,0,0,0,0
毛衣,73.34,1,617,36,58.35,36,0.16,0,0,0,0,0,0
牛仔裤,165.24,0,170,0,0,0,0,0,0,0,0,0,0
牛仔裤,179.06,0,35,0,0,0,0,0,0,0,0,0,0
T恤,80.32,4,583,98,168.1,24.5,0.69,0,0,0,0,0,0
短外套,184.91,0,47,0,0,0,0,0,0,0,0,0,0
毛呢外套,262.28,1,694,11,15.85,11,0.14,0,0,0,0,0,0
半身裙,151.44,1,454,40,88.11,40,0.22,0,0,0,0,0,0
棉衣/棉服,25.95,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,207.67,1,321,37,115.26,37,0.31,1,0,0,0,0,0
T恤,177.18,0,33,0,0,0,0,0,0,0,0,0,0
皮草,124.84,0,303,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,26.52,2,1023,54,52.79,27,0.2,0,0,0,0,0,0
T恤,138.57,1,460,38,82.61,38,0.22,0,0,0,0,0,0
牛仔裤,207.22,0,46,0,0,0,0,0,0,0,0,0,0
短外套,133.64,0,165,0,0,0,0,0,0,0,0,0,0
牛仔裤,58.48,0,261,0,0,0,0,0,0,0,0,0,0
牛仔裤,86.98,0,45,0,0,0,0,0,0,0,0,0,0
牛仔裤,76.79,0,146,0,0,0,0,0,0,0,0,0,0
裤子,93.35,0,309,0,0,0,0,0,0,0,0,0,0
牛仔裤,218.98,0,126,0,0,0,0,0,0,0,0,0,0
牛仔裤,83.2,0,109,0,0,0,0,0,0,0,0,0,0
连衣裙,140.48,0,143,0,0,0,0,0,0,0,0,0,0
毛针织衫,104.33,0,12,0,0,0,0,0,0,0,0,0,0
裤子,42.75,1,1787,31,17.35,31,0.06,0,0,0,0,0,0
裤子,72.48,5,2957,167,56.48,33.4,0.17,0,0,0,0,0,0
毛衣,63.38,1,186,64,344.09,64,0.54,1,0,0,0,0,0
裤子,68.37,0,102,0,0,0,0,0,0,0,0,0,0
裤子,72.75,0,159,0,0,0,0,0,0,0,0,0,0
西装,154.63,1,178,22,123.6,22,0.56,0,0,0,0,0,0
半身裙,43.64,0,242,0,0,0,0,0,0,0,0,0,0
毛衣,83.31,0,124,0,0,0,0,0,0,0,0,0,0
T恤,174.25,2,354,53,149.72,26.5,0.56,0,0,0,0,0,0
连衣裙,69.64,0,50,0,0,0,0,0,0,0,0,0,0
T恤,67.72,0,121,0,0,0,0,0,0,0,0,0,0
连衣裙,121.59,0,109,0,0,0,0,0,0,0,0,0,0
毛衣,88.25,1,283,33,116.61,33,0.35,4,0,0,0,0,0
半身裙,58.92,0,264,0,0,0,0,0,0,0,0,0,0
牛仔裤,343.13,0,16,0,0,0,0,0,0,0,0,0,0
牛仔裤,151.34,0,129,0,0,0,0,0,0,0,0,0,0
毛呢外套,88.8,3,207,82,396.14,27.33,1.45,0,0,0,0,0,0
短外套,97.18,0,72,0,0,0,0,0,0,0,0,0,0
牛仔裤,123.94,0,111,0,0,0,0,0,0,0,0,0,0
衬衫,75.17,2,344,50,145.35,25,0.58,0,1,0,0,0,0
裤子,162.41,0,44,0,0,0,0,0,0,0,0,0,0
牛仔裤,64.48,0,46,0,0,0,0,0,0,0,0,0,0
牛仔裤,106.27,0,81,0,0,0,0,0,0,0,0,0,0
连衣裙,62.57,1,14,34,2428.57,34,7.14,0,0,0,0,0,0
连衣裙,128.87,5,501,167,333.33,33.4,1,0,0,0,0,0,0
牛仔裤,76.55,0,66,0,0,0,0,0,0,0,0,0,0
毛衣,121.04,1,225,20,88.89,20,0.44,0,0,0,0,0,0
毛衣,41.69,1,383,41,107.05,41,0.26,0,0,0,0,0,0
半身裙,131.09,0,112,0,0,0,0,0,0,0,0,0,0
毛衣,91.17,0,121,0,0,0,0,0,0,0,0,0,0
牛仔裤,71.5,0,626,0,0,0,0,0,0,0,0,0,0
连衣裙,133.52,3,268,66,246.27,22,1.12,0,0,0,0,0,0
牛仔裤,98.84,0,25,0,0,0,0,0,0,0,0,0,0
西装,169.48,0,160,0,0,0,0,0,0,0,0,0,0
T恤,149.02,0,180,0,0,0,0,0,0,0,0,0,0
半身裙,174.94,1,162,28,172.84,28,0.62,0,0,0,0,0,0
牛仔裤,154.52,0,222,0,0,0,0,0,0,0,0,0,0
T恤,39.91,0,148,0,0,0,0,0,0,0,0,0,0
毛衣,145.17,0,29,0,0,0,0,0,0,0,0,0,0
短外套,27.62,1,353,53,150.14,53,0.28,0,0,0,0,0,0
牛仔裤,345.5,1,58,23,396.55,23,1.72,0,0,0,0,0,0
连衣裙,307.82,0,45,0,0,0,0,0,0,0,0,0,0
连衣裙,197.8,0,55,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,222.08,0,132,0,0,0,0,0,0,0,0,0,0
短外套,148.8,1,205,18,87.8,18,0.49,0,0,0,0,0,0
短外套,170.98,1,241,29,120.33,29,0.41,0,0,0,0,0,0
半身裙,82.34,0,131,0,0,0,0,0,0,0,0,0,0
毛衣,127.98,1,506,57,112.65,57,0.2,0,0,0,0,0,0
西装,37.24,1,788,17,21.57,17,0.13,0,0,0,0,0,0
牛仔裤,108,0,38,0,0,0,0,0,0,0,0,0,0
连衣裙,189.26,0,94,0,0,0,0,0,0,0,0,0,0
半身裙,63.99,0,155,0,0,0,0,0,0,0,0,0,0
连衣裙,148.98,0,82,0,0,0,0,0,0,0,0,0,0
毛呢外套,108.36,1,206,45,218.45,45,0.49,0,0,0,0,0,0
羽绒服,54.58,1,106,35,330.19,35,0.94,0,0,0,0,0,0
羽绒服,40.05,0,22,0,0,0,0,0,0,0,0,0,0
牛仔裤,80.37,0,104,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,122.78,1,156,38,243.59,38,0.64,0,0,0,0,0,0
皮草,48.08,3,427,111,259.95,37,0.7,0,0,0,0,0,0
毛衣,285.76,1,115,31,269.57,31,0.87,0,0,0,0,0,0
皮草,112.56,2,420,67,159.52,33.5,0.48,0,0,0,0,0,0
毛衣,90.67,0,69,0,0,0,0,0,0,0,0,0,0
毛衣,33.64,0,22,0,0,0,0,0,0,0,0,0,0
毛衣,68.6,1,47,37,787.23,37,2.13,0,0,0,0,0,0
羽绒服,92.07,0,276,0,0,0,0,0,0,0,0,0,0
裤子,101.48,1,308,10,32.47,10,0.32,0,0,0,0,0,0
短外套,34.78,0,50,0,0,0,0,0,0,0,0,0,0
牛仔裤,93.19,0,111,0,0,0,0,0,0,0,0,0,0
牛仔裤,250.59,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,196.6,3,409,72,176.04,24,0.73,1,0,0,0,0,0
