蕾丝衫/雪纺衫,158.2,0,161,0,0,0,0,0,0,0,0,0,0
连衣裙,214.84,0,31,0,0,0,0,0,0,0,0,0,0
毛呢外套,109.02,2,822,35,42.58,17.5,0.24,0,0,0,0,0,0
毛针织衫,289.72,1,203,20,98.52,20,0.49,0,0,0,0,0,0
风衣,208.1,0,88,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,170.91,1,469,6,12.79,6,0.21,0,0,0,0,0,0
衬衫,227.95,0,114,0,0,0,0,0,0,0,0,0,0
毛呢外套,177.59,0,1360,0,0,0,0,0,0,0,0,0,0
衬衫,116.79,0,165,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,126.61,3,558,51,91.4,17,0.54,0,0,0,0,0,0
连衣裙,436.76,0,168,0,0,0,0,0,0,0,0,0,0
风衣,154.14,4,1124,64,56.94,16,0.36,0,0,0,0,0,0
风衣,141.49,4,663,20,30.17,5,0.6,0,0,0,0,0,0
牛仔裤,67.17,0,394,0,0,0,0,0,0,0,0,0,0
裤子,62.98,0,476,0,0,0,0,0,0,0,0,0,0
连衣裙,230.96,0,71,0,0,0,0,0,0,0,0,0,0
毛呢外套,140.7,1,460,8,17.39,8,0.22,0,0,0,0,0,0
短外套,107.37,0,421,0,0,0,0,0,0,0,0,0,0
连衣裙,165.83,1,316,1,3.16,1,0.32,0,0,0,0,0,0
连衣裙,290.33,0,96,0,0,0,0,0,0,0,0,0,0
连衣裙,415.56,0,240,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,334.53,2,465,17,36.56,8.5,0.43,0,0,0,0,0,0
蕾丝衫/雪纺衫,131.03,0,230,0,0,0,0,0,0,0,0,0,0
风衣,191.93,1,518,9,17.37,9,0.19,0,0,0,0,0,0
裤子,258.43,1,1068,12,11.24,12,0.09,0,0,0,0,0,0
连衣裙,160.77,0,22,0,0,0,0,0,0,0,0,0,0
衬衫,337.13,0,231,0,0,0,0,0,0,0,0,0,0
裤子,437.15,1,470,16,34.04,16,0.21,0,0,0,0,0,0
毛呢外套,137.18,0,152,0,0,0,0,0,0,0,0,0,0
毛呢外套,212.33,2,254,10,39.37,5,0.79,0,0,0,0,0,0
风衣,447.76,0,68,0,0,0,0,0,0,0,0,0,0
风衣,174.82,3,250,17,68,5.67,1.2,0,0,0,0,0,0
毛针织衫,158.52,1,183,6,32.79,6,0.55,0,0,0,0,0,0
毛针织衫,196.4,0,97,0,0,0,0,0,0,0,0,0,0
风衣,169.24,0,97,0,0,0,0,0,0,0,0,0,0
短外套,95.36,1,737,10,13.57,10,0.14,0,0,0,0,0,0
衬衫,103.19,0,261,0,0,0,0,0,0,0,0,0,0
半身裙,98.57,0,253,0,0,0,0,0,0,0,0,0,0
衬衫,239.06,0,50,0,0,0,0,0,0,0,0,0,0
半身裙,114.71,0,235,0,0,0,0,0,0,0,0,0,0
连衣裙,101.67,0,57,0,0,0,0,0,0,0,0,0,0
连衣裙,389.36,0,106,0,0,0,0,0,0,0,0,0,0
短外套,98.64,1,179,8,44.69,8,0.56,0,0,0,0,0,0
连衣裙,334.82,0,74,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,149.42,1,542,10,18.45,10,0.18,0,0,0,0,0,0
连衣裙,546.09,0,33,0,0,0,0,0,0,0,0,0,0
衬衫,173.28,0,32,0,0,0,0,0,0,0,0,0,0
毛呢外套,166.68,1,80,6,75,6,1.25,0,0,0,0,0,0
连衣裙,150.02,1,121,6,49.59,6,0.83,0,0,0,0,0,0
风衣,307.1,1,225,5,22.22,5,0.44,0,0,0,0,0,0
连衣裙,612.43,1,23,10,434.78,10,4.35,0,0,0,0,0,0
毛呢外套,156.81,0,52,0,0,0,0,0,0,0,0,0,0
风衣,103.72,1,174,5,28.74,5,0.57,0,0,0,0,0,0
毛呢外套,154.57,0,200,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,556.88,0,74,0,0,0,0,0,0,0,0,0,0
连衣裙,203.3,0,10,0,0,0,0,0,0,0,0,0,0
风衣,130.23,0,112,0,0,0,0,0,0,0,0,0,0
毛呢外套,64.09,0,74,0,0,0,0,0,0,0,0,0,0
风衣,148.84,0,45,0,0,0,0,0,0,0,0,0,0
连衣裙,885.29,0,17,0,0,0,0,0,0,0,0,0,0
半身裙,127.96,0,54,0,0,0,0,0,0,0,0,0,0
毛呢外套,382.57,0,146,0,0,0,0,0,0,0,0,0,0
衬衫,192.54,0,84,0,0,0,0,0,0,0,0,0,0
风衣,217.65,0,17,0,0,0,0,0,0,0,0,0,0
毛针织衫,197.87,0,47,0,0,0,0,0,0,0,0,0,0
连衣裙,390.65,0,20,0,0,0,0,0,0,0,0,0,0
连衣裙,361.01,0,137,0,0,0,0,0,0,0,0,0,0
连衣裙,348.43,0,23,0,0,0,0,0,0,0,0,0,0
半身裙,96.1,0,127,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,268.93,0,88,0,0,0,0,0,0,0,0,0,0
T恤,160.25,0,142,0,0,0,0,0,0,0,0,0,0
连衣裙,301.15,0,47,0,0,0,0,0,0,0,0,0,0
毛针织衫,386.21,0,151,0,0,0,0,0,0,0,0,0,0
连衣裙,246.89,0,35,0,0,0,0,0,0,0,0,0,0
毛呢外套,134.14,1,131,4,30.53,4,0.76,0,0,0,0,0,0
连衣裙,234.95,0,56,0,0,0,0,0,0,0,0,0,0
连衣裙,210.75,0,12,0,0,0,0,0,0,0,0,0,0
毛针织衫,60.15,0,203,0,0,0,0,0,0,0,0,0,0
衬衫,60.23,2,706,22,31.16,11,0.28,0,0,0,0,0,0
西装,253.73,0,238,0,0,0,0,0,0,0,0,0,0
毛针织衫,268.79,0,14,0,0,0,0,0,0,0,0,0,0
毛呢外套,58.27,0,626,0,0,0,0,0,0,0,0,0,0
毛针织衫,434.53,1,111,8,72.07,8,0.9,0,0,0,0,0,0
连衣裙,961.23,1,48,16,333.33,16,2.08,0,0,0,0,0,0
衬衫,125.66,1,148,1,6.76,1,0.68,0,0,0,0,0,0
T恤,141.94,0,96,0,0,0,0,0,0,0,0,0,0
毛呢外套,77.92,0,187,0,0,0,0,0,0,0,0,0,0
毛呢外套,77.84,0,105,0,0,0,0,0,0,0,0,0,0
连衣裙,258.45,0,22,0,0,0,0,0,0,0,0,0,0
毛针织衫,165.76,1,220,7,31.82,7,0.45,0,0,0,0,0,0
毛呢外套,134.43,0,230,0,0,0,0,0,0,0,0,0,0
衬衫,138.14,0,98,0,0,0,0,0,0,0,0,0,0
连衣裙,199.05,1,295,16,54.24,16,0.34,0,0,0,0,0,0
毛针织衫,154.7,0,82,0,0,0,0,0,0,0,0,0,0
毛针织衫,197.49,0,43,0,0,0,0,0,0,0,0,0,0
毛针织衫,83.49,3,440,37,84.09,12.33,0.68,0,0,0,0,0,0
毛针织衫,146.57,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,1122.52,0,25,0,0,0,0,0,0,0,0,0,0
毛针织衫,210.94,2,79,21,265.82,10.5,2.53,1,0,0,0,0,0
毛呢外套,86.18,6,590,66,111.86,11,1.02,0,0,0,0,0,0
毛针织衫,139.15,0,73,0,0,0,0,0,0,0,0,0,0
连衣裙,87.95,0,264,0,0,0,0,0,0,0,0,0,0
风衣,259.03,0,441,0,0,0,0,0,0,0,0,0,0
毛针织衫,82.09,1,45,5,111.11,5,2.22,0,0,0,0,0,0
连衣裙,291.63,1,43,3,69.77,3,2.33,0,0,0,0,0,0
连衣裙,616.86,0,14,0,0,0,0,0,0,0,0,0,0
西装,102.88,0,759,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,209.31,1,131,8,61.07,8,0.76,0,0,0,0,0,0
连衣裙,128.3,0,23,0,0,0,0,0,0,0,0,0,0
裤子,149.91,0,46,0,0,0,0,0,0,0,0,0,0
连衣裙,357.29,0,48,0,0,0,0,0,0,0,0,0,0
连衣裙,159.9,1,48,1,20.83,1,2.08,0,0,0,0,0,0
连衣裙,148.07,0,46,0,0,0,0,0,0,0,0,0,0
毛呢外套,116.44,1,210,1,4.76,1,0.48,0,0,0,0,0,0
毛呢外套,81.7,0,214,0,0,0,0,0,0,0,0,0,0
连衣裙,131.18,0,38,0,0,0,0,0,0,0,0,0,0
衬衫,82.05,0,168,0,0,0,0,0,0,0,0,0,0
连衣裙,238.72,0,36,0,0,0,0,0,0,0,0,0,0
西装,156.17,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,144.05,1,39,8,205.13,8,2.56,0,0,0,0,0,0
蕾丝衫/雪纺衫,158.29,0,41,0,0,0,0,0,0,0,0,0,0
毛针织衫,337.18,0,67,0,0,0,0,0,0,0,0,0,0
连衣裙,173.79,0,29,0,0,0,0,0,0,0,0,0,0
风衣,168.24,0,196,0,0,0,0,0,0,0,0,0,0
风衣,63.05,0,280,0,0,0,0,0,0,0,0,0,0
连衣裙,622.45,0,11,0,0,0,0,0,0,0,0,0,0
连衣裙,288.46,0,24,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,180.1,0,135,0,0,0,0,0,0,0,0,0,0
毛针织衫,173.92,0,65,0,0,0,0,0,0,0,0,0,0
衬衫,82.43,1,141,8,56.74,8,0.71,0,0,0,0,0,0
连衣裙,638.25,0,8,0,0,0,0,0,0,0,0,0,0
连衣裙,336.31,0,13,0,0,0,0,0,0,0,0,0,0
连衣裙,683.88,0,69,0,0,0,0,0,0,0,0,0,0
短外套,264.19,0,59,0,0,0,0,0,0,0,0,0,0
连衣裙,180.8,0,131,0,0,0,0,0,0,0,0,0,0
连衣裙,288.23,0,13,0,0,0,0,0,0,0,0,0,0
裤子,211.62,0,42,0,0,0,0,0,0,0,0,0,0
连衣裙,163.23,0,71,0,0,0,0,0,0,0,0,0,0
半身裙,87.58,1,639,5,7.82,5,0.16,0,0,0,0,0,0
连衣裙,257.68,0,22,0,0,0,0,0,0,0,0,0,0
短外套,130.83,2,421,8,19,4,0.48,0,0,0,0,0,0
半身裙,555.85,0,131,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,153.36,0,261,0,0,0,0,0,0,0,0,0,0
半身裙,64.81,0,163,0,0,0,0,0,0,0,0,0,0
连衣裙,1172.2,2,1145,79,69,39.5,0.17,0,0,0,0,0,0
短外套,470.1,9,2267,264,116.45,29.33,0.4,0,0,0,0,0,0
裤子,157.52,4,1366,202,147.88,50.5,0.29,0,0,0,0,0,0
裤子,97.57,7,3494,321,91.87,45.86,0.2,0,0,0,0,0,0
毛针织衫,158.19,18,5906,879,148.83,48.83,0.3,1,0,0,0,0,0
连衣裙,31.1,1009,154204,27882,180.81,27.63,0.65,37,5,17000,0,0,1
毛针织衫,231.5,21,6569,1171,178.26,55.76,0.32,0,0,0,0,0,0
毛针织衫,105.83,10,2025,214,105.68,21.4,0.49,0,0,0,0,0,0
衬衫,69.83,45,9244,1464,158.37,32.53,0.49,3,0,0,0,0,0
连衣裙,89.37,13,2931,809,276.02,62.23,0.44,1,0,0,0,0,0
短外套,124.64,6,6341,841,132.63,140.17,0.09,0,0,0,0,0,0
风衣,32.46,206,56480,15253,270.06,74.04,0.36,13,4,0,0,0,0
蕾丝衫/雪纺衫,53.27,130,31181,10731,344.15,82.55,0.42,12,1,0,0,0,0
蕾丝衫/雪纺衫,82.55,225,34156,15589,456.41,69.28,0.66,11,2,26000,0,0,1
连衣裙,125,33,5290,1003,189.6,30.39,0.62,0,0,16000,0,0,1
裤子,125.16,0,44,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,171.5,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,81.5,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,217.05,0,44,0,0,0,0,0,0,0,0,0,0
T恤,89.05,0,133,0,0,0,0,0,0,0,0,0,0
连衣裙,52.94,0,32,0,0,0,0,0,0,0,0,0,0
连衣裙,205.22,0,79,0,0,0,0,0,0,0,0,0,0
连衣裙,290.18,0,40,0,0,0,0,0,0,0,0,0,0
连衣裙,528.91,0,56,0,0,0,0,0,0,0,0,0,0
T恤,134.79,0,33,0,0,0,0,0,0,0,0,0,0
连衣裙,175.78,0,83,0,0,0,0,0,0,0,0,0,0
连衣裙,203.06,1,95,13,136.84,13,1.05,0,0,0,0,0,0
连衣裙,100,0,27,0,0,0,0,0,0,0,0,0,0
T恤,248.52,0,23,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,134.43,1,67,19,283.58,19,1.49,0,0,0,0,0,0
蕾丝衫/雪纺衫,103.86,1,184,17,92.39,17,0.54,0,0,0,0,0,0
毛衣,230.54,0,24,0,0,0,0,0,0,0,0,0,0
连衣裙,477.89,0,28,0,0,0,0,0,0,0,0,0,0
连衣裙,108.94,0,36,0,0,0,0,0,0,0,0,0,0
连衣裙,95.88,0,86,0,0,0,0,0,0,0,0,0,0
T恤,53.56,0,27,0,0,0,0,0,0,0,0,0,0
连衣裙,250.13,1,69,16,231.88,16,1.45,0,0,0,0,0,0
连衣裙,68.05,0,19,0,0,0,0,0,0,0,0,0,0
连衣裙,62.5,0,22,0,0,0,0,0,0,0,0,0,0
半身裙,100.66,0,202,0,0,0,0,0,0,0,0,0,0
连衣裙,39.33,0,80,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,102.78,0,45,0,0,0,0,0,0,0,0,0,0
T恤,70.1,10,1589,199,125.24,19.9,0.63,0,0,0,0,0,0
连衣裙,374.14,0,7,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,178.55,0,11,0,0,0,0,0,0,0,0,0,0
T恤,137.68,2,139,37,266.19,18.5,1.44,0,0,0,0,0,0
连衣裙,106.3,1,105,14,133.33,14,0.95,0,0,0,0,0,0
连衣裙,156.74,0,47,0,0,0,0,0,0,0,0,0,0
连衣裙,91.12,0,68,0,0,0,0,0,0,0,0,0,0
连衣裙,171.73,0,11,0,0,0,0,0,0,0,0,0,0
T恤,78.33,0,3,0,0,0,0,0,0,0,0,0,0
T恤,227.55,0,64,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,220.34,0,153,0,0,0,0,0,0,0,0,0,0
连衣裙,865.74,2,299,60,200.67,30,0.67,0,0,0,0,0,0
连衣裙,148.46,0,106,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,141.53,0,40,0,0,0,0,0,0,0,0,0,0
连衣裙,157.66,0,320,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,79.9,1,132,16,121.21,16,0.76,0,0,0,0,0,0
蕾丝衫/雪纺衫,64.85,0,27,0,0,0,0,0,0,0,0,0,0
衬衫,165.09,1,121,29,239.67,29,0.83,0,0,0,0,0,0
连衣裙,91.67,17,3105,707,227.7,41.59,0.55,1,0,0,17200,2,0
半身裙,84.47,7,1991,264,132.6,37.71,0.35,0,0,0,0,0,0
毛衣,35.48,4,1412,166,117.56,41.5,0.28,0,0,0,0,0,0
毛衣,196.23,0,71,0,0,0,0,0,0,0,0,0,0
连衣裙,98.29,0,129,0,0,0,0,0,0,0,0,0,0
毛衣,76.57,0,207,0,0,0,0,0,0,0,0,0,0
裤子,34.62,0,39,0,0,0,0,0,0,0,0,0,0
毛衣,62.19,0,112,0,0,0,0,0,0,0,0,0,0
毛衣,102.4,0,25,0,0,0,0,0,0,0,0,0,0
皮草,83.98,0,739,0,0,0,0,0,0,0,0,0,0
毛衣,63.35,0,31,0,0,0,0,0,0,0,0,0,0
短外套,95.59,0,39,0,0,0,0,0,0,0,0,0,0
毛衣,113.94,1,18,25,1388.89,25,5.56,0,0,0,0,0,0
毛衣,59.96,0,339,0,0,0,0,0,0,0,0,0,0
连衣裙,178.5,0,26,0,0,0,0,0,0,0,0,0,0
连衣裙,110.32,0,96,0,0,0,0,0,0,0,0,0,0
连衣裙,68.74,0,111,0,0,0,0,0,0,0,0,0,0
毛针织衫,83.13,0,8,0,0,0,0,0,0,0,0,0,0
毛针织衫,66.28,0,47,0,0,0,0,0,0,0,0,0,0
裤子,38.17,6,2957,203,68.65,33.83,0.2,0,0,0,0,0,0
连衣裙,93.63,0,41,0,0,0,0,0,0,0,0,0,0
连衣裙,114.14,0,105,0,0,0,0,0,0,0,0,0,0
毛衣,65.49,0,37,0,0,0,0,0,0,0,0,0,0
皮草,102.37,2,405,47,116.05,23.5,0.49,0,0,0,0,0,0
毛衣,41.48,0,40,0,0,0,0,0,0,0,0,0,0
半身裙,76.99,0,398,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,276.68,0,168,0,0,0,0,0,0,0,0,0,0
半身裙,98.72,0,272,0,0,0,0,0,0,0,0,0,0
T恤,133.01,0,119,0,0,0,0,0,0,0,0,0,0
毛衣,76.62,3,919,105,114.25,35,0.33,0,0,0,0,0,0
牛仔裤,270.01,0,87,0,0,0,0,0,0,0,0,0,0
牛仔裤,167.6,0,25,0,0,0,0,0,0,0,0,0,0
T恤,128.81,2,970,78,80.41,39,0.21,0,0,0,0,0,0
短外套,471.75,0,251,0,0,0,0,0,0,0,0,0,0
毛呢外套,250.6,0,759,0,0,0,0,0,0,0,0,0,0
半身裙,253.8,1,870,28,32.18,28,0.11,0,0,0,0,0,0
棉衣/棉服,30.29,0,49,0,0,0,0,0,0,0,0,0,0
连衣裙,320.82,0,456,0,0,0,0,0,0,0,0,0,0
T恤,108.82,0,49,0,0,0,0,0,0,0,0,0,0
皮草,37.09,3,449,120,267.26,40,0.67,0,0,0,0,0,0
职业套装/学生校服/工作制服,39.66,3,1263,111,87.89,37,0.24,3,0,0,0,0,0
T恤,147.83,1,731,42,57.46,42,0.14,0,0,0,0,0,0
牛仔裤,155.47,0,135,0,0,0,0,0,0,0,0,0,0
短外套,122.33,0,212,0,0,0,0,0,0,0,0,0,0
牛仔裤,124.91,0,152,0,0,0,0,0,0,0,0,0,0
牛仔裤,67.32,0,60,0,0,0,0,0,0,0,0,0,0
职业套装/学生校服/工作制服,213.75,0,161,0,0,0,0,0,0,0,0,0,0
牛仔裤,129.35,0,130,0,0,0,0,0,0,0,0,0,0
裤子,82.71,0,251,0,0,0,0,0,0,0,0,0,0
牛仔裤,258.41,0,113,0,0,0,0,0,0,0,0,0,0
牛仔裤,83.3,0,134,0,0,0,0,0,0,0,0,0,0
连衣裙,134.61,0,191,0,0,0,0,0,0,0,0,0,0
毛针织衫,189.94,0,53,0,0,0,0,0,0,0,0,0,0
裤子,98,0,260,0,0,0,0,0,0,0,0,0,0
裤子,62.26,7,2735,199,72.76,28.43,0.26,0,0,0,0,0,0
毛衣,40.76,2,340,79,232.35,39.5,0.59,0,0,0,0,0,0
裤子,59.85,0,121,0,0,0,0,0,0,0,0,0,0
裤子,69.49,0,191,0,0,0,0,0,0,0,0,0,0
西装,113.73,0,107,0,0,0,0,0,0,0,0,0,0
半身裙,70.29,1,529,24,45.37,24,0.19,0,0,0,0,0,0
毛衣,46.77,0,124,0,0,0,0,0,0,0,0,0,0
T恤,317.26,0,479,0,0,0,0,0,0,0,0,0,0
连衣裙,83.09,0,78,0,0,0,0,0,0,0,0,0,0
T恤,61.15,1,151,31,205.3,31,0.66,0,0,0,0,0,0
连衣裙,103.31,0,126,0,0,0,0,0,0,0,0,0,0
毛衣,107.6,0,281,0,0,0,0,0,0,0,0,0,0
半身裙,127.76,1,170,38,223.53,38,0.59,0,0,0,0,0,0
牛仔裤,267.83,0,24,0,0,0,0,0,0,0,0,0,0
牛仔裤,149.22,0,181,0,0,0,0,0,0,0,0,0,0
毛呢外套,113.19,0,299,0,0,0,0,0,0,0,0,0,0
短外套,68.86,0,111,0,0,0,0,0,0,0,0,0,0
牛仔裤,127.43,0,133,0,0,0,0,0,0,0,0,0,0
衬衫,91.22,0,360,0,0,0,0,0,0,0,0,0,0
裤子,64.25,0,130,0,0,0,0,0,0,0,0,0,0
牛仔裤,148.8,0,20,0,0,0,0,0,0,0,0,0,0
牛仔裤,105.59,0,91,0,0,0,0,0,0,0,0,0,0
连衣裙,128.55,0,38,0,0,0,0,0,0,0,0,0,0
连衣裙,122.64,6,963,176,182.76,29.33,0.62,0,0,0,0,0,0
牛仔裤,48.68,1,87,33,379.31,33,1.15,0,0,0,0,0,0
毛衣,69.39,0,260,0,0,0,0,0,0,0,0,0,0
毛衣,44.74,0,355,0,0,0,0,0,0,0,0,0,0
半身裙,163.81,1,159,21,132.08,21,0.63,0,0,0,0,0,0
毛衣,99.13,0,269,0,0,0,0,0,0,0,0,0,0
牛仔裤,71.78,0,441,0,0,0,0,0,0,0,0,0,0
连衣裙,110.37,0,254,0,0,0,0,0,0,0,0,0,0
牛仔裤,55.3,0,27,0,0,0,0,0,0,0,0,0,0
西装,215.88,0,221,0,0,0,0,0,0,0,0,0,0
T恤,91.01,1,139,33,237.41,33,0.72,0,0,0,0,0,0
半身裙,135.4,0,121,0,0,0,0,0,0,0,0,0,0
牛仔裤,96.04,0,158,0,0,0,0,0,0,0,0,0,0
T恤,92.97,1,421,39,92.64,39,0.24,0,0,0,0,0,0
毛衣,115.59,0,44,0,0,0,0,0,0,0,0,0,0
短外套,219.61,1,94,31,329.79,31,1.06,0,0,0,0,0,0
牛仔裤,225.44,0,39,0,0,0,0,0,0,0,0,0,0
连衣裙,176.61,0,87,0,0,0,0,0,0,0,0,0,0
连衣裙,135.36,0,89,0,0,0,0,0,0,0,0,0,0
蕾丝衫/雪纺衫,93.93,0,182,0,0,0,0,0,0,0,0,0,0
短外套,86.12,0,324,0,0,0,0,0,0,0,0,0,0
短外套,98.87,2,671,54,80.48,27,0.3,0,0,0,0,0,0
半身裙,182.16,0,110,0,0,0,0,0,0,0,0,0,0
毛衣,189.32,2,751,64,85.22,32,0.27,0,0,0,0,0,0
西装,18.27,11,2786,367,131.73,33.36,0.39,0,0,0,0,0,0
牛仔裤,152.02,0,64,0,0,0,0,0,0,0,0,0,0
连衣裙,108.28,0,108,0,0,0,0,0,0,0,0,0,0
半身裙,89.97,0,223,0,0,0,0,0,0,0,0,0,0
连衣裙,258.67,0,18,0,0,0,0,0,0,0,0,0,0
毛呢外套,78.94,0,515,0,0,0,0,0,0,0,0,0,0
羽绒服,75.4,0,193,0,0,0,0,0,0,0,0,0,0
羽绒服,69.15,0,91,0,0,0,0,0,0,0,0,0,0
牛仔裤,72.88,1,80,24,300,24,1.25,0,0,0,0,0,0
职业套装/学生校服/工作制服,83.61,1,311,30,96.46,30,0.32,0,0,0,0,0,0
毛衣,145.19,2,133,52,390.98,26,1.5,0,0,0,0,0,0
皮草,32.4,3,783,110,140.49,36.67,0.38,0,0,0,0,0,0
毛衣,118.95,1,85,53,623.53,53,1.18,0,0,0,0,0,0
毛衣,59.1,0,62,0,0,0,0,0,0,0,0,0,0
毛衣,18.12,0,100,0,0,0,0,0,0,0,0,0,0
羽绒服,48.2,2,521,53,101.73,26.5,0.38,0,0,0,0,0,0
裤子,85.7,0,517,0,0,0,0,0,0,0,0,0,0
短外套,53.71,0,139,0,0,0,0,0,0,0,0,0,0
牛仔裤,52.41,0,458,0,0,0,0,0,0,0,0,0,0
牛仔裤,363.53,0,30,0,0,0,0,0,0,0,0,0,0
连衣裙,197.61,1,771,26,33.72,26,0.13,0,0,0,0,0,0
风衣,81.17,0,181,0,0,0,0,0,0,0,0,0,0
牛仔裤,104.52,0,29,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,29.89,1,198,36,181.82,36,0.51,0,0,0,0,0,0
T恤,254.57,0,211,0,0,0,0,0,0,0,0,0,0
牛仔裤,190.77,0,263,0,0,0,0,0,0,0,0,0,0
牛仔裤,126.14,0,28,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,77.64,2,86,48,558.14,24,2.33,0,0,0,0,0,0
牛仔裤,160.65,0,31,0,0,0,0,0,0,0,0,0,0
毛衣,78.24,5,1161,211,181.74,42.2,0.43,0,0,0,0,0,0
牛仔裤,173.14,0,159,0,0,0,0,0,0,0,0,0,0
