棉衣/棉服,110.58,1,196,12,61.22,12,0.51,0,0,0,0,0,0
裤子,152.92,0,92,0,0,0,0,0,0,0,0,0,0
毛针织衫,244.3,0,54,0,0,0,0,0,0,0,0,0,0
裤子,131.72,0,129,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,71.44,12,1495,305,204.01,25.42,0.8,1,0,0,0,0,0
短外套,210.81,0,90,0,0,0,0,0,0,0,0,0,0
裤子,153.93,1,196,24,122.45,24,0.51,0,0,0,0,0,0
短外套,125.63,2,197,42,213.2,21,1.02,1,0,0,0,0,0
牛仔裤,111.49,0,148,0,0,0,0,0,0,0,0,0,0
衬衫,87.15,3,1160,78,67.24,26,0.26,0,0,0,0,0,0
棉衣/棉服,102,0,288,0,0,0,0,0,0,0,0,0,0
牛仔裤,106.06,0,33,0,0,0,0,0,0,0,0,0,0
裤子,123.42,0,163,0,0,0,0,0,0,0,0,0,0
裤子,146.55,0,53,0,0,0,0,0,0,0,0,0,0
裤子,68.73,1,268,39,145.52,39,0.37,0,0,0,0,0,0
棉衣/棉服,90.04,0,167,0,0,0,0,0,0,0,0,0,0
短外套,244.14,0,203,0,0,0,0,0,0,0,0,0,0
牛仔裤,249.18,0,49,0,0,0,0,0,0,0,0,0,0
裤子,120.74,0,146,0,0,0,0,0,0,0,0,0,0
裤子,130.93,0,578,0,0,0,0,0,0,0,0,0,0
牛仔裤,206.16,1,100,40,400,40,1,0,0,0,0,0,0
牛仔裤,225.46,0,35,0,0,0,0,0,0,0,0,0,0
毛衣,187.19,0,443,0,0,0,0,0,0,0,0,0,0
牛仔裤,110.2,0,54,0,0,0,0,0,0,0,0,0,0
牛仔裤,110.18,0,148,0,0,0,0,0,0,0,0,0,0
衬衫,187.01,2,411,65,158.15,32.5,0.49,0,0,0,0,0,0
风衣,125.14,0,197,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,102.77,1,792,16,20.2,16,0.13,0,0,0,0,0,0
棉衣/棉服,90.16,0,198,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,102.79,1,367,32,87.19,32,0.27,0,0,0,0,0,0
毛针织衫,205.29,0,122,0,0,0,0,0,0,0,0,0,0
牛仔裤,128.93,1,629,28,44.52,28,0.16,0,0,0,0,0,0
羽绒服,122.44,1,494,12,24.29,12,0.2,0,0,0,0,0,0
牛仔裤,134.15,0,111,0,0,0,0,0,0,0,0,0,0
风衣,186.17,2,288,36,125,18,0.69,0,0,0,0,0,0
裤子,111.73,1,198,22,111.11,22,0.51,0,0,0,0,0,0
牛仔裤,160.87,0,55,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,101.35,0,110,0,0,0,0,0,0,0,0,0,0
短外套,179.02,1,203,25,123.15,25,0.49,0,0,0,0,0,0
裤子,136.23,1,503,3,5.96,3,0.2,0,0,0,0,0,0
裤子,139.63,0,80,0,0,0,0,0,0,0,0,0,0
短外套,166.24,1,121,30,247.93,30,0.83,0,0,0,0,0,0
牛仔裤,287.44,1,307,8,26.06,8,0.33,0,0,0,0,0,0
半身裙,127,0,1338,0,0,0,0,0,0,0,0,0,0
衬衫,123.65,2,440,32,72.73,16,0.45,0,0,0,0,0,0
棉衣/棉服,83.47,3,456,91,199.56,30.33,0.66,0,0,0,0,0,0
裤子,159.81,0,70,0,0,0,0,0,0,0,0,0,0
牛仔裤,138.32,0,219,0,0,0,0,0,0,0,0,0,0
裤子,168.25,2,1054,35,33.21,17.5,0.19,0,0,0,0,0,0
风衣,190.48,2,1210,48,39.67,24,0.17,0,0,0,0,0,0
卫衣/绒衫,144.67,0,9,0,0,0,0,0,0,0,0,0,0
衬衫,197.25,1,494,23,46.56,23,0.2,0,0,0,0,0,0
牛仔裤,141.71,0,187,0,0,0,0,0,0,0,0,0,0
衬衫,301.98,1,237,11,46.41,11,0.42,0,0,0,0,0,0
棉衣/棉服,81.36,4,3545,82,23.13,20.5,0.11,0,0,0,0,0,0
牛仔裤,128.04,1,2516,33,13.12,33,0.04,0,0,0,0,0,0
棉衣/棉服,98.49,0,164,0,0,0,0,0,0,0,0,0,0
牛仔裤,149.11,1,583,32,54.89,32,0.17,0,0,0,0,0,0
牛仔裤,146.14,0,210,0,0,0,0,0,0,0,0,0,0
毛衣,118.72,0,69,0,0,0,0,0,0,0,0,0,0
连衣裙,155.18,3,312,41,131.41,13.67,0.96,0,0,0,0,0,0
牛仔裤,105.27,0,149,0,0,0,0,0,0,0,0,0,0
牛仔裤,209.81,0,162,0,0,0,0,0,0,0,0,0,0
裤子,85.86,0,147,0,0,0,0,0,0,0,0,0,0
牛仔裤,145.07,0,152,0,0,0,0,0,0,0,0,0,0
牛仔裤,142.88,0,299,0,0,0,0,0,0,0,0,0,0
短外套,150.53,0,168,0,0,0,0,0,0,0,0,0,0
裤子,91.6,3,2493,88,35.3,29.33,0.12,0,0,0,0,0,0
羽绒服,64.6,24,5538,596,107.62,24.83,0.43,0,0,0,0,0,0
大码女装,328.03,3,258,100,387.6,33.33,1.16,0,0,0,0,0,0
连衣裙,178.48,27,3705,866,233.74,32.07,0.73,0,1,0,0,0,0
半身裙,143.16,5,2267,155,68.37,31,0.22,0,0,0,0,0,0
裤子,106,19,6919,848,122.56,44.63,0.27,3,1,0,0,0,0
羽绒服,75.9,2,1284,56,43.61,28,0.16,0,0,0,0,0,0
牛仔裤,163.02,4,1021,115,112.63,28.75,0.39,0,0,0,0,0,0
棉衣/棉服,92.6,0,386,0,0,0,0,0,0,0,0,0,0
羽绒服,93.73,1,441,55,124.72,55,0.23,0,0,0,0,0,0
裤子,150.2,0,176,0,0,0,0,0,0,0,0,0,0
裤子,174.67,0,574,0,0,0,0,0,0,0,0,0,0
裤子,113.37,1,405,35,86.42,35,0.25,0,0,0,0,0,0
羽绒服,133.16,1,228,55,241.23,55,0.44,0,0,0,0,0,0
毛衣,131.06,5,524,173,330.15,34.6,0.95,0,0,0,0,0,0
短外套,154.73,0,416,0,0,0,0,0,0,0,0,0,0
裤子,120.8,2,1584,64,40.4,32,0.13,0,0,0,0,0,0
衬衫,137.22,3,1138,83,72.93,27.67,0.26,0,0,0,0,0,0
牛仔裤,108.94,1,450,36,80,36,0.22,0,0,0,0,0,0
棉衣/棉服,87,4,1468,133,90.6,33.25,0.27,0,0,0,0,0,0
裤子,144.63,0,783,0,0,0,0,0,0,0,0,0,0
裤子,141.77,1,641,32,49.92,32,0.16,0,0,0,0,0,0
棉衣/棉服,115.92,1,156,23,147.44,23,0.64,0,0,0,0,0,0
裤子,101.41,1,722,21,29.09,21,0.14,0,0,0,0,0,0
牛仔裤,147.21,0,205,0,0,0,0,0,0,0,0,0,0
牛仔裤,136.64,0,134,0,0,0,0,0,0,0,0,0,0
羽绒服,63.85,58,17326,1841,106.26,31.74,0.33,1,0,0,0,0,0
牛仔裤,157.49,3,587,79,134.58,26.33,0.51,0,0,0,0,0,0
裤子,125.74,0,155,0,0,0,0,0,0,0,0,0,0
裤子,129.27,0,1183,0,0,0,0,0,0,0,0,0,0
半身裙,73.71,0,1210,0,0,0,0,0,0,0,0,0,0
裤子,129.38,0,109,0,0,0,0,0,0,0,0,0,0
牛仔裤,207.22,0,205,0,0,0,0,0,0,0,0,0,0
牛仔裤,161.19,1,456,17,37.28,17,0.22,0,0,0,0,0,0
牛仔裤,217.56,0,665,0,0,0,0,0,0,0,0,0,0
牛仔裤,135.14,0,733,0,0,0,0,0,0,0,0,0,0
羽绒服,81.01,6,1242,168,135.27,28,0.48,0,0,0,0,0,0
牛仔裤,132.51,6,1900,163,85.79,27.17,0.32,0,0,0,0,0,0
半身裙,104.6,12,6413,375,58.47,31.25,0.19,1,1,0,0,0,0
牛仔裤,75.42,8,1524,282,185.04,35.25,0.52,1,0,0,0,0,0
半身裙,69.47,2,1499,75,50.03,37.5,0.13,0,0,0,0,0,0
毛针织衫,130.39,0,147,0,0,0,0,0,0,0,0,0,0
毛针织衫,97.16,58,28474,5067,177.95,87.36,0.2,2,0,0,0,0,0
裤子,101.67,4,4403,336,76.31,84,0.09,0,0,0,0,0,0
蕾丝衫/雪纺衫,86.38,239,39740,15611,392.83,65.32,0.6,18,2,0,0,0,0
连衣裙,177.48,120,18455,4037,218.75,33.64,0.65,4,0,0,0,0,0
裤子,175.45,0,132,0,0,0,0,0,0,0,0,0,0
皮草,104.61,2,1285,72,56.03,36,0.16,0,0,0,0,0,0
羽绒服,112.07,6,2025,200,98.77,33.33,0.3,0,0,0,0,0,0
风衣,447.68,0,2569,0,0,0,0,0,0,0,0,0,0
半身裙,101.15,0,823,0,0,0,0,0,0,0,0,0,0
西装,191.75,0,305,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,141.24,2,568,50,88.03,25,0.35,0,0,0,0,0,0
皮草,86.15,5,3794,236,62.2,47.2,0.13,0,0,0,0,0,0
风衣,236.1,2,660,57,86.36,28.5,0.3,0,0,0,0,0,0
T恤,129.83,0,1200,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,173.79,5,1345,157,116.73,31.4,0.37,0,1,0,0,0,0
羽绒服,145.79,1,893,25,28,25,0.11,0,0,0,0,0,0
皮草,87.05,9,5381,381,70.8,42.33,0.17,0,0,0,0,0,0
衬衫,66.13,10,626,315,503.19,31.5,1.6,1,1,0,0,0,0
衬衫,75.26,21,5264,553,105.05,26.33,0.4,2,0,0,0,0,0
衬衫,119.84,24,4971,494,99.38,20.58,0.48,2,0,5040,0,0,1
T恤,41.89,7,882,197,223.36,28.14,0.79,2,0,0,0,0,0
T恤,145.96,22,4427,584,131.92,26.55,0.5,2,0,0,0,0,0
小背心/小吊带,131.61,14,1709,239,139.85,17.07,0.82,3,0,0,0,0,0
T恤,96.5,16,1719,454,264.11,28.38,0.93,0,0,4510,0,0,1
半身裙,80.84,51,8279,1000,120.79,19.61,0.62,4,1,5992,0,0,1
衬衫,92.09,18,2607,301,115.46,16.72,0.69,1,0,0,0,0,0
小背心/小吊带,96.1,7,1167,131,112.25,18.71,0.6,0,0,0,0,0,0
T恤,146.6,1,343,35,102.04,35,0.29,0,0,0,0,0,0
衬衫,114.85,60,6975,1350,193.55,22.5,0.86,8,1,0,0,0,0
裤子,34.25,168,16483,3435,208.4,20.45,1.02,17,3,10084,19820,6,2
T恤,31.7,43,10562,1144,108.31,26.6,0.41,2,1,4280,0,0,1
裤子,83.64,31,5433,1024,188.48,33.03,0.57,1,1,0,0,0,0
蕾丝衫/雪纺衫,27.5,726,28273,14776,522.62,20.35,2.57,85,19,20800,50682,11,4
衬衫,28.14,129,17075,3283,192.27,25.45,0.76,17,2,10440,19642,4,2
衬衫,35.4,1092,64673,25670,396.92,23.51,1.69,80,10,24082,125511,21,3
衬衫,61.77,123,10830,2918,269.44,23.72,1.14,13,3,4351,7761,1,1
连衣裙,105.6,478,61972,11159,180.07,23.35,0.77,53,6,33196,28936,6,5
衬衫,205.92,3,513,52,101.36,17.33,0.58,0,0,0,0,0,0
衬衫,115.53,43,6511,857,131.62,19.93,0.66,3,0,6400,0,0,1
衬衫,51.36,477,42890,13684,319.05,28.69,1.11,50,3,38248,44333,8,6
衬衫,44.73,54,8775,1403,159.89,25.98,0.62,7,3,19250,28952,6,4
衬衫,55.44,221,20574,4829,234.71,21.85,1.07,34,4,16220,5992,1,2
衬衫,52.89,127,8556,3985,465.76,31.38,1.48,9,0,4392,0,0,1
衬衫,66.98,17,2083,395,189.63,23.24,0.82,2,2,0,0,0,0
衬衫,84.77,41,5857,880,150.25,21.46,0.7,2,0,0,0,0,0
衬衫,40.45,45,5911,1094,185.08,24.31,0.76,2,0,0,0,0,0
连衣裙,174.11,4,415,77,185.54,19.25,0.96,0,0,0,0,0,0
连衣裙,70.96,450,27124,9746,359.31,21.66,1.66,54,8,20676,33330,5,3
衬衫,139.88,5,403,88,218.36,17.6,1.24,1,0,0,0,0,0
衬衫,98.77,6,940,162,172.34,27,0.64,0,0,7520,0,0,1
连衣裙,41.98,127,18006,3177,176.44,25.02,0.71,9,2,0,0,0,0
毛针织衫,121.79,51,7517,1478,196.62,28.98,0.68,4,1,0,0,0,0
蕾丝衫/雪纺衫,202.84,3,674,48,71.22,16,0.45,0,0,0,0,0,0
T恤,82.18,46,5523,828,149.92,18,0.83,3,1,0,0,0,0
衬衫,97.28,86,9280,1918,206.68,22.3,0.93,4,0,0,0,0,0
半身裙,51.72,180,28361,4575,161.31,25.42,0.63,12,0,26200,5400,1,10
T恤,53.35,8,1214,193,158.98,24.13,0.66,0,1,0,0,0,0
T恤,72.65,44,8318,1282,154.12,29.14,0.53,4,0,0,0,0,0
卫衣/绒衫,88.74,9,3009,221,73.45,24.56,0.3,0,1,0,0,0,0
T恤,16.94,187,27001,5400,199.99,28.88,0.69,26,3,5482,44819,8,2
T恤,61.84,12,1529,266,173.97,22.17,0.78,0,0,0,0,0,0
连衣裙,143.77,41,9214,726,78.79,17.71,0.44,1,0,0,0,0,0
蕾丝衫/雪纺衫,206.04,38,12259,875,71.38,23.03,0.31,1,0,9500,0,0,1
蕾丝衫/雪纺衫,68.51,63,12584,2970,236.01,47.14,0.5,3,1,0,0,0,0
蕾丝衫/雪纺衫,717.38,0,289,0,0,0,0,0,0,0,0,0,0
T恤,124.78,0,389,0,0,0,0,0,0,0,0,0,0
T恤,166.09,1,484,24,49.59,24,0.21,0,0,0,0,0,0
小背心/小吊带,120.36,2,317,38,119.87,19,0.63,0,0,0,0,0,0
蕾丝衫/雪纺衫,197.71,0,868,0,0,0,0,0,0,0,0,0,0
T恤,152.37,4,997,121,121.36,30.25,0.4,0,0,0,0,0,0
唐装/民族服装/舞台服装,178.38,1,1027,43,41.87,43,0.1,0,0,0,0,0,0
唐装/民族服装/舞台服装,180.36,2,1503,67,44.58,33.5,0.13,0,0,0,0,0,0
连衣裙,323.43,0,21,0,0,0,0,0,0,0,0,0,0
连衣裙,426.5,0,2,0,0,0,0,0,0,0,0,0,0
连衣裙,654.8,0,46,0,0,0,0,0,0,0,0,0,0
中老年女装,331.32,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,687,0,44,0,0,0,0,0,0,0,0,0,0
连衣裙,459.91,0,11,0,0,0,0,0,0,0,0,0,0
风衣,222.46,0,35,0,0,0,0,0,0,0,0,0,0
连衣裙,431.35,0,20,0,0,0,0,0,0,0,0,0,0
连衣裙,153.89,0,9,0,0,0,0,0,0,0,0,0,0
连衣裙,421.4,0,5,0,0,0,0,0,0,0,0,0,0
中老年女装,10,0,1,0,0,0,0,0,0,0,0,0,0
风衣,178.42,0,12,0,0,0,0,0,0,0,0,0,0
中老年女装,189.69,0,16,0,0,0,0,0,0,0,0,0,0
连衣裙,451,0,16,0,0,0,0,0,0,0,0,0,0
中老年女装,278.92,0,12,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,170.7,0,23,0,0,0,0,0,0,0,0,0,0
中老年女装,221.17,0,6,0,0,0,0,0,0,0,0,0,0
毛呢外套,217.5,0,14,0,0,0,0,0,0,0,0,0,0
中老年女装,292,0,4,0,0,0,0,0,0,0,0,0,0
马夹,154.21,0,14,0,0,0,0,0,0,0,0,0,0
中老年女装,218.67,0,15,0,0,0,0,0,0,0,0,0,0
中老年女装,245.2,0,10,0,0,0,0,0,0,0,0,0,0
马夹,297.83,0,6,0,0,0,0,0,0,0,0,0,0
马夹,388.33,0,9,0,0,0,0,0,0,0,0,0,0
中老年女装,254.63,0,19,0,0,0,0,0,0,0,0,0,0
风衣,203.15,0,34,0,0,0,0,0,0,0,0,0,0
连衣裙,196.44,0,9,0,0,0,0,0,0,0,0,0,0
毛针织衫,2,0,2,0,0,0,0,0,0,0,0,0,0
连衣裙,643.67,0,6,0,0,0,0,0,0,0,0,0,0
马夹,93,0,1,0,0,0,0,0,0,0,0,0,0
马夹,74.5,0,2,0,0,0,0,0,0,0,0,0,0
马夹,267.67,1,6,8,1333.33,8,16.67,0,0,0,0,0,0
毛衣,271.46,0,13,0,0,0,0,0,0,0,0,0,0
马夹,154,0,16,0,0,0,0,0,0,0,0,0,0
马夹,91.71,0,7,0,0,0,0,0,0,0,0,0,0
中老年女装,195,0,6,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,106.54,0,28,0,0,0,0,0,0,0,0,0,0
棉衣/棉服,94.28,0,18,0,0,0,0,0,0,0,0,0,0
马夹,61.14,0,7,0,0,0,0,0,0,0,0,0,0
马夹,86.75,0,12,0,0,0,0,0,0,0,0,0,0
马夹,169.77,0,22,0,0,0,0,0,0,0,0,0,0
短外套,133.6,0,5,0,0,0,0,0,0,0,0,0,0
连衣裙,242.85,0,26,0,0,0,0,0,0,0,0,0,0
裤子,370.57,0,14,0,0,0,0,0,0,0,0,0,0
连衣裙,146.5,0,4,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,118.24,0,25,0,0,0,0,0,0,0,0,0,0
连衣裙,304.25,0,12,0,0,0,0,0,0,0,0,0,0
马夹,99.4,0,5,0,0,0,0,0,0,0,0,0,0
裤子,162.79,0,28,0,0,0,0,0,0,0,0,0,0
中老年女装,311,0,5,0,0,0,0,0,0,0,0,0,0
中老年女装,400.17,0,18,0,0,0,0,0,0,0,0,0,0
连衣裙,134.58,0,12,0,0,0,0,0,0,0,0,0,0
中老年女装,16.67,0,3,0,0,0,0,0,0,0,0,0,0
牛仔裤,155.69,2,261,77,295.02,38.5,0.77,0,0,0,0,0,0
牛仔裤,69.39,1,502,31,61.75,31,0.2,0,0,0,0,0,0
牛仔裤,58.01,1,246,59,239.84,59,0.41,0,0,0,0,0,0
牛仔裤,80.27,1,440,47,106.82,47,0.23,0,0,0,0,0,0
牛仔裤,69.84,11,1542,426,276.26,38.73,0.71,2,0,0,0,0,0
牛仔裤,102.51,1,364,45,123.63,45,0.27,0,0,0,0,0,0
牛仔裤,176.97,0,114,0,0,0,0,0,0,0,0,0,0
牛仔裤,49.95,13,1732,486,280.6,37.38,0.75,2,0,0,0,0,0
牛仔裤,118.65,63,8315,3386,407.22,53.75,0.76,4,0,11800,10800,1,1
牛仔裤,101.86,2,230,42,182.61,21,0.87,1,0,0,0,0,0
牛仔裤,109.44,0,32,0,0,0,0,0,0,0,0,0,0
牛仔裤,134.79,1,167,58,347.31,58,0.6,0,0,0,0,0,0
牛仔裤,135.67,0,379,0,0,0,0,0,0,0,0,0,0
牛仔裤,45.7,5,520,203,390.38,40.6,0.96,1,0,0,0,0,0
牛仔裤,86.58,0,255,0,0,0,0,0,0,0,0,0,0
牛仔裤,93.76,7,2195,314,143.05,44.86,0.32,0,1,0,0,0,0
牛仔裤,67.75,1,561,70,124.78,70,0.18,0,0,0,0,0,0
牛仔裤,44.98,7,762,238,312.34,34,0.92,0,0,0,0,0,0
牛仔裤,219.59,0,58,0,0,0,0,0,0,0,0,0,0
牛仔裤,105.78,1,272,53,194.85,53,0.37,0,0,0,0,0,0
牛仔裤,40.34,20,3604,1156,320.75,57.8,0.55,1,0,0,0,0,0
牛仔裤,80.33,0,147,0,0,0,0,0,0,0,0,0,0
牛仔裤,73.65,3,804,161,200.25,53.67,0.37,0,0,0,0,0,0
牛仔裤,116.22,3,455,102,224.18,34,0.66,0,0,0,0,0,0
牛仔裤,186.78,0,141,0,0,0,0,0,0,0,0,0,0
衬衫,180.48,2,950,64,67.37,32,0.21,0,0,0,0,0,0
短外套,182.87,3,1111,62,55.81,20.67,0.27,0,0,0,0,0,0
小背心/小吊带,114.38,2,401,27,67.33,13.5,0.5,0,0,0,0,0,0
裤子,107.02,5,792,89,112.37,17.8,0.63,0,0,0,0,0,0
连衣裙,372.4,0,5,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,14.67,0,6,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,146.88,0,42,0,0,0,0,0,0,0,0,0,0
T恤,210.03,0,121,0,0,0,0,0,0,0,0,0,0
连衣裙,190.94,1,406,14,34.48,14,0.25,0,0,0,0,0,0
T恤,285.38,0,111,0,0,0,0,0,0,0,0,0,0
半身裙,129.58,8,2137,165,77.21,20.63,0.37,0,0,0,0,0,0
毛衣,46.93,101,26161,11539,441.08,114.25,0.39,2,1,0,33800,1,0
T恤,135.09,0,352,0,0,0,0,0,0,0,0,0,0
大码女装,352.56,2,1575,68,43.17,34,0.13,0,0,0,0,0,0
卫衣/绒衫,143.91,0,238,0,0,0,0,0,0,0,0,0,0
T恤,126.65,1,306,29,94.77,29,0.33,0,0,0,0,0,0
小背心/小吊带,138.74,1,658,20,30.4,20,0.15,0,0,0,0,0,0
卫衣/绒衫,96.51,0,338,0,0,0,0,0,0,0,0,0,0
大码女装,143.26,0,136,0,0,0,0,0,0,0,0,0,0
卫衣/绒衫,86.49,1,722,23,31.86,23,0.14,0,0,0,0,0,0
大码女装,153.45,2,226,61,269.91,30.5,0.88,0,0,0,0,0,0
小背心/小吊带,186.36,0,233,0,0,0,0,0,0,0,0,0,0
大码女装,134.52,0,311,0,0,0,0,0,0,0,0,0,0
大码女装,147.95,1,110,5,45.45,5,0.91,0,0,0,0,0,0
毛针织衫,121.26,0,1030,0,0,0,0,0,0,0,0,0,0
大码女装,208.79,0,333,0,0,0,0,0,0,0,0,0,0
大码女装,165.6,0,50,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,231.22,5,1584,83,52.4,16.6,0.32,0,0,0,0,0,0
连衣裙,358.6,1,2216,4,1.81,4,0.05,0,0,0,0,0,0
裤子,179.42,0,673,0,0,0,0,0,0,0,0,0,0
裤子,217.25,0,488,0,0,0,0,0,0,0,0,0,0
半身裙,266.62,0,654,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,183.84,4,2665,72,27.02,18,0.15,0,0,0,0,0,0
小背心/小吊带,182.25,6,2367,102,43.09,17,0.25,0,0,0,0,0,0
小背心/小吊带,274.22,10,3357,199,59.28,19.9,0.3,1,0,0,0,0,0
牛仔裤,258.64,0,608,0,0,0,0,0,0,0,0,0,0
小背心/小吊带,244.77,3,1228,65,52.93,21.67,0.24,0,0,0,0,0,0
半身裙,324.31,1,616,20,32.47,20,0.16,0,0,0,0,0,0
裤子,205.36,0,552,0,0,0,0,0,0,0,0,0,0
牛仔裤,166.03,0,1217,0,0,0,0,0,0,0,0,0,0
毛呢外套,112.27,0,331,0,0,0,0,0,0,0,0,0,0
皮草,153.86,2,1583,30,18.95,15,0.13,0,0,0,0,0,0
T恤,118.96,0,47,0,0,0,0,0,0,0,0,0,0
皮草,81.9,0,107,0,0,0,0,0,0,0,0,0,0
皮草,61.31,1,127,32,251.97,32,0.79,0,0,0,0,0,0
皮草,201.2,0,247,0,0,0,0,0,0,0,0,0,0
皮草,121.85,0,244,0,0,0,0,0,0,0,0,0,0
衬衫,156.61,1,339,20,59,20,0.29,0,0,0,0,0,0
T恤,101.75,1,259,32,123.55,32,0.39,0,0,0,0,0,0
裤子,223.86,0,545,0,0,0,0,0,0,0,0,0,0
裤子,170.5,0,333,0,0,0,0,0,0,0,0,0,0
裤子,119.19,0,254,0,0,0,0,0,0,0,0,0,0
衬衫,190.31,0,360,0,0,0,0,0,0,0,0,0,0
裤子,84.53,24,11170,1445,129.36,60.21,0.21,1,0,0,0,0,0
皮草,71.81,24,9741,1534,157.48,63.92,0.25,3,0,0,0,0,0
卫衣/绒衫,109.72,3,747,43,57.56,14.33,0.4,0,0,0,0,0,0
羽绒服,90.21,66,11254,3099,275.37,46.95,0.59,1,0,0,0,0,0
衬衫,68.66,6,1016,249,245.08,41.5,0.59,0,0,0,0,0,0
